"TIME HISTORY","FOR SEGMENT","4","","","","","","","",""
" 4.16326787786244822E+04"," 2.45154548185970820E+06"," 4.81859708085931482E-01"," 1.68862719081408486E-03"," 9.62842809948197646E+03"," 4.29508985323056095E+03"," 1.73523025581781121E+03","-2.27628946334224036E+00"," 6.84993188777989825E+00"," 2.76740955998966065E+00"," 1.92438900934261511E+02"
" 4.16537760915825420E+04"," 2.45154548210388981E+06"," 4.82103889948871989E-01"," 1.93280905375459167E-03"," 9.57969934560510228E+03"," 4.43931238047308580E+03"," 1.79349692055953142E+03","-2.34300965419541063E+00"," 6.82205981699884845E+00"," 2.75614748805738241E+00"," 1.92215649997648626E+02"
" 4.16972727844908295E+04"," 2.45154548260732368E+06"," 4.82607323894569784E-01"," 2.43624299945238709E-03"," 9.47483607626555749E+03"," 4.73475861698672907E+03"," 1.91285865719251592E+03","-2.47809245885343010E+00"," 6.76217563389140963E+00"," 2.73195062365036545E+00"," 1.91755369702682088E+02"
" 4.17407694773991170E+04"," 2.45154548311075801E+06"," 4.83110757840267524E-01"," 2.93967694515012701E-03"," 9.36417161634016702E+03"," 5.02753219883697511E+03"," 2.03114048138891394E+03","-2.60972995416083364E+00"," 6.69920402561046391E+00"," 2.70650639409612381E+00"," 1.91295089407715551E+02"
" 4.17842661703074045E+04"," 2.45154548361419188E+06"," 4.83614191785965319E-01"," 3.44311089084792243E-03"," 9.24785846666781435E+03"," 5.31750339399626137E+03"," 2.14828997949618179E+03","-2.73780391284401547E+00"," 6.63335524491691508E+00"," 2.67989974427434774E+00"," 1.90834809112749014E+02"
" 4.18277628632156921E+04"," 2.45154548411762575E+06"," 4.84117625731663059E-01"," 3.94654483654566235E-03"," 9.12605385836804817E+03"," 5.60455165456286522E+03"," 2.26425844836716487E+03","-2.86221480757318414E+00"," 6.56484172691761536E+00"," 2.65221650066094350E+00"," 1.90374528817782476E+02"
" 4.18712595561239796E+04"," 2.45154548462105962E+06"," 4.84621059677360855E-01"," 4.44997878224345778E-03"," 8.99891895498737176E+03"," 5.88856570941312566E+03"," 2.37900093278854456E+03","-2.98288144172072167E+00"," 6.49387654707609752E+00"," 2.62354274834859025E+00"," 1.89914248522815939E+02"
" 4.19231830923780726E+04"," 2.45154548522202671E+06"," 4.85222026532153572E-01"," 5.05094563703617494E-03"," 8.84040342659621274E+03"," 6.22348882768179919E+03"," 2.51431061636230561E+03","-3.12193564531886780E+00"," 6.40624855378201552E+00"," 2.58813643402404647E+00"," 1.89364795702733034E+02"
" 4.19751066286321657E+04"," 2.45154548582299333E+06"," 4.85822993386946345E-01"," 5.65191249182894762E-03"," 8.67481030158446811E+03"," 6.55378686566445958E+03"," 2.64775152719104835E+03","-3.25548880417522302E+00"," 6.31578615648755193E+00"," 2.55158497492018110E+00"," 1.88815342882650128E+02"
" 4.20270301648862587E+04"," 2.45154548642396042E+06"," 4.86423960241739062E-01"," 6.25287934662166478E-03"," 8.50242643932418105E+03"," 6.87932170557343215E+03"," 2.77926786342158766E+03","-3.38349770647138959E+00"," 6.22283875767102490E+00"," 2.51402953343185676E+00"," 1.88265890062567223E+02"
" 4.20789537011403518E+04"," 2.45154548702492705E+06"," 4.87024927096531834E-01"," 6.85384620141443746E-03"," 8.32354017353799827E+03"," 7.19997325708961216E+03"," 2.90881110648974663E+03","-3.50594977948411879E+00"," 6.12774608141781219E+00"," 2.47560736161451844E+00"," 1.87716437242484318E+02"
" 4.21308772373944448E+04"," 2.45154548762589414E+06"," 4.87625893951324552E-01"," 7.45481305620715462E-03"," 8.13843974081816668E+03"," 7.51563871477713565E+03"," 3.03633972109924571E+03","-3.62286062826382649E+00"," 6.03083578654420105E+00"," 2.43645083687226016E+00"," 1.87166984422401413E+02"
" 4.21828007736485379E+04"," 2.45154548822686076E+06"," 4.88226860806117324E-01"," 8.05577991099992730E-03"," 7.94741190726334662E+03"," 7.82623186730158068E+03"," 3.16181887613105755E+03","-3.73427151610936114E+00"," 5.93242171328029944E+00"," 2.39668675361105832E+00"," 1.86617531602318508E+02"
" 4.22497004980382553E+04"," 2.45154548900116328E+06"," 4.89001163171739028E-01"," 8.83008227662163137E-03"," 7.69300646305034752E+03"," 8.21881916744449700E+03"," 3.32042316016185669E+03","-3.86981443103783906E+00"," 5.80388607796323441E+00"," 2.34475213251977355E+00"," 1.85909601347937922E+02"
" 4.23166002224279728E+04"," 2.45154548977546534E+06"," 4.89775465537360788E-01"," 9.60438464224339095E-03"," 7.42982995061659221E+03"," 8.60275730883208962E+03"," 3.47553276615151708E+03","-3.99652219681752996E+00"," 5.67394690522939360E+00"," 2.29225043848220444E+00"," 1.85201671093557337E+02"
" 4.23834999468176902E+04"," 2.45154549054976786E+06"," 4.90549767902982492E-01"," 1.03786870078650950E-02"," 7.15846586544050115E+03"," 8.97797109559504315E+03"," 3.62711731218148952E+03","-4.11462839362730826E+00"," 5.54315545030120038E+00"," 2.23940438281046772E+00"," 1.84493740839176752E+02"
" 4.24503996712074077E+04"," 2.45154549132407038E+06"," 4.91324070268604252E-01"," 1.11529893734868546E-02"," 6.87948074630860810E+03"," 9.34442062475221974E+03"," 3.77516067491618242E+03","-4.22440493612073364E+00"," 5.41201445157940420E+00"," 2.18641707527183549E+00"," 1.83785810584796167E+02"
" 4.25172993955971251E+04"," 2.45154549209837243E+06"," 4.92098372634225956E-01"," 1.19272917391085587E-02"," 6.59342188700800307E+03"," 9.70209796012768311E+03"," 3.91965964581595244E+03","-4.32615392510924934E+00"," 5.28097804079500133E+00"," 2.13347198783153980E+00"," 1.83077880330415582E+02"
" 4.25841991199868426E+04"," 2.45154549287267495E+06"," 4.92872674999847715E-01"," 1.27015941047303182E-02"," 6.30081556633353102E+03"," 1.00510239583418006E+04"," 4.06062264879248642E+03","-4.42020017818419664E+00"," 5.15045257182740102E+00"," 2.08073328954335590E+00"," 1.82369950076034996E+02"
" 4.26651944985045702E+04"," 2.45154549381012144E+06"," 4.93810121510469546E-01"," 1.36390406153521493E-02"," 5.93851559248669400E+03"," 1.04618249293435838E+04"," 4.22658191224543225E+03","-4.52424261318294274E+00"," 4.99362183815976746E+00"," 2.01736587412154744E+00"," 1.81512860163620900E+02"
" 4.27461898770222979E+04"," 2.45154549474756792E+06"," 4.94747568021091377E-01"," 1.45764871259739803E-02"," 5.56820463742415723E+03"," 1.08599939129841696E+04"," 4.38743721940189789E+03","-4.61811803443343116E+00"," 4.83861854056647456E+00"," 1.95473670062294436E+00"," 1.80655770251206803E+02"
" 4.28271852555400255E+04"," 2.45154549568501441E+06"," 4.95685014531713208E-01"," 1.55139336365958114E-02"," 5.19068057662553292E+03"," 1.12456983903109121E+04"," 4.54325622921065951E+03","-4.70245861639324136E+00"," 4.68590789038680899E+00"," 1.89303371493731665E+00"," 1.79798680338792707E+02"
" 4.29081806340577532E+04"," 2.45154549662246089E+06"," 4.96622461042335095E-01"," 1.64513801472176979E-02"," 4.80669014799830893E+03"," 1.16191401172787009E+04"," 4.69412044768576925E+03","-4.77789427578612891E+00"," 4.53587439408812543E+00"," 1.83241225727990042E+00"," 1.78941590426378610E+02"
" 4.29891760125754809E+04"," 2.45154549755990738E+06"," 4.97559907552956926E-01"," 1.73888266578395290E-02"," 4.41692951243371954E+03"," 1.19805489278314635E+04"," 4.84012272428434790E+03","-4.84504412194297984E+00"," 4.38882969501048414E+00"," 1.77299823038799453E+00"," 1.78084500513964514E+02"
" 4.30701713910932085E+04"," 2.45154549849735387E+06"," 4.98497354063578757E-01"," 1.83262731684613600E-02"," 4.02204521065550034E+03"," 1.23301773809967781E+04"," 4.98136508927599789E+03","-4.90450976068212796E+00"," 4.24502040789606561E+00"," 1.71489126479208243E+00"," 1.77227410601550417E+02"
" 4.31511667696109362E+04"," 2.45154549943480035E+06"," 4.99434800574200644E-01"," 1.92637196790832466E-02"," 3.62263604326285076E+03"," 1.26682955243305496E+04"," 5.11795663812462681E+03","-4.95687030002322793E+00"," 4.10463567094240211E+00"," 1.65816776995559789E+00"," 1.76370320689136321E+02"
" 4.32472765323210406E+04"," 2.45154550054718228E+06"," 5.00547182087049070E-01"," 2.03761011919316726E-02"," 3.14358277396530866E+03"," 1.30549676764563101E+04"," 5.27416162988380620E+03","-5.01054446710782830E+00"," 3.94268528048321043E+00"," 1.59273018130541422E+00"," 1.75353290957183049E+02"
" 4.33404461182468876E+04"," 2.45154550162553368E+06"," 5.01625533776005605E-01"," 2.14544528808882085E-02"," 2.67464238834013668E+03"," 1.34151841346751444E+04"," 5.41967795732185641E+03","-5.05459315801018150E+00"," 3.79062252462036087E+00"," 1.53128741896686571E+00"," 1.74367374060413908E+02"
