"TIME HISTORY","FOR SEGMENT","3","","","","","","","",""
"ToPeri4000","","","","","","","","","",""
"","","","","","","","","","",""
"EPHEMERIS TIME (s)","JULIAN DATE (day)","SIM TIME (day)","SEG TIME (day)","Rx(km)[J2000-EARTH]","Ry(km)[J2000-EARTH]","Rz(km)[J2000-EARTH]","Vx(km/s)[J2000-EARTH]","Vy(km/s)[J2000-EARTH]","Vz(km/s)[J2000-EARTH]","MASS (kg)"
"","","","","","","","","","",""
" 1.88792706393145272E+04"," 2.45154521851007687E+06"," 2.18510076843918127E-01","-2.77555756156289135E-17","-4.23447826250537255E+04","-4.22928998151227916E+02","-1.70806391019290317E+02","-9.93218318924931759E-02","-1.78559792290799479E+00","-7.21393210387286543E-01"," 1.93982781374026246E+02"
" 1.88793125787289682E+04"," 2.45154521851056209E+06"," 2.18510562253807494E-01"," 4.85409889339205591E-07","-4.23447867901622594E+04","-4.23003885078634482E+02","-1.70836645826537648E+02","-9.93125104178213813E-02","-1.78559782979098314E+00","-7.21393172780544600E-01"," 1.93982781374026246E+02"
" 1.88793545181434092E+04"," 2.45154521851104777E+06"," 2.18511047663696861E-01"," 9.70819778706166758E-07","-4.23447909548798561E+04","-4.23078772002135111E+02","-1.70866900632207489E+02","-9.93031889455574940E-02","-1.78559773665751953E+00","-7.21393135167156085E-01"," 1.93982781374026246E+02"
" 1.88912038988741660E+04"," 2.45154521864819340E+06"," 2.18648193274006530E-01"," 1.38116430088375264E-04","-4.23459520331912427E+04","-4.44236839625946573E+02","-1.79414898013218760E+02","-9.66696362014185101E-02","-1.78557076654778357E+00","-7.21382242778713545E-01"," 1.93982781374026246E+02"
" 1.89030532796049229E+04"," 2.45154521878533904E+06"," 2.18785338884316227E-01"," 2.75262040398072116E-04","-4.23470819066627882E+04","-4.65394579891174317E+02","-1.87962763183207358E+02","-9.40362740634157340E-02","-1.78554248339285415E+00","-7.21370819911074657E-01"," 1.93982781374026246E+02"
" 1.89149026603356797E+04"," 2.45154521892248467E+06"," 2.18922484494625924E-01"," 4.12407650707768969E-04","-4.23481805775458924E+04","-4.86551977240238500E+02","-1.96510489856805179E+02","-9.14031009210819201E-02","-1.78551288743503722E+00","-7.21358866662134779E-01"," 1.93982781374026246E+02"
" 1.89291061378090599E+04"," 2.45154521908687660E+06"," 2.19086876595012248E-01"," 5.76799751094092539E-04","-4.23494564055148076E+04","-5.11912208254648249E+02","-2.06756188831025071E+02","-8.82470466962185923E-02","-1.78547568206452500E+00","-7.21343839897616301E-01"," 1.93982781374026246E+02"
" 1.89433096152824401E+04"," 2.45154521925126854E+06"," 2.19251268695398599E-01"," 7.41191851480443864E-04","-4.23506874085592644E+04","-5.37271896502720892E+02","-2.17001668587275333E+02","-8.50912588403540532E-02","-1.78543659121018172E+00","-7.21328051384805269E-01"," 1.93982781374026246E+02"
" 1.89575130927558203E+04"," 2.45154521941566095E+06"," 2.19415660795784950E-01"," 9.05583951866795189E-04","-4.23518735903119596E+04","-5.62631016137641609E+02","-2.27246918683267097E+02","-8.19357346793591623E-02","-1.78539561525026924E+00","-7.21311501276525768E-01"," 1.93982781374026246E+02"
" 1.89717165702292004E+04"," 2.45154521958005289E+06"," 2.19580052896171302E-01"," 1.06997605225314651E-03","-4.23530149545103268E+04","-5.87989540385326450E+02","-2.37491928302088297E+02","-7.87804714437060488E-02","-1.78535275456794795E+00","-7.21294189727581081E-01"," 1.93982781374026246E+02"
" 1.90001235251759645E+04"," 2.45154521990883723E+06"," 2.19908837096944032E-01"," 1.39876025302587692E-03","-4.23551632449102253E+04","-6.38704695662347149E+02","-2.57981182856608541E+02","-7.24707166772565609E-02","-1.78526138052181493E+00","-7.21257282907958874E-01"," 1.93982781374026246E+02"
" 1.90285304801227285E+04"," 2.45154522023762111E+06"," 2.20237621297716762E-01"," 1.72754445379860733E-03","-4.23571323087944693E+04","-6.89417148258929501E+02","-2.78469345763140950E+02","-6.61619724072563670E-02","-1.78516247196780231E+00","-7.21217332095980823E-01"," 1.93982781374026246E+02"
" 1.90569374350694925E+04"," 2.45154522056640545E+06"," 2.20566405498489493E-01"," 2.05632865457133773E-03","-4.23589221745551913E+04","-7.40126684181458927E+02","-2.98956330566812198E+02","-5.98542165176166249E-02","-1.78505603165275684E+00","-7.21174338401422310E-01"," 1.93982781374026246E+02"
" 1.90853443900162565E+04"," 2.45154522089518979E+06"," 2.20895189699262223E-01"," 2.38511285534406814E-03","-4.23605328699554229E+04","-7.90833089512295373E+02","-3.19442050843444122E+02","-5.35474269090240665E-02","-1.78494206218022922E+00","-7.21128302876166360E-01"," 1.93982781374026246E+02"
" 1.93121486847446831E+04"," 2.45154522352023935E+06"," 2.23520239406767157E-01"," 5.01016256284900208E-03","-4.23669699869802425E+04","-1.19554089151147900E+03","-4.82946665899649986E+02","-3.22533891450343946E-03","-1.78376234628091535E+00","-7.20651760830294141E-01"," 1.93982781374026246E+02"
" 1.95389529794731097E+04"," 2.45154522614528891E+06"," 2.26145289114272091E-01"," 7.63521227035393601E-03","-4.23619996163787509E+04","-1.59992680460895349E+03","-6.46321251801652579E+02"," 4.70477604071684735E-02","-1.78210371439843795E+00","-7.19981733496043885E-01"," 1.93982781374026246E+02"
" 1.97657572742015363E+04"," 2.45154522877033893E+06"," 2.28770338821777025E-01"," 1.02602619778588700E-02","-4.23456315870606413E+04","-2.00388225672321914E+03","-8.09521944697806020E+02"," 9.72830217267829089E-02","-1.77996651117538285E+00","-7.19118360127020795E-01"," 1.93982781374026246E+02"
" 1.99925615689299630E+04"," 2.45154523139538849E+06"," 2.31395388529281959E-01"," 1.28853116853638039E-02","-4.23178732255757786E+04","-2.40729869528137260E+03","-9.72504888621594660E+02"," 1.47491552982045054E-01","-1.77735051136698763E+00","-7.18061549738518767E-01"," 1.93982781374026246E+02"
" 2.02193658636583896E+04"," 2.45154523402043805E+06"," 2.34020438236786893E-01"," 1.55103613928687378E-02","-4.22787293375883746E+04","-2.81006744974002004E+03","-1.13522617994920165E+03"," 1.97684430010733492E-01","-1.77425491331665786E+00","-7.16810978471600246E-01"," 1.93982781374026246E+02"
" 2.06328947087834676E+04"," 2.45154523880665191E+06"," 2.38806651722030860E-01"," 2.02965748781127053E-02","-4.21780603536436683E+04","-3.54240505795100535E+03","-1.43109555097197267E+03"," 2.89196309359806558E-01","-1.76737144133236090E+00","-7.14030139395579355E-01"," 1.93982781374026246E+02"
" 2.10464235539085457E+04"," 2.45154524359286530E+06"," 2.43592865207274828E-01"," 2.50827883633566728E-02","-4.20395401966447898E+04","-4.27156334173218147E+03","-1.72568050731283347E+03"," 3.80759843210685123E-01","-1.75887532535500735E+00","-7.10597781571555176E-01"," 1.93982781374026246E+02"
" 2.14599523990336238E+04"," 2.45154524837907869E+06"," 2.48379078692518795E-01"," 2.98690018486006403E-02","-4.18631336334810912E+04","-4.99687146990305610E+03","-2.01871002879531761E+03"," 4.72442095409415341E-01","-1.74874671095250367E+00","-7.06505883772447607E-01"," 1.93982781374026246E+02"
" 2.18734812441587019E+04"," 2.45154525316529209E+06"," 2.53165292177762735E-01"," 3.46552153338445801E-02","-4.16487776581689031E+04","-5.71764911817531538E+03","-2.30990926000388708E+03"," 5.64310437093663131E-01","-1.73695903286991626E+00","-7.01743713554873527E-01"," 1.93982781374026246E+02"
" 2.22870100892837800E+04"," 2.45154525795150548E+06"," 2.57951505663006675E-01"," 3.94414288190885198E-02","-4.13963813264887067E+04","-6.43320353225410872E+03","-2.59899832375769165E+03"," 6.56432768661257882E-01","-1.72347876014715684E+00","-6.96297724285321995E-01"," 1.93982781374026246E+02"
" 2.27005389344088580E+04"," 2.45154526273771934E+06"," 2.62737719148250670E-01"," 4.42276423043325151E-02","-4.11058254198396899E+04","-7.14282659175284152E+03","-2.88569113491323424E+03"," 7.48877733088032849E-01","-1.70826506952620183E+00","-6.90151423194815261E-01"," 1.93982781374026246E+02"
" 2.32634929289473657E+04"," 2.45154526925339038E+06"," 2.69253390381335223E-01"," 5.07433135374170674E-02","-4.06486750305184396E+04","-8.09802054432530531E+03","-3.27159644321822952E+03"," 8.75370989067744354E-01","-1.68467919172915814E+00","-6.80622751223462275E-01"," 1.93982781374026246E+02"
" 2.38264469234858734E+04"," 2.45154527576906141E+06"," 2.75769061614419830E-01"," 5.72589847705016752E-02","-4.01200682011857207E+04","-9.03897308594625974E+03","-3.65174822823971817E+03"," 1.00277045978557933E+00","-1.65764260176927447E+00","-6.69699970032614389E-01"," 1.93982781374026246E+02"
" 2.43894009180243811E+04"," 2.45154528228473291E+06"," 2.82284732847504383E-01"," 6.37746560035862275E-02","-3.95194431890252672E+04","-9.96369285779240090E+03","-4.02534196865712420E+03"," 1.13126029623381563E+00","-1.62697685296245709E+00","-6.57310986243383244E-01"," 1.93982781374026246E+02"
" 2.49523549125628888E+04"," 2.45154528880040394E+06"," 2.88800404080588990E-01"," 7.02903272366708354E-02","-3.88461329538949431E+04","-1.08700784713948360E+04","-4.39152869059506429E+03"," 1.26103060051194804E+00","-1.59246861929191108E+00","-6.43369615004567130E-01"," 1.93982781374026246E+02"
" 2.55153089071013965E+04"," 2.45154529531607544E+06"," 2.95316075313673543E-01"," 7.68059984697553877E-02","-3.80993615590266345E+04","-1.17558977671716348E+04","-4.74940658793863167E+03"," 1.39227836573178010E+00","-1.55386506871493890E+00","-6.27773710779374938E-01"," 1.93982781374026246E+02"
" 2.60782629016399042E+04"," 2.45154530183174647E+06"," 3.01831746546758151E-01"," 8.33216697028399955E-02","-3.72782399959918548E+04","-1.26187635207497915E+04","-5.09801120753294981E+03"," 1.52520836016759564E+00","-1.51086814676522474E+00","-6.10402857884252636E-01"," 1.93982781374026246E+02"
" 2.66412168961784118E+04"," 2.45154530834741797E+06"," 3.08347417779842703E-01"," 8.98373409359245478E-02","-3.63817616228700426E+04","-1.34561065467558637E+04","-5.43630458294344317E+03"," 1.66003389915555921E+00","-1.46312749812270271E+00","-5.91115510757462825E-01"," 1.93982781374026246E+02"
" 2.72041708907169195E+04"," 2.45154531486308901E+06"," 3.14863089012927311E-01"," 9.63530121690091557E-02","-3.54087971611847170E+04","-1.42651436193916707E+04","-5.76316227416366382E+03"," 1.79697741756201856E+00","-1.41023168305332947E+00","-5.69745445343565970E-01"," 1.93982781374026246E+02"
" 2.77671248852554272E+04"," 2.45154532137876004E+06"," 3.21378760246011863E-01"," 1.02868683402093708E-01","-3.43580894767220016E+04","-1.50428402123226551E+04","-6.07735831429154041E+03"," 1.93627078389959451E+00","-1.35169728564150726E+00","-5.46097358747847372E-01"," 1.93982781374026246E+02"
" 2.83300788797939349E+04"," 2.45154532789443154E+06"," 3.27894431479096471E-01"," 1.09384354635178316E-01","-3.32282482248380838E+04","-1.57858663105378018E+04","-6.37754735723657268E+03"," 2.07815507291622525E+00","-1.28695528646445023E+00","-5.19941363706465376E-01"," 1.93982781374026246E+02"
" 2.88930328743324426E+04"," 2.45154533441010257E+06"," 3.34410102712181023E-01"," 1.15900025868262868E-01","-3.20177450673239437E+04","-1.64905435025966726E+04","-6.66224330264505625E+03"," 2.22287963788397214E+00","-1.21533399297656342E+00","-4.91006092347728018E-01"," 1.93982781374026246E+02"
" 2.94559868688709503E+04"," 2.45154534092577407E+06"," 3.40925773945265631E-01"," 1.22415697101347476E-01","-3.07249092700969813E+04","-1.71527814877882702E+04","-6.92979364437925233E+03"," 2.37069996010822770E+00","-1.13603747213695438E+00","-4.58969982828173917E-01"," 1.93982781374026246E+02"
" 2.99222771712910326E+04"," 2.45154534632265242E+06"," 3.46322652445498036E-01"," 1.27812575601579881E-01","-2.95904317182499035E+04","-1.76659217895397414E+04","-7.13710731424577898E+03"," 2.49566641343567142E+00","-1.06387427573635596E+00","-4.29815751250881062E-01"," 1.93982781374026246E+02"
" 3.03885674737111149E+04"," 2.45154535171953076E+06"," 3.51719530945730496E-01"," 1.33209454101812341E-01","-2.83971189824328649E+04","-1.81439132921461605E+04","-7.33022072015623871E+03"," 2.62307805671554162E+00","-9.85164920359274054E-01","-3.98016831673701055E-01"," 1.93982781374026246E+02"
" 3.08548577761311972E+04"," 2.45154535711640958E+06"," 3.57116409445962901E-01"," 1.38606332602044746E-01","-2.71437983177537171E+04","-1.85835359790046823E+04","-7.50783295579643982E+03"," 2.75307313664768438E+00","-8.99170847032599196E-01","-3.63274841590045250E-01"," 1.93982781374026246E+02"
" 3.13211480785512795E+04"," 2.45154536251328792E+06"," 3.62513287946195362E-01"," 1.44003211102277207E-01","-2.58292350193809252E+04","-1.89811968708449094E+04","-7.66849243555935209E+03"," 2.88577749394716410E+00","-8.05027111712297794E-01","-3.25240338072705304E-01"," 1.93982781374026246E+02"
