"TIME HISTORY","FOR SEGMENT","1","","","","","","","",""
" 2.76853794838372949E+01"," 2.45154500032043271E+06"," 3.20432632914783514E-04"," 3.20432632914783514E-04"," 6.55959124888122096E+03"," 2.63118785133681229E+02"," 1.06306889703892736E+02","-2.56044706285914359E-01"," 9.50046802815489677E+00"," 3.83843824108299536E+00"," 2.29199999999999989E+02"
" 3.57950754766412089E+01"," 2.45154500041429466E+06"," 4.14294855053717664E-04"," 4.14294855053717664E-04"," 6.55721115112536063E+03"," 3.40151321541481650E+02"," 1.37430054655245641E+02","-3.30918543762170392E-01"," 9.49702450244017982E+00"," 3.83704696638491205E+00"," 2.29199999999999989E+02"
" 4.39047714694451230E+01"," 2.45154500050815707E+06"," 5.08157077192651868E-04"," 5.08157077192651868E-04"," 6.55422423036006603E+03"," 4.17152381496865416E+02"," 1.68540502294325989E+02","-4.05694746350588220E-01"," 9.49270560069294511E+00"," 3.83530201681222405E+00"," 2.29199999999999989E+02"
" 5.20144674622490371E+01"," 2.45154500060201949E+06"," 6.02019299331586072E-04"," 6.02019299331586072E-04"," 6.55063136743647829E+03"," 4.94114875619751672E+02"," 1.99635368325656145E+02","-4.80351437456931374E-01"," 9.48751434069645505E+00"," 3.83320461162851345E+00"," 2.29199999999999989E+02"
" 6.01241634550529511E+01"," 2.45154500069588143E+06"," 6.95881521470520276E-04"," 6.95881521470520276E-04"," 6.54643361953061140E+03"," 5.71031745343766147E+02"," 2.30711800903304180E+02","-5.54866883842943026E-01"," 9.48145434172659485E+00"," 3.83075621311615544E+00"," 2.29199999999999989E+02"
" 6.82338594478568723E+01"," 2.45154500078974385E+06"," 7.89743743609454480E-04"," 7.89743743609454480E-04"," 6.54163221968673224E+03"," 6.47895961976078524E+02"," 2.61766960251033197E+02","-6.29219526512805993E-01"," 9.47452981718335785E+00"," 3.82795852359924860E+00"," 2.29199999999999989E+02"
" 7.89602730386493477E+01"," 2.45154500091389194E+06"," 9.13892049058441470E-04"," 9.13892049058441470E-04"," 6.53435673611581751E+03"," 7.49468824121864031E+02"," 3.02805060391069617E+02","-7.27276788535472618E-01"," 9.46405122793548514E+00"," 3.82372489873335430E+00"," 2.29199999999999989E+02"
" 8.96866866294418230E+01"," 2.45154500103804050E+06"," 1.03804035450742846E-03"," 1.03804035450742846E-03"," 6.52603139606046807E+03"," 8.50921279591830739E+02"," 3.43794513076309556E+02","-8.24963070430036249E-01"," 9.45208131286230646E+00"," 3.81888873912277127E+00"," 2.29199999999999989E+02"
" 1.00413100220234298E+02"," 2.45154500116218859E+06"," 1.16218865995641545E-03"," 1.16218865995641545E-03"," 6.51666043982328483E+03"," 9.52237412189539782E+02"," 3.84728887745976238E+02","-9.22230339136979160E-01"," 9.43863446051017974E+00"," 3.81345585811757903E+00"," 2.29199999999999989E+02"
" 1.11139513811026774E+02"," 2.45154500128633715E+06"," 1.28633696540540244E-03"," 1.28633696540540244E-03"," 6.50624861400573354E+03"," 1.05340145498319612E+03"," 4.25601814146123502E+02","-1.01903143994288659E+00"," 9.42372670597854167E+00"," 3.80743273431848461E+00"," 2.29199999999999989E+02"
" 1.21865927401819249E+02"," 2.45154500141048525E+06"," 1.41048527085438943E-03"," 1.41048527085438943E-03"," 6.49480116660191652E+03"," 1.15439783368339886E+03"," 4.66406999855384640E+02","-1.11532018122348764E+00"," 9.40737572217182461E+00"," 3.80082650804236533E+00"," 2.29199999999999989E+02"
" 1.36231383628800643E+02"," 2.45154500157675194E+06"," 1.57675212533334077E-03"," 1.57675212533334077E-03"," 6.47785789733111233E+03"," 1.28936882391762879E+03"," 5.20938819636954349E+02","-1.24339473282933088E+00"," 9.38325053373236884E+00"," 3.79107929920961029E+00"," 2.29199999999999989E+02"
" 1.50596839855782036E+02"," 2.45154500174301909E+06"," 1.74301897981229211E-03"," 1.74301897981229211E-03"," 6.45908259268040638E+03"," 1.42397519997812697E+03"," 5.75323325730025203E+02","-1.37036429145232530E+00"," 9.35662182876909299E+00"," 3.78032060404441950E+00"," 2.29199999999999989E+02"
" 1.64962296082763430E+02"," 2.45154500190928578E+06"," 1.90928583429124323E-03"," 1.90928583429124323E-03"," 6.43849185783566281E+03"," 1.55818138714789347E+03"," 6.29546145015952561E+02","-1.49612764063855042E+00"," 9.32754455552943007E+00"," 3.76857262307982088E+00"," 2.29199999999999989E+02"
" 1.79327752309744824E+02"," 2.45154500207555247E+06"," 2.07555268877019456E-03"," 2.07555268877019456E-03"," 6.41610372143834320E+03"," 1.69195263031636887E+03"," 6.83593235518588699E+02","-1.62058783215491586E+00"," 9.29607790387532518E+00"," 3.75585927057234281E+00"," 2.29199999999999989E+02"
" 1.93693208536726218E+02"," 2.45154500224181963E+06"," 2.24181954324914612E-03"," 2.24181954324914612E-03"," 6.39193757361778535E+03"," 1.82525505395231949E+03"," 7.37450910634900993E+02","-1.74365244729363633E+00"," 9.26228498224826780E+00"," 3.74220604398741941E+00"," 2.29199999999999989E+02"
" 2.14281673527805935E+02"," 2.45154500248011202E+06"," 2.48011196212738353E-03"," 2.48011196212738353E-03"," 6.35424419794869937E+03"," 2.01542013261370721E+03"," 8.14282589652107163E+02","-1.91742052948062569E+00"," 9.20993087275006950E+00"," 3.72105361071990171E+00"," 2.29199999999999989E+02"
" 2.34870138518885653E+02"," 2.45154500271840440E+06"," 2.71840438100562094E-03"," 2.71840438100562094E-03"," 6.31300664544729352E+03"," 2.20446131442211026E+03"," 8.90660184865574024E+02","-2.08790261669316912E+00"," 9.15314375989433060E+00"," 3.69811012783672233E+00"," 2.29199999999999989E+02"
" 2.55458603509965371E+02"," 2.45154500295669679E+06"," 2.95669679988385834E-03"," 2.95669679988385834E-03"," 6.26829483552580496E+03"," 2.39228956726242905E+03"," 9.66547724965859402E+02","-2.25488028027224141E+00"," 9.09214272499307441E+00"," 3.67346410993352901E+00"," 2.29199999999999989E+02"
" 2.76047068501045089E+02"," 2.45154500319498917E+06"," 3.19498921876209575E-03"," 3.19498921876209575E-03"," 6.22018298786964260E+03"," 2.57882047478013328E+03"," 1.04191110353184422E+03","-2.41815737791224317E+00"," 9.02715629309638246E+00"," 3.64720788712381516E+00"," 2.29199999999999989E+02"
" 2.96635533492124807E+02"," 2.45154500343328156E+06"," 3.43328163764033316E-03"," 3.43328163764033316E-03"," 6.16874912336563102E+03"," 2.76397440987323216E+03"," 1.11671814912603645E+03","-2.57756043907440846E+00"," 8.95842018413665642E+00"," 3.61943669644222332E+00"," 2.29199999999999989E+02"
" 3.17223998483204525E+02"," 2.45154500367157394E+06"," 3.67157405651857057E-03"," 3.67157405651857057E-03"," 6.11407458567776757E+03"," 2.94767663343330878E+03"," 1.19093866518854043E+03","-2.73293870518432636E+00"," 8.88617523280557187E+00"," 3.59024784142028031E+00"," 2.29199999999999989E+02"
" 3.43455266680472334E+02"," 2.45154500397517672E+06"," 3.97517669769065218E-03"," 3.97517669769065218E-03"," 6.03985382614650734E+03"," 3.17951446046487672E+03"," 1.28460722744992881E+03","-2.92487138224434418E+00"," 8.78943238238837132E+00"," 3.55116119268968333E+00"," 2.29199999999999989E+02"
" 3.69686534877740144E+02"," 2.45154500427877950E+06"," 4.27877933886273293E-03"," 4.27877933886273293E-03"," 5.96068921972308726E+03"," 3.40875063162425204E+03"," 1.37722465250835330E+03","-3.10985069595107122E+00"," 8.68789667756468376E+00"," 3.51013810508225710E+00"," 2.29199999999999989E+02"
" 3.95917803075007953E+02"," 2.45154500458238181E+06"," 4.58238198003481367E-03"," 4.58238198003481367E-03"," 5.87676535203157164E+03"," 3.63526604579720743E+03"," 1.46874282039013997E+03","-3.28771875413949433E+00"," 8.58207230320986625E+00"," 3.46738228251031355E+00"," 2.29199999999999989E+02"
" 4.22149071272275762E+02"," 2.45154500488598458E+06"," 4.88598462120689529E-03"," 4.88598462120689529E-03"," 5.78827025534926815E+03"," 3.85895474018386813E+03"," 1.55911891934517621E+03","-3.45837045916134977E+00"," 8.47245554192015859E+00"," 3.42309423615815955E+00"," 2.29199999999999989E+02"
" 4.48380339469543571E+02"," 2.45154500518958736E+06"," 5.18958726237897603E-03"," 5.18958726237897603E-03"," 5.69539405768837787E+03"," 4.07972361223842745E+03"," 1.64831533350326458E+03","-3.62174997722305925E+00"," 8.35953018842437245E+00"," 3.37746943178415604E+00"," 2.29199999999999989E+02"
" 4.74611607666811381E+02"," 2.45154500549318967E+06"," 5.49318990355105764E-03"," 5.49318990355105764E-03"," 5.59832775051433509E+03"," 4.29749204392083811E+03"," 1.73629949106195045E+03","-3.77784679768964882E+00"," 8.24376366698823837E+00"," 3.33069672105025028E+00"," 2.29199999999999989E+02"
" 5.07679336238623307E+02"," 2.45154500587591808E+06"," 5.87591824350258436E-03"," 5.87591824350258436E-03"," 5.47028854933891034E+03"," 4.56763543871390902E+03"," 1.84544450729449159E+03","-3.96430003902618333E+00"," 8.09446883379853510E+00"," 3.27037769305992487E+00"," 2.29199999999999989E+02"
" 5.40747064810435177E+02"," 2.45154500625864649E+06"," 6.25864658345411020E-03"," 6.25864658345411020E-03"," 5.33627240080273259E+03"," 4.83279083038790850E+03"," 1.95257423945238020E+03","-4.13937457750882398E+00"," 7.94221558668555705E+00"," 3.20886338825772066E+00"," 2.29199999999999989E+02"
" 5.73814793382247103E+02"," 2.45154500664137490E+06"," 6.64137492340563778E-03"," 6.64137492340563778E-03"," 5.19665211910231756E+03"," 5.09287356903186901E+03"," 2.05765448675157086E+03","-4.30329255111036435E+00"," 7.78778944786826166E+00"," 3.14647117822107303E+00"," 2.29199999999999989E+02"
" 6.06882521954059030E+02"," 2.45154500702410331E+06"," 7.02410326335716449E-03"," 7.02410326335716449E-03"," 5.05179202620820251E+03"," 5.34782389810784116E+03"," 2.16066110598356681E+03","-4.45634155099568297E+00"," 7.63191113923640607E+00"," 3.08349225349497713E+00"," 2.29199999999999989E+02"
" 6.39950250525870956E+02"," 2.45154500740683172E+06"," 7.40683160330869120E-03"," 7.40683160330869120E-03"," 4.90204601829622243E+03"," 5.59760475750693968E+03"," 2.26157912389244620E+03","-4.59886180729136473E+00"," 7.47523520011616416E+00"," 3.02019106513304703E+00"," 2.29199999999999989E+02"
" 6.73017979097682883E+02"," 2.45154500778956013E+06"," 7.78955994326021792E-03"," 7.78955994326021792E-03"," 4.74775606834167957E+03"," 5.84219972102184784E+03"," 2.36040190385966298E+03","-4.73123436786804330E+00"," 7.31835021526840102E+00"," 2.95680541681479925E+00"," 2.29199999999999989E+02"
" 7.06085707669494809E+02"," 2.45154500817228807E+06"," 8.17228828321174550E-03"," 8.17228828321174550E-03"," 4.58925100411839048E+03"," 6.08161070263459624E+03"," 2.45713021918415188E+03","-4.85387041723993296E+00"," 7.16178030855950620E+00"," 2.89354706832784148E+00"," 2.29199999999999989E+02"
" 7.47768546675433640E+02"," 2.45154500865472853E+06"," 8.65472854948418600E-03"," 8.65472854948418600E-03"," 4.38393143100788802E+03"," 6.37603916433755967E+03"," 2.57608703934445111E+03","-4.99525499631928493E+00"," 6.96557796894739045E+00"," 2.81427617755433079E+00"," 2.29199999999999989E+02"
" 7.89451385681372471E+02"," 2.45154500913716899E+06"," 9.13716881575662478E-03"," 9.13716881575662478E-03"," 4.17301120230210290E+03"," 6.66232904441451956E+03"," 2.69175565908674480E+03","-5.12274733723854681E+00"," 6.77140028595475840E+00"," 2.73582330115340255E+00"," 2.29199999999999989E+02"
" 8.31134224687311303E+02"," 2.45154500961960899E+06"," 9.61960908202906528E-03"," 9.61960908202906528E-03"," 3.95705061716568935E+03"," 6.94057891445812675E+03"," 2.80417590391958629E+03","-5.23724865982838228E+00"," 6.57990573871981521E+00"," 2.65845448196605627E+00"," 2.29199999999999989E+02"
" 8.72817063693250134E+02"," 2.45154501010204945E+06"," 1.01020493483015058E-02"," 1.01020493483015058E-02"," 3.73657247765048942E+03"," 7.21091215860683133E+03"," 2.91339762427076175E+03","-5.33965278862365800E+00"," 6.39163042902707890E+00"," 2.58238631917295480E+00"," 2.29199999999999989E+02"
" 9.14499902699188965E+02"," 2.45154501058448944E+06"," 1.05844896145739463E-02"," 1.05844896145739463E-02"," 3.51206276124111037E+03"," 7.47347225055241142E+03"," 3.01947878727446596E+03","-5.43083281675668772E+00"," 6.20700160270113610E+00"," 2.50779143129210924E+00"," 2.29199999999999989E+02"
" 9.56182741705127796E+02"," 2.45154501106692990E+06"," 1.10669298808463868E-02"," 1.10669298808463868E-02"," 3.28397162955229214E+03"," 7.72841838848799125E+03"," 3.12248371317582769E+03","-5.51163117847721118E+00"," 6.02635099057198520E+00"," 2.43480384627875734E+00"," 2.29199999999999989E+02"
" 9.97865580711066627E+02"," 2.45154501154937036E+06"," 1.15493701471188256E-02"," 1.15493701471188256E-02"," 3.05271491614304114E+03"," 7.97592186277567635E+03"," 3.22248160777336943E+03","-5.58285268501364662E+00"," 5.84992738382911615E+00"," 2.36352408229820998E+00"," 2.29199999999999989E+02"
" 1.04843338457434447E+03"," 2.45154501213464560E+06"," 1.21346456547956529E-02"," 1.21346456547956529E-02"," 2.76846320631292838E+03"," 8.26645034396359006E+03"," 3.33986273352534317E+03","-5.65749204128468719E+00"," 5.64182321528669117E+00"," 2.27944454050145051E+00"," 2.29199999999999989E+02"
" 1.09900118843762220E+03"," 2.45154501271992130E+06"," 1.27199211624724785E-02"," 1.27199211624724785E-02"," 2.48073817798176151E+03"," 8.54662373533529171E+03"," 3.45306013142068741E+03","-5.72042897440989240E+00"," 5.44039789397869367E+00"," 2.19806342814574673E+00"," 2.29199999999999989E+02"
" 1.14956899230089994E+03"," 2.45154501330519654E+06"," 1.33051966701493041E-02"," 1.33051966701493041E-02"," 2.19010151399680672E+03"," 8.81678250479897179E+03"," 3.56221135942336832E+03","-5.77283634862800987E+00"," 5.24574493625847094E+00"," 2.11941852829039457E+00"," 2.29199999999999989E+02"
" 1.20013679616417767E+03"," 2.45154501389047224E+06"," 1.38904721778261298E-02"," 1.38904721778261298E-02"," 1.89705814015963347E+03"," 9.07726967269053603E+03"," 3.66745500674508594E+03","-5.81578811653353078E+00"," 5.05787300799446360E+00"," 2.04351334217351477E+00"," 2.29199999999999989E+02"
" 1.25070460002745540E+03"," 2.45154501447574748E+06"," 1.44757476855029554E-02"," 1.44757476855029554E-02"," 1.60206105043959178E+03"," 9.32842690968570787E+03"," 3.76892911729943035E+03","-5.85026249862014947E+00"," 4.87672419112747413E+00"," 1.97032446938024086E+00"," 2.29199999999999989E+02"
" 1.30127240389073313E+03"," 2.45154501506102318E+06"," 1.50610231931797810E-02"," 1.50610231931797810E-02"," 1.30551614054832226E+03"," 9.57059162894807196E+03"," 3.86677001485343408E+03","-5.87714680976520487E+00"," 4.70218911909638582E+00"," 1.89980772295165301E+00"," 2.29199999999999989E+02"
" 1.35184020775401086E+03"," 2.45154501564629888E+06"," 1.56462987008566048E-02"," 1.56462987008566048E-02"," 1.00778658374811823E+03"," 9.80409464883487453E+03"," 3.96111135869941018E+03","-5.89724322102748300E+00"," 4.53411967399630811E+00"," 1.83190325936965936E+00"," 2.29199999999999989E+02"
" 1.41475840249499038E+03"," 2.45154501637451863E+06"," 1.63745185473957201E-02"," 1.63745185473957201E-02"," 6.36174198463616790E+02"," 1.00830200616526563E+04"," 4.07380454052969162E+03","-5.91385600145795376E+00"," 4.33376045440026214E+00"," 1.75095288006499161E+00"," 2.29199999999999989E+02"
" 1.47767659723596989E+03"," 2.45154501710273838E+06"," 1.71027383939348354E-02"," 1.71027383939348354E-02"," 2.63779196569059252E+02"," 1.03496355383167156E+04"," 4.18152418531551211E+03","-5.92231313522170577E+00"," 4.14275413081160249E+00"," 1.67378131603481672E+00"," 2.29199999999999989E+02"
" 1.54059479197694941E+03"," 2.45154501783095812E+06"," 1.78309582404739507E-02"," 1.78309582404739507E-02","-1.08920126166287204E+02"," 1.06045167630218311E+04"," 4.28450288456936323E+03","-5.92369786321213887E+00"," 3.96068998611582357E+00"," 1.60022262679347516E+00"," 2.29199999999999989E+02"
" 1.60351298671792892E+03"," 2.45154501855917787E+06"," 1.85591780870130660E-02"," 1.85591780870130660E-02","-4.81509189913990326E+02"," 1.08482130377892590E+04"," 4.38296257071373475E+03","-5.91895625758554100E+00"," 3.78714320635048907E+00"," 1.53010517635904186E+00"," 2.29199999999999989E+02"
" 1.66643118145890844E+03"," 2.45154501928739808E+06"," 1.92873979335521813E-02"," 1.92873979335521813E-02","-8.53629125456827524E+02"," 1.10812467906241054E+04"," 4.47711431836379961E+03","-5.90891364948143671E+00"," 3.62168572367453123E+00"," 1.46325601409728878E+00"," 2.29199999999999989E+02"
" 1.72934937619988796E+03"," 2.45154502001561783E+06"," 2.00156177800912931E-02"," 2.00156177800912931E-02","-1.22496953943575681E+03"," 1.13041136153594725E+04"," 4.56715836042549472E+03","-5.89428954284897610E+00"," 3.46389418018463813E+00"," 1.39950409231236339E+00"," 2.29199999999999989E+02"
" 1.79226757094086747E+03"," 2.45154502074383758E+06"," 2.07438376266304084E-02"," 2.07438376266304084E-02","-1.59526236048704050E+03"," 1.15172827940186799E+04"," 4.65328429914355456E+03","-5.87571098581112850E+00"," 3.31335546796639813E+00"," 1.33868250457274285E+00"," 2.29199999999999989E+02"
" 1.85518576568184699E+03"," 2.45154502147205733E+06"," 2.14720574731695237E-02"," 2.14720574731695237E-02","-1.96427636671727100E+03"," 1.17211980086946169E+04"," 4.73567139371943904E+03","-5.85372439277333800E+00"," 3.16967058935101509E+00"," 1.28063004535618696E+00"," 2.29199999999999989E+02"
" 1.91810396042282650E+03"," 2.45154502220027754E+06"," 2.22002773197086389E-02"," 2.22002773197086389E-02","-2.33181245173530215E+03"," 1.19162783836965718E+04"," 4.81448898136598564E+03","-5.82880599674467703E+00"," 3.03245710690715020E+00"," 1.22519219991069384E+00"," 2.29199999999999989E+02"
" 1.98102215516380602E+03"," 2.45154502292849729E+06"," 2.29284971662477542E-02"," 2.29284971662477542E-02","-2.69769951794172357E+03"," 1.21029195132148707E+04"," 4.88989689251087475E+03","-5.80137096656363482E+00"," 2.90135065367339751E+00"," 1.17222175442802712E+00"," 2.29199999999999989E+02"
" 2.05850056358257916E+03"," 2.45154502382523799E+06"," 2.38252380044279982E-02"," 2.38252380044279982E-02","-3.14577751411665440E+03"," 1.23217081072400924E+04"," 4.97829322241066529E+03","-5.76466126241599319E+00"," 2.74778484470070961E+00"," 1.11017714021146929E+00"," 2.29199999999999989E+02"
" 2.13597897200135230E+03"," 2.45154502472197870E+06"," 2.47219788426082422E-02"," 2.47219788426082422E-02","-3.59090369061656520E+03"," 1.25289174523179572E+04"," 5.06201123206024931E+03","-5.72526283536059744E+00"," 2.60235101234397526E+00"," 1.05141805781563491E+00"," 2.29199999999999989E+02"
" 2.21345738042012545E+03"," 2.45154502561871987E+06"," 2.56187196807884862E-02"," 2.56187196807884862E-02","-4.03288931518993286E+03"," 1.27251555384277453E+04"," 5.14129656535630238E+03","-5.68366757992631921E+00"," 2.46448628469302156E+00"," 9.95717092227028422E-01"," 2.29199999999999989E+02"
" 2.29093578883889859E+03"," 2.45154502651546057E+06"," 2.65154605189687337E-02"," 2.65154605189687337E-02","-4.47158076970865295E+03"," 1.29109883509029642E+04"," 5.21637789521699779E+03","-5.64029197571430796E+00"," 2.33366921712250219E+00"," 9.42863566141688869E-01"," 2.29199999999999989E+02"
" 2.36841419725767173E+03"," 2.45154502741220128E+06"," 2.74122013571489777E-02"," 2.74122013571489777E-02","-4.90685415875435865E+03"," 1.30869430022078359E+04"," 5.28746818890184659E+03","-5.59548888892847085E+00"," 2.20941772356155930E+00"," 8.92662704143879826E-01"," 2.29199999999999989E+02"
" 2.44589260567644487E+03"," 2.45154502830894198E+06"," 2.83089421953292217E-02"," 2.83089421953292217E-02","-5.33861079033910937E+03"," 1.32535107107171261E+04"," 5.35476591151686625E+03","-5.54955748475379806E+00"," 2.09128673363828543E+00"," 8.44934686131008528E-01"," 2.29199999999999989E+02"
" 2.52337101409521802E+03"," 2.45154502920568315E+06"," 2.92056830335094657E-02"," 2.92056830335094657E-02","-5.76677334720305134E+03"," 1.34111495656962488E+04"," 5.41845614313905662E+03","-5.50275151898550785E+00"," 1.97886569861946393E+00"," 7.99513639647872032E-01"," 2.29199999999999989E+02"
" 2.61971377017456916E+03"," 2.45154503032076126E+06"," 3.03207612288723255E-02"," 3.03207612288723255E-02","-6.29408333932421374E+03"," 1.35953577710494465E+04"," 5.49288108911577729E+03","-5.44365105892966294E+00"," 1.84646901489847659E+00"," 7.46021907210990598E-01"," 2.29199999999999989E+02"
" 2.71605652625392031E+03"," 2.45154503143583937E+06"," 3.14358394242351888E-02"," 3.14358394242351888E-02","-6.81566432947792327E+03"," 1.37671807732678117E+04"," 5.56230208821372889E+03","-5.38387394036500311E+00"," 1.72165342052132320E+00"," 6.95593133689417442E-01"," 2.29199999999999989E+02"
" 2.81239928233327146E+03"," 2.45154503255091747E+06"," 3.25509176195980451E-02"," 3.25509176195980451E-02","-7.33146513674986545E+03"," 1.39273195288249572E+04"," 5.62700234523142080E+03","-5.32370138854086594E+00"," 1.60381806171031660E+00"," 6.47984558399074873E-01"," 2.29199999999999989E+02"
" 2.90874203841262261E+03"," 2.45154503366599604E+06"," 3.36659958149609084E-02"," 3.36659958149609084E-02","-7.84145910355085744E+03"," 1.40764199241616807E+04"," 5.68724281522984711E+03","-5.26336245908630218E+00"," 1.49241943456479320E+00"," 6.02976591510251292E-01"," 2.29199999999999989E+02"
