"TIME HISTORY","FOR SEGMENT","5","","","","","","","",""
" 4.35232281244377300E+04"," 2.45154550374106644E+06"," 5.03741066255066317E-01"," 2.11553247906071107E-03"," 1.74598088828137315E+03"," 1.40805985120248861E+04"," 5.68848281444733220E+03","-5.10255817712712467E+00"," 3.49361333841210842E+00"," 1.41129716654409099E+00"," 1.74367374060413908E+02"
" 4.35547102373523303E+04"," 2.45154550410544267E+06"," 5.04105442561948225E-01"," 2.47990878594261943E-03"," 1.58524858375670715E+03"," 1.41898092113624534E+04"," 5.73260008098471462E+03","-5.10835399011245261E+00"," 3.44443561997313008E+00"," 1.39142964977845063E+00"," 1.74367374060413908E+02"
" 4.35861923502669306E+04"," 2.45154550446981890E+06"," 5.04469818868830244E-01"," 2.84428509282463882E-03"," 1.42434426899151254E+03"," 1.42974807881126562E+04"," 5.77609555098105011E+03","-5.11348942161231967E+00"," 3.39583521629664276E+00"," 1.37179537589637923E+00"," 1.74367374060413908E+02"
" 4.36176744631815309E+04"," 2.45154550483419513E+06"," 5.04834195175712153E-01"," 3.20866139970654718E-03"," 1.26328837024945119E+03"," 1.44036313761144756E+04"," 5.81897655074386785E+03","-5.11798757110781466E+00"," 3.34780952320021230E+00"," 1.35239329239889128E+00"," 1.74367374060413908E+02"
" 4.36751357227023909E+04"," 2.45154550549925584E+06"," 5.05499256049796175E-01"," 3.87372227379056966E-03"," 9.69002101885260117E+02"," 1.45935155003280233E+04"," 5.89568275668102524E+03","-5.12462773180873921E+00"," 3.26162456909744458E+00"," 1.31757512970368684E+00"," 1.74367374060413908E+02"
" 4.37325969822232510E+04"," 2.45154550616431702E+06"," 5.06164316923880198E-01"," 4.53878314787459214E-03"," 6.74390006440988600E+02"," 1.47785015385644401E+04"," 5.97041016859850242E+03","-5.12934957652084567E+00"," 3.17732284615653526E+00"," 1.28351781318938896E+00"," 1.74367374060413908E+02"
" 4.37900582417441110E+04"," 2.45154550682937773E+06"," 5.06829377797964220E-01"," 5.20384402195861462E-03"," 3.79558736970309042E+02"," 1.49586970164559407E+04"," 6.04320222798531267E+03","-5.13227633895523994E+00"," 3.09487985061785409E+00"," 1.25021144123763062E+00"," 1.74367374060413908E+02"
" 4.38370637011244689E+04"," 2.45154550737342238E+06"," 5.07373422466718349E-01"," 5.74788869071274355E-03"," 1.38282644942590849E+02"," 1.51026154669229436E+04"," 6.10133965220823211E+03","-5.13341711735117823E+00"," 3.02880154808894542E+00"," 1.22351630893833518E+00"," 1.74367374060413908E+02"
" 4.38840691605048269E+04"," 2.45154550791746704E+06"," 5.07917467135472478E-01"," 6.29193335946687249E-03","-1.03021856267267395E+02"," 1.52434563706190274E+04"," 6.15823377137244461E+03","-5.13349488632800899E+00"," 2.96393268692516942E+00"," 1.19730980115864605E+00"," 1.74367374060413908E+02"
" 4.39209845619906628E+04"," 2.45154550834472850E+06"," 5.08344728726743744E-01"," 6.71919495073813877E-03","-2.92516809613511214E+02"," 1.53519440159418136E+04"," 6.20205839451675638E+03","-5.13284820822088239E+00"," 2.91382520372332854E+00"," 1.17706678668976905E+00"," 1.74367374060413908E+02"
" 4.39578999634764987E+04"," 2.45154550877199043E+06"," 5.08771990318015011E-01"," 7.14645654200940506E-03","-4.81976854713512466E+02"," 1.54585953667887225E+04"," 6.24514116988074056E+03","-5.13160798901476767E+00"," 2.86444457734524160E+00"," 1.15711742766930858E+00"," 1.74367374060413908E+02"
" 4.39948153649623346E+04"," 2.45154550919925189E+06"," 5.09199251909286277E-01"," 7.57371813328067134E-03","-6.71380556714875070E+02"," 1.55634370930210971E+04"," 6.28749287227614877E+03","-5.12979981870722757E+00"," 2.81578197483760206E+00"," 1.13745815517781068E+00"," 1.74367374060413908E+02"
" 4.40317307664481705E+04"," 2.45154550962651335E+06"," 5.09626513500557543E-01"," 8.00097972455193762E-03","-8.60707406067667421E+02"," 1.56664955338300933E+04"," 6.32912414290937431E+03","-5.12744829944684000E+00"," 2.76782835369846003E+00"," 1.11808531565821334E+00"," 1.74367374060413908E+02"
" 4.40686461679340064E+04"," 2.45154551005377527E+06"," 5.10053775091828698E-01"," 8.42824131582309288E-03","-1.04993778442309576E+03"," 1.57677966922218184E+04"," 6.37004548715412784E+03","-5.12457707736774459E+00"," 2.72057449390086914E+00"," 1.09899518385255357E+00"," 1.74367374060413908E+02"
" 4.41424769709056782E+04"," 2.45154551090829819E+06"," 5.10908298274371231E-01"," 9.28276449836562545E-03","-1.42803488922937913E+03"," 1.59652294490340410E+04"," 6.44979972111139614E+03","-5.11736552883317763E+00"," 2.62812847800416982E+00"," 1.06164785955375596E+00"," 1.74367374060413908E+02"
" 4.42163077738773500E+04"," 2.45154551176282158E+06"," 5.11762821456913763E-01"," 1.01372876809081580E-02","-1.80553146930683602E+03"," 1.61559364433889168E+04"," 6.52683681146114122E+03","-5.10833640225850694E+00"," 2.53836769260908079E+00"," 1.02538538094474663E+00"," 1.74367374060413908E+02"
" 4.42901385768490218E+04"," 2.45154551261734450E+06"," 5.12617344639456296E-01"," 1.09918108634506906E-02","-2.18229922440811515E+03"," 1.63401130862883438E+04"," 6.60123570508880039E+03","-5.09764768952660585E+00"," 2.45121482923396172E+00"," 9.90176513070652797E-01"," 1.74367374060413908E+02"
" 4.43639693798206936E+04"," 2.45154551347186789E+06"," 5.13471867821998718E-01"," 1.18463340459931121E-02","-2.55822108182507054E+03"," 1.65179490496325707E+04"," 6.67307303011922158E+03","-5.08544499329502653E+00"," 2.36659207874949118E+00"," 9.55989818949476766E-01"," 1.74367374060413908E+02"
" 4.44378001827923654E+04"," 2.45154551432639081E+06"," 5.14326391004541250E-01"," 1.27008572285356447E-02","-2.93319026166613821E+03"," 1.66896282415365167E+04"," 6.74242308596206021E+03","-5.07186246863702905E+00"," 2.28442172482917050E+00"," 9.22793899303874343E-01"," 1.74367374060413908E+02"
" 4.45116309857640372E+04"," 2.45154551518091420E+06"," 5.15180914187083783E-01"," 1.35553804110781773E-02","-3.30710953238975799E+03"," 1.68553288888370953E+04"," 6.80935787665793396E+03","-5.05702367034343769E+00"," 2.20462659186527654E+00"," 8.90557573499885624E-01"," 1.74367374060413908E+02"
" 4.46176851907553792E+04"," 2.45154551640839363E+06"," 5.16408393411520561E-01"," 1.47828596355149555E-02","-3.84221274553871308E+03"," 1.70832321419677028E+04"," 6.90141902787988511E+03","-5.03373611588661074E+00"," 2.09400875468452918E+00"," 8.45869276458918629E-01"," 1.74367374060413908E+02"
" 4.47237393957467211E+04"," 2.45154551763587259E+06"," 5.17635872635957450E-01"," 1.60103388599518448E-02","-4.37473475517277620E+03"," 1.72996456542599662E+04"," 6.98883846280761827E+03","-5.00839443064398093E+00"," 1.98791331899560997E+00"," 8.03008032045025910E-01"," 1.74367374060413908E+02"
" 4.48297936007380631E+04"," 2.45154551886335202E+06"," 5.18863351860394229E-01"," 1.72378180843886231E-02","-4.90447235484324574E+03"," 1.75050375849045449E+04"," 7.07180531782949583E+03","-4.98126922839028641E+00"," 1.88612534498993845E+00"," 7.61887001240919681E-01"," 1.74367374060413908E+02"
" 4.49358478057294051E+04"," 2.45154552009083098E+06"," 5.20090831084831007E-01"," 1.84652973088254013E-02","-5.43124936531171443E+03"," 1.76998536743068908E+04"," 7.15049967181915508E+03","-4.95260053872291728E+00"," 1.78843738976813138E+00"," 7.22422374290469405E-01"," 1.74367374060413908E+02"
" 4.50419020107207471E+04"," 2.45154552131831041E+06"," 5.21318310309267896E-01"," 1.96927765332622906E-02","-5.95491361101908115E+03"," 1.78845181108717661E+04"," 7.22509289636585345E+03","-4.92260121475466139E+00"," 1.69465014600283426E+00"," 6.84533628650008885E-01"," 1.74367374060413908E+02"
" 4.51479562157120890E+04"," 2.45154552254578937E+06"," 5.22545789533704674E-01"," 2.09202557576990689E-02","-6.47533417884371374E+03"," 1.80594343864590628E+04"," 7.29574800142287040E+03","-4.89145997823392698E+00"," 1.60457282153730052E+00"," 6.48143682286485667E-01"," 1.74367374060413908E+02"
" 4.52781064796107676E+04"," 2.45154552405215846E+06"," 5.24052158328828344E-01"," 2.24266245528227381E-02","-7.10940078849784550E+03"," 1.82613330472657908E+04"," 7.37730166144169107E+03","-4.85192707801339207E+00"," 1.49883251813202456E+00"," 6.05426172613275249E-01"," 1.74367374060413908E+02"
" 4.54082567435094461E+04"," 2.45154552555852709E+06"," 5.25558527123951902E-01"," 2.39329933479462964E-02","-7.73824145955471613E+03"," 1.84497979688288397E+04"," 7.45342829442211496E+03","-4.81119582468762452E+00"," 1.39808709565099520E+00"," 5.64726577590436762E-01"," 1.74367374060413908E+02"
" 4.55384070074081246E+04"," 2.45154552706489572E+06"," 5.27064895919075460E-01"," 2.54393621430698547E-02","-8.36171577073378467E+03"," 1.86254595324036163E+04"," 7.52438257201384295E+03","-4.76949955807776504E+00"," 1.30203726936618747E+00"," 5.25923984214697660E-01"," 1.74367374060413908E+02"
" 4.56685572713068032E+04"," 2.45154552857126482E+06"," 5.28571264714199129E-01"," 2.69457309381935239E-02","-8.97971155433928107E+03"," 1.87889104324430446E+04"," 7.59040394017092331E+03","-4.72703949554591762E+00"," 1.21040261368920410E+00"," 4.88905099023708156E-01"," 1.74367374060413908E+02"
" 4.57987075352054817E+04"," 2.45154553007763345E+06"," 5.30077633509322688E-01"," 2.84520997333170822E-02","-9.59214103231071022E+03"," 1.89407080826678211E+04"," 7.65171759125699737E+03","-4.68398908309551754E+00"," 1.12292078261594575E+00"," 4.53563933080882942E-01"," 1.74367374060413908E+02"
" 4.59288577991041602E+04"," 2.45154553158400208E+06"," 5.31584002304446246E-01"," 2.99584685284406405E-02","-1.01989372783683393E+04"," 1.90813768034978311E+04"," 7.70853534781611597E+03","-4.64049776879144993E+00"," 1.03934663350152778E+00"," 4.19801447917178050E-01"," 1.74367374060413908E+02"
" 4.60590080630028388E+04"," 2.45154553309037117E+06"," 5.33090371099569915E-01"," 3.14648373235643097E-02","-1.08000515171741954E+04"," 1.92114101283775271E+04"," 7.76105659436019596E+03","-4.59669426212400811E+00"," 9.59451286800751424E-01"," 3.87525175613026018E-01"," 1.74367374060413908E+02"
" 4.62210894065975444E+04"," 2.45154553496631235E+06"," 5.34966312576360403E-01"," 3.33407788003547978E-02","-1.15406501180690866E+04"," 1.93591767982884230E+04"," 7.82073937598468456E+03","-4.54187359073013486E+00"," 8.64776100403250148E-01"," 3.49278170124052378E-01"," 1.74367374060413908E+02"
" 4.63831707501922501E+04"," 2.45154553684225399E+06"," 5.36842254053151002E-01"," 3.52167202771453969E-02","-1.22723503347435453E+04"," 1.94920080001868155E+04"," 7.87438851238473308E+03","-4.48692027529447746E+00"," 7.75094430893130681E-01"," 3.13048508391668090E-01"," 1.74367374060413908E+02"
" 4.65452520937869558E+04"," 2.45154553871819563E+06"," 5.38718195529941601E-01"," 3.70926617539359960E-02","-1.29951431777028483E+04"," 1.96106843087137058E+04"," 7.92231934970266502E+03","-4.43198387528372617E+00"," 6.90056354757714097E-01"," 2.78694821303734963E-01"," 1.74367374060413908E+02"
" 4.67073334373816615E+04"," 2.45154554059413681E+06"," 5.40594137006732200E-01"," 3.89686032307265950E-02","-1.37090417262880910E+04"," 1.97159320099579381E+04"," 7.96482530152482468E+03","-4.37718776406337007E+00"," 6.09340969965847523E-01"," 2.46087464684227403E-01"," 1.74367374060413908E+02"
" 4.68694147809763672E+04"," 2.45154554247007845E+06"," 5.42470078483522689E-01"," 4.08445447075170831E-02","-1.44140771947980611E+04"," 1.98084275070912954E+04"," 8.00217962879649076E+03","-4.32263338100611882E+00"," 5.32653896598783594E-01"," 2.15107509488760451E-01"," 1.74367374060413908E+02"
" 4.70314961245710729E+04"," 2.45154554434602009E+06"," 5.44346019960313288E-01"," 4.27204861843076822E-02","-1.51102957309893536E+04"," 1.98888015249146956E+04"," 8.03463713848483258E+03","-4.26840376571165692E+00"," 4.59724933399630775E-01"," 1.85645795003346631E-01"," 1.74367374060413908E+02"
" 4.71935774681657786E+04"," 2.45154554622196127E+06"," 5.46221961437103887E-01"," 4.45964276610982813E-02","-1.57977556348302569E+04"," 1.99576427736956284E+04"," 8.06243566379198910E+03","-4.21456652107171870E+00"," 3.90305912361903762E-01"," 1.57602062060010956E-01"," 1.74367374060413908E+02"
" 4.74071404994785698E+04"," 2.45154554869375564E+06"," 5.48693755781001991E-01"," 4.70682220049963851E-02","-1.66903153209547054E+04"," 2.00316649021748126E+04"," 8.09232340641019073E+03","-4.14431888397673553E+00"," 3.03813989795325257E-01"," 1.22661317478468451E-01"," 1.74367374060413908E+02"
" 4.76207035307913611E+04"," 2.45154555116555002E+06"," 5.51165550124899983E-01"," 4.95400163488943779E-02","-1.75679643025831392E+04"," 2.00877815249755113E+04"," 8.11497774399522223E+03","-4.07494296052881655E+00"," 2.22547579986150962E-01"," 8.98316224563627114E-02"," 1.74367374060413908E+02"
" 4.78342665621041524E+04"," 2.45154555363734439E+06"," 5.53637344468798087E-01"," 5.20118106927924817E-02","-1.84308967104354015E+04"," 2.01270623825150324E+04"," 8.13083083959343548E+03","-4.00650933003851328E+00"," 1.46081177299247855E-01"," 5.89410747723637801E-02"," 1.74367374060413908E+02"
" 4.80478295934169437E+04"," 2.45154555610913876E+06"," 5.56109138812696080E-01"," 5.44836050366904745E-02","-1.92793194463328982E+04"," 2.01504909997085779E+04"," 8.14028002563322752E+03","-3.93906769422715497E+00"," 7.40322748421158305E-02"," 2.98351437452855014E-02"," 1.74367374060413908E+02"
" 4.82613926247297350E+04"," 2.45154555858093314E+06"," 5.58580933156594073E-01"," 5.69553993805884673E-02","-2.01134481392054513E+04"," 2.01589733804985372E+04"," 8.14369131652131364E+03","-3.87265114645930408E+00"," 6.05639682157894672E-03"," 2.37466326606458784E-03"," 1.74367374060413908E+02"
" 4.84135184798989940E+04"," 2.45154556034164922E+06"," 5.60341649072904957E-01"," 5.87161152968993516E-02","-2.06990216246056953E+04"," 2.01563639790630114E+04"," 8.14262624101480105E+03","-3.82597768808361050E+00","-4.00529784571004507E-02","-1.62522906607775082E-02"," 1.74367374060413908E+02"
" 4.85656443350682530E+04"," 2.45154556210236484E+06"," 5.62102364989215841E-01"," 6.04768312132102359E-02","-2.12775354849158139E+04"," 2.01468787337459798E+04"," 8.13878351040259258E+03","-3.77983853593400809E+00","-8.43569376035981644E-02","-3.41498807078665020E-02"," 1.74367374060413908E+02"
" 4.87177701902375120E+04"," 2.45154556386308093E+06"," 5.63863080905526726E-01"," 6.22375471295211202E-02","-2.18490711414743200E+04"," 2.01307849146408334E+04"," 8.13227109817108158E+03","-3.73423527434169333E+00","-1.26951356550329048E-01","-5.13568400223175861E-02"," 1.74367374060413908E+02"
" 4.88698960454067710E+04"," 2.45154556562379701E+06"," 5.65623796821837610E-01"," 6.39982630458320045E-02","-2.24137101116421400E+04"," 2.01083357129671203E+04"," 8.12319129005130253E+03","-3.68916757674542239E+00","-1.67925622460422447E-01","-6.79092803042640469E-02"," 1.74367374060413908E+02"
" 4.90220219005760300E+04"," 2.45154556738451263E+06"," 5.67384512738148494E-01"," 6.57589789621428888E-02","-2.29715337467808022E+04"," 2.00797711744889202E+04"," 8.11164106111744786E+03","-3.64463350440053979E+00","-2.07363149064882374E-01","-8.38409000045492320E-02"," 1.74367374060413908E+02"
" 4.91741477557452890E+04"," 2.45154556914522871E+06"," 5.69145228654459379E-01"," 6.75196948784537732E-02","-2.35226229833380748E+04"," 2.00453190870179787E+04"," 8.09771243433573545E+03","-3.60062976630047560E+00","-2.45341847631478177E-01","-9.91831745972669571E-02"," 1.74367374060413908E+02"
" 4.93262736109145480E+04"," 2.45154557090594480E+06"," 5.70905944570770152E-01"," 6.92804107947645464E-02","-2.40670581798256135E+04"," 2.00051957723667438E+04"," 8.08149280051020378E+03","-3.55715194240977262E+00","-2.81934556277433412E-01","-1.13965530022843403E-01"," 1.74367374060413908E+02"
" 4.95709958826764559E+04"," 2.45154557373837847E+06"," 5.73738378271718252E-01"," 7.21128444957126469E-02","-2.49291204167456090E+04"," 1.99292653751101316E+04"," 8.05080147751246750E+03","-3.48829959221611619E+00","-3.38062796206913818E-01","-1.36639613180836034E-01"," 1.74367374060413908E+02"
" 4.98157181544383639E+04"," 2.45154557657081215E+06"," 5.76570811972666242E-01"," 7.49452781966606363E-02","-2.57744951089622809E+04"," 1.98399897644867669E+04"," 8.01471910453929377E+03","-3.42076781487923398E+00","-3.91039981216075916E-01","-1.58040719675363567E-01"," 1.74367374060413908E+02"
" 5.00604404262002718E+04"," 2.45154557940324582E+06"," 5.79403245673614231E-01"," 7.77777118976086257E-02","-2.66035018191263771E+04"," 1.97381108016481739E+04"," 7.97354538167514238E+03","-3.35452654875051204E+00","-4.41101324420450802E-01","-1.78263873183407195E-01"," 1.74367374060413908E+02"
" 5.03051626979621797E+04"," 2.45154558223567950E+06"," 5.82235679374562221E-01"," 8.06101455985566151E-02","-2.74164524158170134E+04"," 1.96243156044862662E+04"," 7.92755789330419611E+03","-3.28954309507590326E+00","-4.88459431415949830E-01","-1.97394964073930756E-01"," 1.74367374060413908E+02"
" 5.05498849697240876E+04"," 2.45154558506811317E+06"," 5.85068113075510210E-01"," 8.34425792995046045E-02","-2.82136505217801532E+04"," 1.94992417684554421E+04"," 7.87701421729142112E+03","-3.22578300570361254E+00","-5.33306881676982147E-01","-2.15511792288803711E-01"," 1.74367374060413908E+02"
" 5.07946072414859955E+04"," 2.45154558790054685E+06"," 5.87900546776458199E-01"," 8.62750130004525939E-02","-2.89953911947345769E+04"," 1.93634819761357721E+04"," 7.82215378721554043E+03","-3.16321077515624438E+00","-5.75818474082072651E-01","-2.32684974530252608E-01"," 1.74367374060413908E+02"
" 5.10393295132479034E+04"," 2.45154559073298052E+06"," 5.90732980477406300E-01"," 8.91074467014006943E-02","-2.97619607271205277E+04"," 1.92175881074682911E+04"," 7.76319955287527591E+03","-3.10179037763176790E+00","-6.16153185374652690E-01","-2.48978735473509100E-01"," 1.74367374060413908E+02"
" 5.13608522993276638E+04"," 2.45154559445430897E+06"," 5.94454309019996074E-01"," 9.28287752439904690E-02","-3.07465054375191394E+04"," 1.90113648474711081E+04"," 7.67986866538543563E+03","-3.02278471573906815E+00","-6.66078746719394710E-01","-2.69146796629769869E-01"," 1.74367374060413908E+02"
" 5.16823750854074242E+04"," 2.45154559817563742E+06"," 5.98175637562585849E-01"," 9.65501037865802436E-02","-3.17059467280576282E+04"," 1.87896133584486670E+04"," 7.59026496350352045E+03","-2.94562365421863159E+00","-7.12791434414136837E-01","-2.88016916597770067E-01"," 1.74367374060413908E+02"
" 5.20038978714871846E+04"," 2.45154560189696588E+06"," 6.01896966105175735E-01"," 1.00271432329170129E-01","-3.26408648195111382E+04"," 1.85533234838625212E+04"," 7.49478832535286892E+03","-2.87022744137313168E+00","-7.56554664127140453E-01","-3.05695511737738401E-01"," 1.74367374060413908E+02"
" 5.23254206575669450E+04"," 2.45154560561829479E+06"," 6.05618294647765509E-01"," 1.03992760871759904E-01","-3.35518146223102594E+04"," 1.83034050192340183E+04"," 7.39380629079378014E+03","-2.79651847097765627E+00","-7.97603548533681983E-01","-3.22277564264746241E-01"," 1.74367374060413908E+02"
" 5.26469434436467054E+04"," 2.45154560933962325E+06"," 6.09339623190355395E-01"," 1.07714089414349790E-01","-3.44393264401799461E+04"," 1.80406962997812225E+04"," 7.28765753074773602E+03","-2.72442169243411936E+00","-8.36148532485224583E-01","-3.37848090835906001E-01"," 1.74367374060413908E+02"
" 5.29684662297264658E+04"," 2.45154561306095170E+06"," 6.13060951732945170E-01"," 1.11435417956939564E-01","-3.53039069689670869E+04"," 1.77659714417693904E+04"," 7.17665477262708009E+03","-2.65386486699855118E+00","-8.72378493005965816E-01","-3.52483394929201777E-01"," 1.74367374060413908E+02"
" 5.32899890158062262E+04"," 2.45154561678228015E+06"," 6.16782280275534944E-01"," 1.15156746499529339E-01","-3.61460401073450266E+04"," 1.74799469979377718E+04"," 7.06108748905966149E+03","-2.58477870249153074E+00","-9.06463383978483028E-01","-3.66252135278058777E-01"," 1.74367374060413908E+02"
" 5.36115118018859866E+04"," 2.45154562050360860E+06"," 6.20503608818124830E-01"," 1.18878075042119224E-01","-3.69661879712582813E+04"," 1.71832875881116997E+04"," 6.94122417259266513E+03","-2.51709691051947715E+00","-9.38556513112376201E-01","-3.79216245749712744E-01"," 1.74367374060413908E+02"
" 5.40315532284044530E+04"," 2.45154562536519952E+06"," 6.25365199402829308E-01"," 1.23739665626823703E-01","-3.80052474722126353E+04"," 1.67807259907768203E+04"," 6.77857313669907853E+03","-2.43068761805286515E+00","-9.77711135516903695E-01","-3.95032795062064512E-01"," 1.74367374060413908E+02"
" 5.44515946549229193E+04"," 2.45154563022678997E+06"," 6.30226789987533786E-01"," 1.28601256211528181E-01","-3.90084687291446826E+04"," 1.63623334287211710E+04"," 6.60952718337280749E+03","-2.34643388112289797E+00","-1.01397784285948855E+00","-4.09682689670099853E-01"," 1.74367374060413908E+02"
" 5.48716360814413856E+04"," 2.45154563508838043E+06"," 6.35088380572238265E-01"," 1.33462846796232659E-01","-3.99767305761859243E+04"," 1.59292706740142821E+04"," 6.43455523898411047E+03","-2.26421039062153140E+00","-1.04760033344771886E+00","-4.23264379428581861E-01"," 1.74367374060413908E+02"
" 5.52916775079598519E+04"," 2.45154563994997134E+06"," 6.39949971156942743E-01"," 1.38324437380937137E-01","-4.09108608499111069E+04"," 1.54826022342782398E+04"," 6.25408734077773170E+03","-2.18389970906663144E+00","-1.07879435886438690E+00","-4.35865024083211983E-01"," 1.74367374060413908E+02"
" 5.57117189344783183E+04"," 2.45154564481156180E+06"," 6.44811561741647221E-01"," 1.43186027965641616E-01","-4.18116396638399456E+04"," 1.50233071132772639E+04"," 6.06851898400494701E+03","-2.10539183065892921E+00","-1.10775154293495515E+00","-4.47562036095063787E-01"," 1.74367374060413908E+02"
" 5.61317603609967846E+04"," 2.45154564967315225E+06"," 6.49673152326351588E-01"," 1.48047618550345983E-01","-4.26798023925558082E+04"," 1.45522883451173184E+04"," 5.87821497360918693E+03","-2.02858371531409043E+00","-1.13464258232152071E+00","-4.58424373646532601E-01"," 1.74367374060413908E+02"
" 5.65518017875152509E+04"," 2.45154565453474270E+06"," 6.54534742911056067E-01"," 1.52909209135050461E-01","-4.35160425067773685E+04"," 1.40703811926244143E+04"," 5.68351273625320482E+03","-1.95337882983070377E+00","-1.15961996358256747E+00","-4.68513638303424462E-01"," 1.74367374060413908E+02"
" 5.69718432140337172E+04"," 2.45154565939633362E+06"," 6.59396333495760545E-01"," 1.57770799719754939E-01","-4.43210142352992116E+04"," 1.35783602419621220E+04"," 5.48472518643883632E+03","-1.87968669006573497E+00","-1.18282025418751258E+00","-4.77885000558174788E-01"," 1.74367374060413908E+02"
" 5.75725149919412506E+04"," 2.45154566634855326E+06"," 6.66348553147468103E-01"," 1.64723019371462498E-01","-4.54190378492204472E+04"," 1.28586030594317072E+04"," 5.19392854804893523E+03","-1.77676566406374370E+00","-1.21315057137675764E+00","-4.90136293130660761E-01"," 1.74367374060413908E+02"
" 5.81731867698487840E+04"," 2.45154567330077291E+06"," 6.73300772799175662E-01"," 1.71675239023170056E-01","-4.64560588966330542E+04"," 1.21215638590080198E+04"," 4.89615124656083481E+03","-1.67653556444257257E+00","-1.24041135930810742E+00","-5.01147570265210729E-01"," 1.74367374060413908E+02"
" 5.87738585477563174E+04"," 2.45154568025299255E+06"," 6.80252992450883220E-01"," 1.78627458674877615E-01","-4.74336295964033488E+04"," 1.13690024847142104E+04"," 4.59210421613888047E+03","-1.57878588630532679E+00","-1.26487548524705273E+00","-5.11029064259083787E-01"," 1.74367374060413908E+02"
