"TIME HISTORY","FOR SEGMENT","4","","","","","","","",""
" 6.00737823703275220E-01"," 2.45154500000695279E+06"," 6.95298407063975910E-06"," 6.95298407063975910E-06"," 1.90589229625127919E+04"," 3.50793483610953372E+00"," 1.41729767230900383E+00","-6.59213392559871293E-04"," 5.83937730137942879E+00"," 2.35926157230381373E+00"," 1.00000000000000000E+03"
" 1.02083361636879255E+00"," 2.45154500001181522E+06"," 1.18152038931573199E-05"," 1.18152038931573199E-05"," 1.90589225887505199E+04"," 5.96103265022902384E+00"," 2.40841352375217488E+00","-1.12020110720921539E-03"," 5.83937718686409823E+00"," 2.35926152603661743E+00"," 1.00000000000000000E+03"
" 1.44092940903430988E+00"," 2.45154500001667719E+06"," 1.66774237156748815E-05"," 1.66774237156748815E-05"," 1.90589220213292574E+04"," 8.41413040377806176E+00"," 3.39952935072329465E+00","-1.58118877986169679E-03"," 5.83937701301447465E+00"," 2.35926145579681013E+00"," 1.00000000000000000E+03"
" 1.86102520169982721E+00"," 2.45154500002153963E+06"," 2.15396435381924431E-05"," 2.15396435381924431E-05"," 1.90589212602490225E+04"," 1.08672280718305636E+01"," 4.39064514315157073E+00","-2.04217639323467934E-03"," 5.83937677983057402E+00"," 2.35926136158439848E+00"," 1.00000000000000000E+03"
" 6.06198312835500097E+00"," 2.45154500007016165E+06"," 7.01618417633680693E-05"," 7.01618417633680693E-05"," 1.90589029982155007E+04"," 3.53981945663156736E+01"," 1.43017989520070916E+01","-6.65204546442982065E-03"," 5.83937118461546234E+00"," 2.35925910097075420E+00"," 1.00000000000000000E+03"
" 1.02629410550101738E+01"," 2.45154500011878414E+06"," 1.18784039988543679E-04"," 1.18784039988543679E-04"," 1.90588653703630262E+04"," 5.99291250925630976E+01"," 2.42129382287512769E+01","-1.12618895969501028E-02"," 5.83935965603136431E+00"," 2.35925444312043187E+00"," 1.00000000000000000E+03"
" 1.44638989816653485E+01"," 2.45154500016740616E+06"," 1.67406238213719302E-04"," 1.67406238213719302E-04"," 1.90588083768319339E+04"," 8.44599947249368910E+01"," 3.41240529027735207E+01","-1.58716915087095504E-02"," 5.83934219418396605E+00"," 2.35924738807613110E+00"," 1.00000000000000000E+03"
" 1.86648569083205231E+01"," 2.45154500021602865E+06"," 2.16028436438894924E-04"," 2.16028436438894924E-04"," 1.90587320178358932E+04"," 1.08990778538408961E+02"," 4.40351329037087922E+01","-2.04814339182977853E-02"," 5.83931879923417352E+00"," 2.35923793590286257E+00"," 1.00000000000000000E+03"
" 5.88907287121235257E+01"," 2.45154500068160566E+06"," 6.81605656390318567E-04"," 6.81605656390318567E-04"," 1.90570204451886311E+04"," 3.43873745240618518E+02"," 1.38934011453367276E+02","-6.46151950821964027E-02"," 5.83879445854473644E+00"," 2.35902608851305695E+00"," 1.00000000000000000E+03"
" 9.91166005159265353E+01"," 2.45154500114718266E+06"," 1.14718287634174229E-03"," 1.14718287634174229E-03"," 1.90535339551787001E+04"," 5.78724687245119071E+02"," 2.33819951185276921E+02","-1.08726757780682262E-01"," 5.83772662627585426E+00"," 2.35859465627163578E+00"," 1.00000000000000000E+03"
" 1.39342472319729552E+02"," 2.45154500161276013E+06"," 1.61276009629316612E-03"," 1.61276009629316612E-03"," 1.90482737394308715E+04"," 8.13521755386614700E+02"," 3.28684124463645560E+02","-1.52800995210577356E-01"," 5.83611619895467104E+00"," 2.35794400139907578E+00"," 1.00000000000000000E+03"
" 1.79568344123532540E+02"," 2.45154500207833713E+06"," 2.07833731624458952E-03"," 2.07833731624458952E-03"," 1.90412416030425957E+04"," 1.04824314716136041E+03"," 4.23517722505171264E+02","-1.96822835595217710E-01"," 5.83396453382902269E+00"," 2.35707467225909895E+00"," 1.00000000000000000E+03"
" 2.19794215927335529E+02"," 2.45154500254391460E+06"," 2.54391453619601292E-03"," 2.54391453619601292E-03"," 1.90324399546410932E+04"," 1.28286713463405817E+03"," 5.18311966654160415E+02","-2.40777282811256432E-01"," 5.83127344119124480E+00"," 2.35598740025728492E+00"," 1.00000000000000000E+03"
" 2.60020087731138517E+02"," 2.45154500300949160E+06"," 3.00949175614743632E-03"," 3.00949175614743632E-03"," 1.90218718054589081E+04"," 1.51737206091295479E+03"," 6.13058106958374651E+02","-2.84649441593100405E-01"," 5.82804517994354576E+00"," 2.35468309804936737E+00"," 1.00000000000000000E+03"
" 3.00245959534941505E+02"," 2.45154500347506907E+06"," 3.47506897609885972E-03"," 3.47506897609885972E-03"," 1.90095407645944906E+04"," 1.75173636324291829E+03"," 7.07747431499239383E+02","-3.28424538287133305E-01"," 5.82428245245083609E+00"," 2.35316285746164189E+00"," 1.00000000000000000E+03"
" 3.48328186250784086E+02"," 2.45154500403157622E+06"," 4.03157622975444489E-03"," 4.03157622975444489E-03"," 1.89924942915469292E+04"," 2.03165897071884274E+03"," 8.20843506123673137E+02","-3.80601377464988122E-01"," 5.81908798964123797E+00"," 2.35106415825743875E+00"," 1.00000000000000000E+03"
" 3.96410412966626666E+02"," 2.45154500458808336E+06"," 4.58808348341003050E-03"," 4.58808348341003050E-03"," 1.89729433754506572E+04"," 2.31131369518275596E+03"," 9.33831348985798741E+02","-4.32593956082290731E-01"," 5.81314058243877785E+00"," 2.34866124977192436E+00"," 1.00000000000000000E+03"
" 4.44492639682469246E+02"," 2.45154500514459051E+06"," 5.14459073706561611E-03"," 5.14459073706561611E-03"," 1.89508974633003054E+04"," 2.59066450764373167E+03"," 1.04669640342839148E+03","-4.84377973040365006E-01"," 5.80644725729181843E+00"," 2.34595697087451072E+00"," 1.00000000000000000E+03"
" 4.92574866398311826E+02"," 2.45154500570109813E+06"," 5.70109799072120171E-03"," 5.70109799072120171E-03"," 1.89263671559855538E+04"," 2.86967570449402865E+03"," 1.15942424425756690E+03","-5.35929556643125804E-01"," 5.79901586406939096E+00"," 2.34295449311815629E+00"," 1.00000000000000000E+03"
" 5.40657093114154350E+02"," 2.45154500625760527E+06"," 6.25760524437678645E-03"," 6.25760524437678645E-03"," 1.88993641913888059E+04"," 3.14831201077021160E+03"," 1.27200061946298206E+03","-5.87225305798151576E-01"," 5.79085506876081801E+00"," 2.33965731778982056E+00"," 1.00000000000000000E+03"
" 6.05799756896912982E+02"," 2.45154500701157143E+06"," 7.01157126038093673E-03"," 7.01157126038093673E-03"," 1.88588588690357792E+04"," 3.52515338134507829E+03"," 1.42425441615489308E+03","-6.56272877024128176E-01"," 5.77865212062254674E+00"," 2.33472700670945255E+00"," 1.00000000000000000E+03"
" 6.70942420679671613E+02"," 2.45154500776553713E+06"," 7.76553727638508787E-03"," 7.76553727638508787E-03"," 1.88138737720201134E+04"," 3.90115747050958680E+03"," 1.57616992919861536E+03","-7.24753666313342926E-01"," 5.76515344127892604E+00"," 2.32927318624049073E+00"," 1.00000000000000000E+03"
" 7.36085084462430245E+02"," 2.45154500851950329E+06"," 8.51950329238923901E-03"," 8.51950329238923901E-03"," 1.87644475655193528E+04"," 4.27624077230536204E+03"," 1.72771341999695164E+03","-7.92614465562495041E-01"," 5.75038708613515492E+00"," 2.32330719150241150E+00"," 1.00000000000000000E+03"
" 8.01227748245188877E+02"," 2.45154500927346945E+06"," 9.27346930839339015E-03"," 9.27346930839339015E-03"," 1.87106223091480824E+04"," 4.65032168022728092E+03"," 1.87885191738163348E+03","-8.59804270158562645E-01"," 5.73438333498134156E+00"," 2.31684125632453153E+00"," 1.00000000000000000E+03"
" 8.66370412027947509E+02"," 2.45154501002743514E+06"," 1.00274353243975396E-02"," 1.00274353243975396E-02"," 1.86524433120290741E+04"," 5.02332062999385471E+03"," 2.02955327529629926E+03","-9.26274418405715338E-01"," 5.71717452513832036E+00"," 2.30988844583254060E+00"," 1.00000000000000000E+03"
" 9.60263636412807614E+02"," 2.45154501111416239E+06"," 1.11141624584815690E-02"," 1.11141624584815690E-02"," 1.85610254506018573E+04"," 5.55888247608899292E+03"," 2.24593430667542725E+03","-1.02072216526221449E+00"," 5.69031989696696350E+00"," 2.29903847176626064E+00"," 1.00000000000000000E+03"
" 1.05415686079766783E+03"," 2.45154501220088964E+06"," 1.22008895925655985E-02"," 1.22008895925655985E-02"," 1.84608193649919303E+04"," 6.09181288650388797E+03"," 2.46125216902813827E+03","-1.11345044526375747E+00"," 5.66114176324446117E+00"," 2.28724974052144470E+00"," 1.00000000000000000E+03"
" 1.14805008518252794E+03"," 2.45154501328761689E+06"," 1.32876167266496280E-02"," 1.32876167266496280E-02"," 1.83519920492518941E+04"," 6.62189904024003863E+03"," 2.67542087708963027E+03","-1.20434197019755240E+00"," 5.62975484849662955E+00"," 2.27456860381526838E+00"," 1.00000000000000000E+03"
" 1.24194330956738804E+03"," 2.45154501437434368E+06"," 1.43743438607336575E-02"," 1.43743438607336575E-02"," 1.82347210324567750E+04"," 7.14893914628340463E+03"," 2.88835890199809228E+03","-1.29329132312929929E+00"," 5.59627898139755597E+00"," 2.26104347557467023E+00"," 1.00000000000000000E+03"
" 1.33583653395224815E+03"," 2.45154501546107093E+06"," 1.54610709948176869E-02"," 1.54610709948176869E-02"," 1.81091931656825436E+04"," 7.67274287330653624E+03"," 3.09998934490563670E+03","-1.38020518065595432E+00"," 5.56083789119128546E+00"," 2.24672434565914747E+00"," 1.00000000000000000E+03"
" 1.42972975833710825E+03"," 2.45154501654779818E+06"," 1.65477981289017147E-02"," 1.65477981289017147E-02"," 1.79756034555960250E+04"," 8.19313159504865143E+03"," 3.31024003611828539E+03","-1.46500234532810891E+00"," 5.52355809307132617E+00"," 2.23166232952484345E+00"," 1.00000000000000000E+03"
" 1.54932399210986478E+03"," 2.45154501793199079E+06"," 1.79319906494197316E-02"," 1.79319906494197316E-02"," 1.77940928058789068E+04"," 8.85075709683273999E+03"," 3.57593798561706262E+03","-1.56983755936627722E+00"," 5.47361402512817108E+00"," 2.21148361625091594E+00"," 1.00000000000000000E+03"
" 1.66891822588262130E+03"," 2.45154501931618294E+06"," 1.93161831699377451E-02"," 1.93161831699377451E-02"," 1.76002623650812820E+04"," 9.50225691221274064E+03"," 3.83916099715734526E+03","-1.67101205801543173E+00"," 5.42116128236589478E+00"," 2.19029133255797115E+00"," 1.00000000000000000E+03"
" 1.78851245965537782E+03"," 2.45154502070037555E+06"," 2.07003756904557620E-02"," 2.07003756904557620E-02"," 1.73945553421822660E+04"," 1.01473468849118872E+04"," 4.09979426415108628E+03","-1.76844025146210360E+00"," 5.36646485933543715E+00"," 2.16819254319429211E+00"," 1.00000000000000000E+03"
" 1.90810669342813435E+03"," 2.45154502208456816E+06"," 2.20845682109737755E-02"," 2.20845682109737755E-02"," 1.71774234892299428E+04"," 1.07857743435377706E+04"," 4.35773570072923212E+03","-1.86206476473264004E+00"," 5.30978562146626665E+00"," 2.14529264463479796E+00"," 1.00000000000000000E+03"
" 2.02770092720089087E+03"," 2.45154502346876077E+06"," 2.34687607314917925E-02"," 2.34687607314917925E-02"," 1.69493238079410548E+04"," 1.14173174354022958E+04"," 4.61289567258752140E+03","-1.95185455120108586E+00"," 5.25137784929190410E+00"," 2.12169437288375029E+00"," 1.00000000000000000E+03"
" 2.14729516097364740E+03"," 2.45154502485295339E+06"," 2.48529532520098059E-02"," 2.48529532520098059E-02"," 1.67107155494504768E+04"," 1.20417842216961162E+04"," 4.86519663141322235E+03","-2.03780278253923264E+00"," 5.19148716102719110E+00"," 2.09749696414148845E+00"," 1.00000000000000000E+03"
" 2.29722734654941269E+03"," 2.45154502658827929E+06"," 2.65882794739515337E-02"," 2.65882794739515337E-02"," 1.63974358287969299E+04"," 1.28144180987634682E+04"," 5.17736098071712968E+03","-2.14015205696253208E+00"," 5.11466819275315476E+00"," 2.06646008631717892E+00"," 1.00000000000000000E+03"
" 2.44715953212517798E+03"," 2.45154502832360566E+06"," 2.83236056958932614E-02"," 2.83236056958932614E-02"," 1.60692571075886553E+04"," 1.35754147859819841E+04"," 5.48482360012708341E+03","-2.23656154789201134E+00"," 5.03632465411108310E+00"," 2.03480724208105235E+00"," 1.00000000000000000E+03"
" 2.59709171770094326E+03"," 2.45154503005893202E+06"," 3.00589319178349891E-02"," 3.00589319178349891E-02"," 1.57270619281667714E+04"," 1.43245765517901982E+04"," 5.78750460090657725E+03","-2.32714519716736357E+00"," 4.95686208962881913E+00"," 2.00270228205810019E+00"," 1.00000000000000000E+03"
" 2.74702390327670855E+03"," 2.45154503179425793E+06"," 3.17942581397767168E-02"," 3.17942581397767168E-02"," 1.53717130318492018E+04"," 1.50617639221512691E+04"," 6.08534763188690431E+03","-2.41205114545854382E+00"," 4.87665244879720472E+00"," 1.97029548359730944E+00"," 1.00000000000000000E+03"
" 2.89695608885247384E+03"," 2.45154503352958430E+06"," 3.35295843617184480E-02"," 3.35295843617184480E-02"," 1.50040487796227389E+04"," 1.57868905234463637E+04"," 6.37831779586083576E+03","-2.49145504629009462E+00"," 4.79603338496702047E+00"," 1.93772326750763657E+00"," 1.00000000000000000E+03"
" 3.04688827442823913E+03"," 2.45154503526491066E+06"," 3.52649105836601723E-02"," 3.52649105836601723E-02"," 1.46248796023478444E+04"," 1.64999182335147489E+04"," 6.66639969047564955E+03","-2.56555389944508860E+00"," 4.71530838661228469E+00"," 1.90510825109182336E+00"," 1.00000000000000000E+03"
" 3.19682046000400442E+03"," 2.45154503700023703E+06"," 3.70002368056019035E-02"," 3.70002368056019035E-02"," 1.42349851004092598E+04"," 1.72008517953880109E+04"," 6.94959523204049583E+03","-2.63456048423060096E+00"," 4.63474756767985685E+00"," 1.87255956746836505E+00"," 1.00000000000000000E+03"
" 3.39135582198666316E+03"," 2.45154503925180342E+06"," 3.92518034952160089E-02"," 3.92518034952160089E-02"," 1.37143347442424674E+04"," 1.80923536230406135E+04"," 7.30978535079211997E+03","-2.71687309564499291E+00"," 4.53085178484454776E+00"," 1.83058294644922626E+00"," 1.00000000000000000E+03"
" 3.58589118396932190E+03"," 2.45154504150337027E+06"," 4.15033701848301143E-02"," 4.15033701848301143E-02"," 1.31784280921753852E+04"," 1.89637463602732751E+04"," 7.66185086963639878E+03","-2.79149373493212849E+00"," 4.42807496875585738E+00"," 1.78905841734155846E+00"," 1.00000000000000000E+03"
" 3.78042654595198064E+03"," 2.45154504375493666E+06"," 4.37549368744442196E-02"," 4.37549368744442196E-02"," 1.26287119840046307E+04"," 1.98152845218580915E+04"," 8.00589461921611928E+03","-2.85893177363642126E+00"," 4.32678330976202297E+00"," 1.74813393064969791E+00"," 1.00000000000000000E+03"
" 3.97496190793463938E+03"," 2.45154504600650351E+06"," 4.60065035640583250E-02"," 4.60065035640583250E-02"," 1.20665344017786774E+04"," 2.06472867835375218E+04"," 8.34204535288877560E+03","-2.91969197051643992E+00"," 4.22727250501930829E+00"," 1.70792895577967974E+00"," 1.00000000000000000E+03"
" 4.16949726991729858E+03"," 2.45154504825807037E+06"," 4.82580702536724374E-02"," 4.82580702536724374E-02"," 1.14931463288081904E+04"," 2.14601232890409228E+04"," 8.67045261842835316E+03","-2.97426660173159485E+00"," 4.12977587879584629E+00"," 1.66853776185495351E+00"," 1.00000000000000000E+03"
" 4.36403263189995778E+03"," 2.45154505050963676E+06"," 5.05096369432865427E-02"," 5.05096369432865427E-02"," 1.09097046098094816E+04"," 2.22542040441299469E+04"," 8.99128206891530317E+03","-3.02312968221553779E+00"," 4.03447233578234776E+00"," 1.63003263106249130E+00"," 1.00000000000000000E+03"
" 4.55856799388261697E+03"," 2.45154505276120361E+06"," 5.27612036329006551E-02"," 5.27612036329006551E-02"," 1.03172760372765133E+04"," 2.30299692494887386E+04"," 9.30471155697064933E+03","-3.06673297654290122E+00"," 3.94149383997859282E+00"," 1.59246688031907024E+00"," 1.00000000000000000E+03"
" 4.79280433831221035E+03"," 2.45154505547227245E+06"," 5.54722724341690995E-02"," 5.54722724341690995E-02"," 9.59340370348020951E+03"," 2.39404053249528260E+04"," 9.67255160840457393E+03","-3.11285858267449322E+00"," 3.83275325543723477E+00"," 1.54853283235171646E+00"," 1.00000000000000000E+03"
" 5.02704068274180372E+03"," 2.45154505818334129E+06"," 5.81833412354375371E-02"," 5.81833412354375371E-02"," 8.85947948830139649E+03"," 2.48257906719178900E+04"," 1.00302705085486195E+04","-3.15267076131082691E+00"," 3.72761184128993150E+00"," 1.50605294361481024E+00"," 1.00000000000000000E+03"
" 5.26127702717139709E+03"," 2.45154506089441013E+06"," 6.08944100367059815E-02"," 6.08944100367059815E-02"," 8.11690633185302886E+03"," 2.56869739278791385E+04"," 1.03782111292070749E+04","-3.18680802989148981E+00"," 3.62610931017182381E+00"," 1.46504325905444555E+00"," 1.00000000000000000E+03"
" 5.49551337160099047E+03"," 2.45154506360547896E+06"," 6.36054788379744190E-02"," 6.36054788379744190E-02"," 7.36694423805430506E+03"," 2.65248076264945303E+04"," 1.07167179163361616E+04","-3.21585348094057855E+00"," 3.52824023841630563E+00"," 1.42550158736707355E+00"," 1.00000000000000000E+03"
" 5.72974971603058384E+03"," 2.45154506631654780E+06"," 6.63165476392428704E-02"," 6.63165476392428704E-02"," 6.61072276603025239E+03"," 2.73401386963647274E+04"," 1.10461330513019584E+04","-3.24033684337222638E+00"," 3.43396413594318650E+00"," 1.38741156949841082E+00"," 1.00000000000000000E+03"
" 5.96398606046017721E+03"," 2.45154506902761664E+06"," 6.90276164405113080E-02"," 6.90276164405113080E-02"," 5.84925348509436662E+03"," 2.81338013410819476E+04"," 1.13667935742334066E+04","-3.26073741328181876E+00"," 3.34321375789753183E+00"," 1.35074603676351135E+00"," 1.00000000000000000E+03"
" 6.19822240488977059E+03"," 2.45154507173868502E+06"," 7.17386852417797455E-02"," 7.17386852417797455E-02"," 5.08344119400424188E+03"," 2.89066115122376286E+04"," 1.16790291509724575E+04","-3.27748746136398816E+00"," 3.25590199039727946E+00"," 1.31546979286938770E+00"," 1.00000000000000000E+03"
" 6.48878098355797920E+03"," 2.45154507510163169E+06"," 7.51016317541432776E-02"," 7.51016317541432776E-02"," 4.12865997000230345E+03"," 2.98374572305891743E+04"," 1.20551152333928494E+04","-3.29377240772659530E+00"," 3.15222111575919284E+00"," 1.27358000039807351E+00"," 1.00000000000000000E+03"
" 6.77933956222618781E+03"," 2.45154507846457837E+06"," 7.84645782665067959E-02"," 7.84645782665067959E-02"," 3.16979576000044926E+03"," 3.07388977630023073E+04"," 1.24193208495185609E+04","-3.30569415637921749E+00"," 3.05346081288429394E+00"," 1.23367824796519110E+00"," 1.00000000000000000E+03"
" 7.06989814089439642E+03"," 2.45154508182752458E+06"," 8.18275247788703280E-02"," 8.18275247788703280E-02"," 2.20803093171274804E+03"," 3.16123301188617988E+04"," 1.27722104277787803E+04","-3.31382745312757976E+00"," 2.95939413455678846E+00"," 1.19567284294367937E+00"," 1.00000000000000000E+03"
" 7.36045671956260503E+03"," 2.45154508519047126E+06"," 8.51904712912338463E-02"," 8.51904712912338463E-02"," 1.24439186633291433E+03"," 3.24590843731839050E+04"," 1.31143213533624021E+04","-3.31867338396249512E+00"," 2.86978852216793046E+00"," 1.15946982555656120E+00"," 1.00000000000000000E+03"
" 7.65101529823081364E+03"," 2.45154508855341794E+06"," 8.85534178035973785E-02"," 8.85534178035973785E-02"," 2.79768786527963300E+02"," 3.32804228581881835E+04"," 1.34461636415918474E+04","-3.32066842013521679E+00"," 2.78441135008472340E+00"," 1.12497520894730441E+00"," 1.00000000000000000E+03"
" 7.94157387689902225E+03"," 2.45154509191636415E+06"," 9.19163643159608967E-02"," 9.19163643159608967E-02","-6.85066398605267750E+02"," 3.40775408278256291E+04"," 1.37682202064098474E+04","-3.32019257638365906E+00"," 2.70303390590431780E+00"," 1.09209658730698389E+00"," 1.00000000000000000E+03"
" 8.23213245556723086E+03"," 2.45154509527931083E+06"," 9.52793108283244289E-02"," 9.52793108283244289E-02","-1.64944494905984084E+03"," 3.48515679992845253E+04"," 1.40809474831882453E+04","-3.31757668367463188E+00"," 2.62543413620480814E+00"," 1.06074424522961386E+00"," 1.00000000000000000E+03"
" 8.52269103423544038E+03"," 2.45154509864225751E+06"," 9.86422573406879610E-02"," 9.86422573406879610E-02","-2.61278786995699238E+03"," 3.56035707436352968E+04"," 1.43847763138059654E+04","-3.31310879078616383E+00"," 2.55139848160192262E+00"," 1.03083189912317486E+00"," 1.00000000000000000E+03"
" 8.81324961290364990E+03"," 2.45154510200520372E+06"," 1.02005203853051493E-01"," 1.02005203853051493E-01","-3.57459432669342732E+03"," 3.63345547858588325E+04"," 1.46801130375312659E+04","-3.30703979592568853E+00"," 2.48072302277765599E+00"," 1.00227716023523850E+00"," 1.00000000000000000E+03"
" 9.10380819157185942E+03"," 2.45154510536815040E+06"," 1.05368150365415039E-01"," 1.05368150365415039E-01","-4.53443161164746562E+03"," 3.70454680680291931E+04"," 1.49673406478226425E+04","-3.29958834141695734E+00"," 2.41321411282688336E+00"," 9.75001790137582480E-01"," 1.00000000000000000E+03"
" 9.45735739355923761E+03"," 2.45154510946015501E+06"," 1.09460155018046720E-01"," 1.09460155018046720E-01","-5.69916183059247214E+03"," 3.78847197413338436E+04"," 1.53064203339137603E+04","-3.28893074198685387E+00"," 2.33507654730064962E+00"," 9.43432164442070786E-01"," 1.00000000000000000E+03"
" 9.81090659554661579E+03"," 2.45154511355215963E+06"," 1.13552159670678415E-01"," 1.13552159670678415E-01","-6.85985612918932111E+03"," 3.86970810437945693E+04"," 1.56346356049615006E+04","-3.27680280242057442E+00"," 2.26104789811759632E+00"," 9.13522648708966933E-01"," 1.00000000000000000E+03"
" 1.01644557975339940E+04"," 2.45154511764416425E+06"," 1.17644164323310110E-01"," 1.17644164323310110E-01","-8.01604020312486773E+03"," 3.94839534026364345E+04"," 1.59525526743183855E+04","-3.26345526586689205E+00"," 2.19084171751777212E+00"," 8.85157510530918623E-01"," 1.00000000000000000E+03"
" 1.05180049995213722E+04"," 2.45154512173616886E+06"," 1.21736168975941805E-01"," 1.21736168975941805E-01","-9.16732154723066560E+03"," 4.02466408326849487E+04"," 1.62606983981728026E+04","-3.24910101070764146E+00"," 2.12419307497945375E+00"," 8.58229711029125375E-01"," 1.00000000000000000E+03"
" 1.08715542015087503E+04"," 2.45154512582817348E+06"," 1.25828173628573486E-01"," 1.25828173628573486E-01","-1.03133770653358333E+04"," 4.09863572457318805E+04"," 1.65595632287244734E+04","-3.23392095943258528E+00"," 2.06085737896116283E+00"," 8.32640428806212474E-01"," 1.00000000000000000E+03"
" 1.12251034034961285E+04"," 2.45154512992017809E+06"," 1.29920178281205195E-01"," 1.29920178281205195E-01","-1.14539427465373501E+04"," 4.17042335387291605E+04"," 1.68496040780006952E+04","-3.21806903088891927E+00"," 2.00060907405681210E+00"," 8.08298533562741839E-01"," 1.00000000000000000E+03"
" 1.15786526054835067E+04"," 2.45154513401218271E+06"," 1.34012182933836876E-01"," 1.34012182933836876E-01","-1.25888048347629010E+04"," 4.24013239959733764E+04"," 1.71312469045067810E+04","-3.20167628805332161E+00"," 1.94324030434302020E+00"," 7.85120046054472165E-01"," 1.00000000000000000E+03"
" 1.20577168257431895E+04"," 2.45154513955690758E+06"," 1.39556907705360972E-01"," 1.39556907705360972E-01","-1.41171597222555483E+04"," 4.33144718609363481E+04"," 1.75001825900172043E+04","-3.17879764192474923E+00"," 1.86975994106529231E+00"," 7.55432052206375548E-01"," 1.00000000000000000E+03"
" 1.25367810460028722E+04"," 2.45154514510163246E+06"," 1.45101632476885095E-01"," 1.45101632476885095E-01","-1.56344120480023812E+04"," 4.41935131948497292E+04"," 1.78553383425113316E+04","-3.15535995208719511E+00"," 1.80078405322080726E+00"," 7.27563984566939159E-01"," 1.00000000000000000E+03"
" 1.30158452662625550E+04"," 2.45154515064635733E+06"," 1.50646357248409191E-01"," 1.50646357248409191E-01","-1.71403402053574573E+04"," 4.50405114228066159E+04"," 1.81975478398418163E+04","-3.13154946078331164E+00"," 1.73592511044362863E+00"," 7.01359270705017246E-01"," 1.00000000000000000E+03"
" 1.34949094865222378E+04"," 2.45154515619108221E+06"," 1.56191082019933286E-01"," 1.56191082019933286E-01","-1.86348030016186131E+04"," 4.58573541632212291E+04"," 1.85275737293523744E+04","-3.10751637838956096E+00"," 1.67483586631436410E+00"," 6.76677613960347979E-01"," 1.00000000000000000E+03"
