"TIME HISTORY","FOR SEGMENT","3","","","","","","","",""
" 1.93551279723905941E+03"," 2.45154502240176871E+06"," 2.24017684865631880E-02"," 2.24017684865631880E-02"," 2.17033669617867708E+04"," 1.00193418308807231E+04"," 4.04807686528304612E+03","-1.35339206833960080E+00"," 4.98320275821705838E+00"," 2.01334460297377937E+00"," 1.00000000000000000E+03"
" 2.09253004659059570E+03"," 2.45154502421909757E+06"," 2.42190977614652261E-02"," 2.42190977614652261E-02"," 2.14834605546036473E+04"," 1.07982741606961772E+04"," 4.36278595467936884E+03","-1.44712585361452839E+00"," 4.93802726581162954E+00"," 1.99509251927696951E+00"," 1.00000000000000000E+03"
" 2.24954729594213222E+03"," 2.45154502603642689E+06"," 2.60364270363672712E-02"," 2.60364270363672712E-02"," 2.12490880935461828E+04"," 1.15699378176716546E+04"," 4.67455830962132586E+03","-1.53763876732578608E+00"," 4.89065649309546657E+00"," 1.97595348476156363E+00"," 1.00000000000000000E+03"
" 2.40656454529366874E+03"," 2.45154502785375621E+06"," 2.78537563112693128E-02"," 2.78537563112693128E-02"," 2.10007613026976396E+04"," 1.23340059946300244E+04"," 4.98326189143856482E+03","-1.62485847986582566E+00"," 4.84131788366767335E+00"," 1.95601939260649749E+00"," 1.00000000000000000E+03"
" 2.56358179464520526E+03"," 2.45154502967108553E+06"," 2.96710855861713543E-02"," 2.96710855861713543E-02"," 2.07390013987631064E+04"," 1.30901873467468413E+04"," 5.28877898918124720E+03","-1.70873624668284796E+00"," 4.79023536104869763E+00"," 1.93538071378661369E+00"," 1.00000000000000000E+03"
" 2.75901154765147839E+03"," 2.45154503193300404E+06"," 3.19330040237439591E-02"," 3.19330040237439591E-02"," 2.03952370472887196E+04"," 1.40199584629757392E+04"," 5.66443090416174891E+03","-1.80842701190621336E+00"," 4.72454934676490357E+00"," 1.90884184134537827E+00"," 1.00000000000000000E+03"
" 2.95444130065775153E+03"," 2.45154503419492254E+06"," 3.41949224613165639E-02"," 3.41949224613165639E-02"," 2.00325009411036626E+04"," 1.49366947659658072E+04"," 6.03481641274489994E+03","-1.90289273882936993E+00"," 4.65690467241545125E+00"," 1.88151161887012086E+00"," 1.00000000000000000E+03"
" 3.14987105366402466E+03"," 2.45154503645684104E+06"," 3.64568408988891757E-02"," 3.64568408988891757E-02"," 1.96518115020229234E+04"," 1.58400513769802747E+04"," 6.39979617487631276E+03","-1.99216857623182553E+00"," 4.58768510173881872E+00"," 1.85354509697571124E+00"," 1.00000000000000000E+03"
" 3.34530080667029779E+03"," 2.45154503871875955E+06"," 3.87187593364617805E-02"," 3.87187593364617805E-02"," 1.92541764256063434E+04"," 1.67297560442363720E+04"," 6.75926019369571713E+03","-2.07632719302624968E+00"," 4.51725000108556340E+00"," 1.82508746909245745E+00"," 1.00000000000000000E+03"
" 3.54073055967657092E+03"," 2.45154504098067759E+06"," 4.09806777740343853E-02"," 4.09806777740343853E-02"," 1.88405859471201147E+04"," 1.76056040969081987E+04"," 7.11312577682178744E+03","-2.15547307311138114E+00"," 4.44593233793340481E+00"," 1.79627326281370814E+00"," 1.00000000000000000E+03"
" 3.73616031268284405E+03"," 2.45154504324259609E+06"," 4.32425962116069901E-02"," 4.32425962116069901E-02"," 1.84120073769066985E+04"," 1.84674534380490368E+04"," 7.46133551336143591E+03","-2.22973702047577182E+00"," 4.37403753814975182E+00"," 1.76722587819994459E+00"," 1.00000000000000000E+03"
" 3.93159006568911718E+03"," 2.45154504550451459E+06"," 4.55045146491795949E-02"," 4.55045146491795949E-02"," 1.79693802218818819E+04"," 1.93152188153911229E+04"," 7.80385495916267701E+03","-2.29927098807877783E+00"," 4.30184307141036282E+00"," 1.73805742027704735E+00"," 1.00000000000000000E+03"
" 4.18091910462018404E+03"," 2.45154504839026742E+06"," 4.83902674145854639E-02"," 4.83902674145854639E-02"," 1.73857181942141251E+04"," 2.03763024186757211E+04"," 8.23256056269332294E+03","-2.38138395146408000E+00"," 4.20969531563685617E+00"," 1.70082731029269785E+00"," 1.00000000000000000E+03"
" 4.43024814355125091E+03"," 2.45154505127602024E+06"," 5.12760201799913259E-02"," 5.12760201799913259E-02"," 1.67824695892686250E+04"," 2.14144485127270600E+04"," 8.65199881093839576E+03","-2.45645008742331550E+00"," 4.11791910097095926E+00"," 1.66374731265979814E+00"," 1.00000000000000000E+03"
" 4.67957718248231777E+03"," 2.45154505416177306E+06"," 5.41617729453971949E-02"," 5.41617729453971949E-02"," 1.61613422668449548E+04"," 2.24297994138039685E+04"," 9.06222720339882471E+03","-2.52486590920934573E+00"," 4.02690192519123613E+00"," 1.62697398664334170E+00"," 1.00000000000000000E+03"
" 4.92890622141338463E+03"," 2.45154505704752589E+06"," 5.70475257108030570E-02"," 5.70475257108030570E-02"," 1.55239438093149292E+04"," 2.34225860325179565E+04"," 9.46333903401748466E+03","-2.58703697056277360E+00"," 3.93696864546212311E+00"," 1.59063858305741079E+00"," 1.00000000000000000E+03"
" 5.17823526034445149E+03"," 2.45154505993327824E+06"," 5.99332784762089260E-02"," 5.99332784762089260E-02"," 1.48717805893716468E+04"," 2.43931131943728105E+04"," 9.85545746029220754E+03","-2.64336936015734958E+00"," 3.84838706298454492E+00"," 1.55484930061048909E+00"," 1.00000000000000000E+03"
" 5.42756429927551835E+03"," 2.45154506281903107E+06"," 6.28190312416147950E-02"," 6.28190312416147950E-02"," 1.42062582758000681E+04"," 2.53417458731872357E+04"," 1.02387299412174943E+04","-2.69426298912051854E+00"," 3.76137381584002961E+00"," 1.51969366676902884E+00"," 1.00000000000000000E+03"
" 5.67689333820658521E+03"," 2.45154506570478389E+06"," 6.57047840070206640E-02"," 6.57047840070206640E-02"," 1.35286842118539516E+04"," 2.62688973751864942E+04"," 1.06133234633476495E+04","-2.74010650877379991E+00"," 3.67610022753448673E+00"," 1.48524090072251935E+00"," 1.00000000000000000E+03"
" 5.98188193876356127E+03"," 2.45154506923474465E+06"," 6.92347446616152912E-02"," 6.92347446616152912E-02"," 1.26852261136882971E+04"," 2.73744754086907051E+04"," 1.10600059835906104E+04","-2.78986147860056244E+00"," 3.57434548638208538E+00"," 1.44412931669388112E+00"," 1.00000000000000000E+03"
" 6.28687053932053732E+03"," 2.45154507276470540E+06"," 7.27647053162099183E-02"," 7.27647053162099183E-02"," 1.18275776737355336E+04"," 2.84494689071048051E+04"," 1.14943315495521911E+04","-2.83326571788640091E+00"," 3.47556117678746412E+00"," 1.40421786491663458E+00"," 1.00000000000000000E+03"
" 6.59185913987751337E+03"," 2.45154507629466616E+06"," 7.62946659708045455E-02"," 7.62946659708045455E-02"," 1.09575824661011520E+04"," 2.94948017971949957E+04"," 1.19166734518766898E+04","-2.87092357162115608E+00"," 3.37985613934267981E+00"," 1.36555051984440601E+00"," 1.00000000000000000E+03"
" 6.89684774043448942E+03"," 2.45154507982462645E+06"," 7.98246266253991726E-02"," 7.98246266253991726E-02"," 1.00769067706514197E+04"," 3.05114231151639069E+04"," 1.23274151260792332E+04","-2.90339407397189753E+00"," 3.28728739527951763E+00"," 1.32815031955026597E+00"," 1.00000000000000000E+03"
" 7.20183634099146548E+03"," 2.45154508335458720E+06"," 8.33545872799938137E-02"," 8.33545872799938137E-02"," 9.18705312649355801E+03"," 3.15002926859704530E+04"," 1.27269443666154330E+04","-2.93119080606737858E+00"," 3.19787036046341333E+00"," 1.29202349244814441E+00"," 1.00000000000000000E+03"
" 7.50682494154844153E+03"," 2.45154508688454796E+06"," 8.68845479345884408E-02"," 8.68845479345884408E-02"," 8.28937437383297220E+03"," 3.24623698311231383E+04"," 1.31156487645337347E+04","-2.95478301954873857E+00"," 3.11158750364372860E+00"," 1.25716295545301193E+00"," 1.00000000000000000E+03"
" 7.81181354210541758E+03"," 2.45154509041450871E+06"," 9.04145085891830680E-02"," 9.04145085891830680E-02"," 7.38508666612760226E+03"," 3.33986043988546153E+04"," 1.34939120834306941E+04","-2.97459758267361396E+00"," 3.02839569159967681E+00"," 1.22355128161246585E+00"," 1.00000000000000000E+03"
" 8.18432552572025634E+03"," 2.45154509472598974E+06"," 9.47259898810214745E-02"," 9.47259898810214745E-02"," 6.27320893731522938E+03"," 3.45084181849454471E+04"," 1.39423059588047981E+04","-2.99423488619501432E+00"," 2.93088630936451677E+00"," 1.18415493392447657E+00"," 1.00000000000000000E+03"
" 8.55683750933509509E+03"," 2.45154509903747123E+06"," 9.90374711728598950E-02"," 9.90374711728598950E-02"," 5.15485953077672730E+03"," 3.55827280482023489E+04"," 1.43763553182339674E+04","-3.00944217668087255E+00"," 2.83775113472298113E+00"," 1.14652588082155860E+00"," 1.00000000000000000E+03"
" 8.92934949294993385E+03"," 2.45154510334895225E+06"," 1.03348952464698302E-01"," 1.03348952464698302E-01"," 4.03158298425707744E+03"," 3.66231334159892067E+04"," 1.47967063723195297E+04","-3.02077512753163147E+00"," 2.74882590370775359E+00"," 1.11059775535295691E+00"," 1.00000000000000000E+03"
" 9.30186147656477260E+03"," 2.45154510766043374E+06"," 1.07660433756536708E-01"," 1.07660433756536708E-01"," 2.90472967935068436E+03"," 3.76311698010667023E+04"," 1.52039795084869038E+04","-3.02872232758780147E+00"," 2.66393313396107967E+00"," 1.07629884999151515E+00"," 1.00000000000000000E+03"
" 9.67437346017961136E+03"," 2.45154511197191523E+06"," 1.11971915048375129E-01"," 1.11971915048375129E-01"," 1.77547911558060537E+03"," 3.86083051328128640E+04"," 1.55987678087024869E+04","-3.03371268226354518E+00"," 2.58288846428920582E+00"," 1.04355467797993073E+00"," 1.00000000000000000E+03"
" 1.00468854437944501E+04"," 2.45154511628339626E+06"," 1.16283396340213535E-01"," 1.16283396340213535E-01"," 6.44861218954915671E+02"," 3.95559381401167484E+04"," 1.59816363961202951E+04","-3.03612229990766380E+00"," 2.50550541391293979E+00"," 1.01228989619279597E+00"," 1.00000000000000000E+03"
" 1.04193974274092889E+04"," 2.45154512059487775E+06"," 1.20594877632051942E-01"," 1.20594877632051942E-01","-4.86225428350982725E+02"," 4.04753982726205722E+04"," 1.63531224032617083E+04","-3.03628078988425454E+00"," 2.43159885802420028E+00"," 9.82429709352593439E-01"," 1.00000000000000000E+03"
" 1.07919094110241276E+04"," 2.45154512490635877E+06"," 1.24906358923890362E-01"," 1.24906358923890362E-01","-1.61699722984752634E+03"," 4.13679466309498894E+04"," 1.67137353478528676E+04","-3.03447691761221794E+00"," 2.36098753247434257E+00"," 9.53900881989466987E-01"," 1.00000000000000000E+03"
" 1.11644213946389664E+04"," 2.45154512921784027E+06"," 1.29217840215728769E-01"," 1.29217840215728769E-01","-2.74677132887776770E+03"," 4.22347778298246412E+04"," 1.70639578855703949E+04","-3.03096367161101909E+00"," 2.29349577514807335E+00"," 9.26632442001952161E-01"," 1.00000000000000000E+03"
" 1.15369333782538051E+04"," 2.45154513352932129E+06"," 1.33529321507567189E-01"," 1.33529321507567189E-01","-3.87495318254394260E+03"," 4.30770222538792514E+04"," 1.74042467214518801E+04","-3.02596272998846461E+00"," 2.22895469129633961E+00"," 9.00556151482025724E-01"," 1.00000000000000000E+03"
" 1.19720908032240804E+04"," 2.45154513856586581E+06"," 1.38565865778056491E-01"," 1.38565865778056491E-01","-5.19015744192857710E+03"," 4.40311967023835823E+04"," 1.77897582226694285E+04","-3.01849526837499793E+00"," 2.15708101929572171E+00"," 8.71517303046701941E-01"," 1.00000000000000000E+03"
" 1.24072482281943558E+04"," 2.45154514360240987E+06"," 1.43602410048545764E-01"," 1.43602410048545764E-01","-6.50177742605435014E+03"," 4.49548785659246932E+04"," 1.81629499198683261E+04","-3.00953073014559314E+00"," 2.08877032248974182E+00"," 8.43917990032012177E-01"," 1.00000000000000000E+03"
" 1.28424056531646311E+04"," 2.45154514863895439E+06"," 1.48638954319035066E-01"," 1.48638954319035066E-01","-7.80921315970568594E+03"," 4.58495680149844047E+04"," 1.85244279212664587E+04","-2.99929994543691558E+00"," 2.02379391617302096E+00"," 8.17665817819535845E-01"," 1.00000000000000000E+03"
" 1.32775630781349064E+04"," 2.45154515367549844E+06"," 1.53675498589524367E-01"," 1.53675498589524367E-01","-9.11195788243198876E+03"," 4.67166689527539493E+04"," 1.88747594405716118E+04","-2.98800123991395461E+00"," 1.96193794732156301E+00"," 7.92674384179104297E-01"," 1.00000000000000000E+03"
" 1.37127205031051817E+04"," 2.45154515871204296E+06"," 1.58712042860013669E-01"," 1.58712042860013669E-01","-1.04095849107849299E+04"," 4.75574953280170303E+04"," 1.92144753475518082E+04","-2.97580515889525987E+00"," 1.90300298038939641E+00"," 7.68863111919781406E-01"," 1.00000000000000000E+03"
" 1.41478779280754570E+04"," 2.45154516374858702E+06"," 1.63748587130502971E-01"," 1.63748587130502971E-01","-1.17017364803146756E+04"," 4.83732773765353704E+04"," 1.95440726897187487E+04","-2.96285848947294372E+00"," 1.84680339430332174E+00"," 7.46157005259926676E-01"," 1.00000000000000000E+03"
" 1.45830353530457323E+04"," 2.45154516878513154E+06"," 1.68785131400992272E-01"," 1.68785131400992272E-01","-1.29881141638433855E+04"," 4.91651674112587571E+04"," 1.98640170317245138E+04","-2.94928767639190070E+00"," 1.79316666996706253E+00"," 7.24486361960187120E-01"," 1.00000000000000000E+03"
" 1.51755066679668616E+04"," 2.45154517564243823E+06"," 1.75642438286653491E-01"," 1.75642438286653491E-01","-1.47298102735668308E+04"," 5.02068591264206407E+04"," 2.02848878038851217E+04","-2.93000138239923968E+00"," 1.72397313960765786E+00"," 6.96530361036866608E-01"," 1.00000000000000000E+03"
" 1.57679779828879909E+04"," 2.45154518249974540E+06"," 1.82499745172314709E-01"," 1.82499745172314709E-01","-1.64598545984520424E+04"," 5.12087831259704617E+04"," 2.06896913759968993E+04","-2.90998987342387938E+00"," 1.65886462812534385E+00"," 6.70224814872922403E-01"," 1.00000000000000000E+03"
" 1.63604492978091203E+04"," 2.45154518935705209E+06"," 1.89357052057975928E-01"," 1.89357052057975928E-01","-1.81778755276587217E+04"," 5.21732589380307400E+04"," 2.10793648982529121E+04","-2.88944282813290831E+00"," 1.59750674439633822E+00"," 6.45434620684659954E-01"," 1.00000000000000000E+03"
" 1.69529206127302496E+04"," 2.45154519621435879E+06"," 1.96214358943637146E-01"," 1.96214358943637146E-01","-1.98836034566482122E+04"," 5.31024177872340952E+04"," 2.14547694412978854E+04","-2.86851566817867365E+00"," 1.53959754238374358E+00"," 6.22037784354385725E-01"," 1.00000000000000000E+03"
" 1.75453919276513770E+04"," 2.45154520307166595E+06"," 2.03071665829298337E-01"," 2.03071665829298337E-01","-2.15768520882780358E+04"," 5.39982207020872083E+04"," 2.18166973120781186E+04","-2.84733579662632730E+00"," 1.48486423953171220E+00"," 5.99924094575586819E-01"," 1.00000000000000000E+03"
" 1.81378632425725045E+04"," 2.45154520992897265E+06"," 2.09928972714959527E-01"," 2.09928972714959527E-01","-2.32575037017734030E+04"," 5.48624750503371106E+04"," 2.21658787345631499E+04","-2.82600764403555393E+00"," 1.43306020000202228E+00"," 5.78993904001390947E-01"," 1.00000000000000000E+03"
" 1.87303345574936320E+04"," 2.45154521678627981E+06"," 2.16786279600620718E-01"," 2.16786279600620718E-01","-2.49254966125986793E+04"," 5.56968491003894742E+04"," 2.25029877329405972E+04","-2.80461675764433238E+00"," 1.38396220272303694E+00"," 5.59157025464697699E-01"," 1.00000000000000000E+03"
