"TIME HISTORY","FOR SEGMENT","1","","","","","","","",""
" 6.83594209452775317E+02"," 2.45154500791196991E+06"," 7.91197001681452801E-03"," 7.91197001681452801E-03"," 3.53345858429904547E+04"," 2.89300240403092266E+03"," 1.16884884263264848E+03","-2.16788053110298640E-01"," 4.22614508668491773E+00"," 1.70747344920509803E+00"," 1.00000000000000000E+03"
" 7.88013365447092838E+02"," 2.45154500912052486E+06"," 9.12052506304505614E-03"," 9.12052506304505614E-03"," 3.53102301073257768E+04"," 3.33414497833571204E+03"," 1.34708201198421762E+03","-2.49698915206815225E-01"," 4.22324415901204109E+00"," 1.70630139834600514E+00"," 1.00000000000000000E+03"
" 9.13556099986949448E+02"," 2.45154501057356596E+06"," 1.05735659720711736E-02"," 1.05735659720711736E-02"," 3.52764042380400861E+04"," 3.86409612647450604E+03"," 1.56119617424374269E+03","-2.89152566709705128E-01"," 4.21922089099680075E+00"," 1.70467589255428420E+00"," 1.00000000000000000E+03"
" 1.03909883452680606E+03"," 2.45154501202660706E+06"," 1.20266068810972911E-02"," 1.20266068810972911E-02"," 3.52376340681744769E+04"," 4.39350573029333736E+03"," 1.77509153839555074E+03","-3.28462679327878315E-01"," 4.21461758204598258E+00"," 1.70281603501253209E+00"," 1.00000000000000000E+03"
" 1.16464156906666267E+03"," 2.45154501347964769E+06"," 1.34796477901234103E-02"," 1.34796477901234103E-02"," 3.51939388067292239E+04"," 4.92230132827020316E+03"," 1.98873882808438839E+03","-3.67610430167877811E-01"," 4.20943976281629073E+00"," 1.70072406025110268E+00"," 1.00000000000000000E+03"
" 1.29018430360651928E+03"," 2.45154501493268879E+06"," 1.49326886991495277E-02"," 1.49326886991495277E-02"," 3.51453399950901367E+04"," 5.45041112818641523E+03"," 2.20210903737109538E+03","-4.06577336538084921E-01"," 4.20369360780886314E+00"," 1.69840246293038799E+00"," 1.00000000000000000E+03"
" 1.41572703814637589E+03"," 2.45154501638572942E+06"," 1.63857296081756469E-02"," 1.63857296081756469E-02"," 3.50918614724686049E+04"," 5.97776421652488534E+03"," 2.41517351533500187E+03","-4.45345288242049830E-01"," 4.19738592943420485E+00"," 1.69585399544289239E+00"," 1.00000000000000000E+03"
" 1.58472221345909065E+03"," 2.45154501834169216E+06"," 1.83416922854061394E-02"," 1.83416922854061394E-02"," 3.50122140048497895E+04"," 6.68632493496124152E+03"," 2.70145062817988992E+03","-4.97186206182361146E-01"," 4.18802153090932183E+00"," 1.69207053284966769E+00"," 1.00000000000000000E+03"
" 1.75371738877180542E+03"," 2.45154502029765490E+06"," 2.02976549626366354E-02"," 2.02976549626366354E-02"," 3.49238418049954053E+04"," 7.39321966212912321E+03"," 2.98705463686030180E+03","-5.48592690265895522E-01"," 4.17767292349467390E+00"," 1.68788942405327758E+00"," 1.00000000000000000E+03"
" 1.92271256408452018E+03"," 2.45154502225361764E+06"," 2.22536176398671313E-02"," 2.22536176398671313E-02"," 3.48268217182920562E+04"," 8.09828387029011446E+03"," 3.27191906785504034E+03","-5.99524415684072998E-01"," 4.16636168408620922E+00"," 1.68331938668555758E+00"," 1.00000000000000000E+03"
" 2.09170773939723495E+03"," 2.45154502420958038E+06"," 2.42095803170976238E-02"," 2.42095803170976238E-02"," 3.47212372619776143E+04"," 8.80135681955087603E+03"," 3.55597897803165824E+03","-6.49942751158086418E-01"," 4.15411107772384014E+00"," 1.67836982043277727E+00"," 1.00000000000000000E+03"
" 2.26070291470994971E+03"," 2.45154502616554312E+06"," 2.61655429943281198E-02"," 2.61655429943281198E-02"," 3.46071783361207417E+04"," 9.50228183887596606E+03"," 3.83917106818300863E+03","-6.99810864239596708E-01"," 4.14094592911873338E+00"," 1.67305075512929680E+00"," 1.00000000000000000E+03"
" 2.50357742399620838E+03"," 2.45154502897659037E+06"," 2.89765905555116714E-02"," 2.89765905555116714E-02"," 3.44286088572614535E+04"," 1.05055626649977166E+04"," 4.24452283381375764E+03","-7.70446442182003755E-01"," 4.12047670372967278E+00"," 1.66478065124958574E+00"," 1.00000000000000000E+03"
" 2.74645193328246705E+03"," 2.45154503178763809E+06"," 3.17876381166952160E-02"," 3.17876381166952160E-02"," 3.42330404250192223E+04"," 1.15036575371621675E+04"," 4.64777933803978340E+03","-8.39777182694208424E-01"," 4.09825547618184061E+00"," 1.65580269255001067E+00"," 1.00000000000000000E+03"
" 2.98932644256872572E+03"," 2.45154503459868580E+06"," 3.45986856778787710E-02"," 3.45986856778787710E-02"," 3.40208006931320342E+04"," 1.24961514239655608E+04"," 5.04877289728942287E+03","-9.07715300285720228E-01"," 4.07436931782913270E+00"," 1.64615205814106513E+00"," 1.00000000000000000E+03"
" 3.23220095185498440E+03"," 2.45154503740973305E+06"," 3.74097332390623191E-02"," 3.74097332390623191E-02"," 3.37922377020070344E+04"," 1.34826509398676590E+04"," 5.44734457348755586E+03","-9.74181981560710675E-01"," 4.04890909416961797E+00"," 1.63586546006699218E+00"," 1.00000000000000000E+03"
" 3.47507546114124307E+03"," 2.45154504022078076E+06"," 4.02207808002458672E-02"," 4.02207808002458672E-02"," 3.35477175081120949E+04"," 1.44627851676705104E+04"," 5.84334450635859685E+03","-1.03910754364839719E+00"," 4.02196855658507602E+00"," 1.62498077634473947E+00"," 1.00000000000000000E+03"
" 3.71794997042750174E+03"," 2.45154504303182848E+06"," 4.30318283614294153E-02"," 4.30318283614294153E-02"," 3.32876219091608582E+04"," 1.54362061240361527E+04"," 6.23663210150785562E+03","-1.10243145076848403E+00"," 3.99364350244405131E+00"," 1.61353671162356482E+00"," 1.00000000000000000E+03"
" 4.02743555135018096E+03"," 2.45154504661383759E+06"," 4.66138373998863514E-02"," 4.66138373998863514E-02"," 3.29342500256949061E+04"," 1.66663605958208791E+04"," 6.73364676993727880E+03","-1.18072139687086985E+00"," 3.95569734491323066E+00"," 1.59820546881144088E+00"," 1.00000000000000000E+03"
" 4.33692113227286063E+03"," 2.45154505019584624E+06"," 5.01958464383432945E-02"," 5.01958464383432945E-02"," 3.25570751259822428E+04"," 1.78844737995400792E+04"," 7.22579645027591960E+03","-1.25624210615450682E+00"," 3.91586235207568034E+00"," 1.58211108699911485E+00"," 1.00000000000000000E+03"
" 4.64640671319553985E+03"," 2.45154505377785536E+06"," 5.37778554768002237E-02"," 5.37778554768002237E-02"," 3.21569646041773485E+04"," 1.90899922438937647E+04"," 7.71285751752280885E+03","-1.32893031940291517E+00"," 3.87433906476287060E+00"," 1.56533458994185160E+00"," 1.00000000000000000E+03"
" 4.95589229411821907E+03"," 2.45154505735986447E+06"," 5.73598645152571598E-02"," 5.73598645152571598E-02"," 3.17348021323566463E+04"," 2.02824240798913925E+04"," 8.19463125178661721E+03","-1.39874402469921244E+00"," 3.83132478985962610E+00"," 1.54795569479565787E+00"," 1.00000000000000000E+03"
" 5.26537787504089829E+03"," 2.45154506094187358E+06"," 6.09418735537140960E-02"," 6.09418735537140960E-02"," 3.12914812458520209E+04"," 2.14613377641359402E+04"," 8.67094329821736028E+03","-1.46566101994916465E+00"," 3.78701175708915994E+00"," 1.53005206741009658E+00"," 1.00000000000000000E+03"
" 5.57486345596357751E+03"," 2.45154506452388270E+06"," 6.45238825921710391E-02"," 6.45238825921710391E-02"," 3.08278995030955739E+04"," 2.26263602605305277E+04"," 9.14164294044871713E+03","-1.52967730986958483E+00"," 3.74158556228548633E+00"," 1.51169869336951579E+00"," 1.00000000000000000E+03"
" 5.96319703327103434E+03"," 2.45154506901848409E+06"," 6.90184841813777095E-02"," 6.90184841813777095E-02"," 3.02189241713186966E+04"," 2.40680653228487427E+04"," 9.72412959554458394E+03","-1.60592038010141058E+00"," 3.68328324660946294E+00"," 1.48814302880948213E+00"," 1.00000000000000000E+03"
" 6.35153061057849118E+03"," 2.45154507351308595E+06"," 7.35130857705843799E-02"," 7.35130857705843799E-02"," 2.95812151036563446E+04"," 2.54868974769999331E+04"," 1.02973749958798544E+04","-1.67767421760924629E+00"," 3.62383837811980714E+00"," 1.46412574294833941E+00"," 1.00000000000000000E+03"
" 6.73986418788594801E+03"," 2.45154507800768735E+06"," 7.80076873597910642E-02"," 7.80076873597910642E-02"," 2.89164995461626822E+04"," 2.68824734882502271E+04"," 1.08612243045713913E+04","-1.74502681093239587E+00"," 3.56355776680793968E+00"," 1.43977079506896932E+00"," 1.00000000000000000E+03"
" 7.12819776519340485E+03"," 2.45154508250228874E+06"," 8.25022889489977346E-02"," 8.25022889489977346E-02"," 2.82264652899323701E+04"," 2.82545242470873636E+04"," 1.14155687943186203E+04","-1.80809182770830312E+00"," 3.50272266177876901E+00"," 1.41519181718574827E+00"," 1.00000000000000000E+03"
" 7.51653134250086168E+03"," 2.45154508699689060E+06"," 8.69968905382044189E-02"," 8.69968905382044189E-02"," 2.75127517736634436E+04"," 2.96028846115932174E+04"," 1.19603417434556359E+04","-1.86700355481138192E+00"," 3.44158824937960928E+00"," 1.39049191127546568E+00"," 1.00000000000000000E+03"
" 7.90486491980831852E+03"," 2.45154509149149200E+06"," 9.14914921274110893E-02"," 9.14914921274110893E-02"," 2.67769431984568510E+04"," 3.09274838703801033E+04"," 1.24955145827273482E+04","-1.92191223666293842E+00"," 3.38038377921663935E+00"," 1.36576370019128035E+00"," 1.00000000000000000E+03"
" 8.29319849711577626E+03"," 2.45154509598609386E+06"," 9.59860937166177736E-02"," 9.59860937166177736E-02"," 2.60205629237575413E+04"," 3.22283351546885860E+04"," 1.30210926174993201E+04","-1.97297987116835438E+00"," 3.31931318530176478E+00"," 1.34108957862234224E+00"," 1.00000000000000000E+03"
" 8.79379593269803627E+03"," 2.45154510178004531E+06"," 1.01780045517338380E-01"," 1.01780045517338380E-01"," 2.50175196474893273E+04"," 3.38703624599888135E+04"," 1.36845147123780425E+04","-2.03341922342101977E+00"," 3.24107301409382575E+00"," 1.30947849754050227E+00"," 1.00000000000000000E+03"
" 9.29439336828029627E+03"," 2.45154510757399723E+06"," 1.07573997318058973E-01"," 1.07573997318058973E-01"," 2.39856692713745724E+04"," 3.54734227476755696E+04"," 1.43321931101983409E+04","-2.08813377967444369E+00"," 3.16368080391180184E+00"," 1.27821001495161801E+00"," 1.00000000000000000E+03"
" 9.79499080386255628E+03"," 2.45154511336794915E+06"," 1.13367949118779579E-01"," 1.13367949118779579E-01"," 2.29277827947850092E+04"," 3.70380106832722304E+04"," 1.49643276688046790E+04","-2.13750251649398759E+00"," 3.08740768469578697E+00"," 1.24739367446209659E+00"," 1.00000000000000000E+03"
" 1.02955882394448163E+04"," 2.45154511916190106E+06"," 1.19161900919500185E-01"," 1.19161900919500185E-01"," 2.18464420041901394E+04"," 3.85647432149387896E+04"," 1.55811676514336705E+04","-2.18190075316495902E+00"," 3.01247275242169543E+00"," 1.21711799659218234E+00"," 1.00000000000000000E+03"
" 1.07961856750270763E+04"," 2.45154512495585252E+06"," 1.24955852720220778E-01"," 1.24955852720220778E-01"," 2.07440431260198202E+04"," 4.00543354696786337E+04"," 1.61830019881494882E+04","-2.22169441304521920E+00"," 2.93904904287613578E+00"," 1.18745289233767304E+00"," 1.00000000000000000E+03"
" 1.12967831106093363E+04"," 2.45154513074980443E+06"," 1.30749804520941398E-01"," 1.30749804520941398E-01"," 1.96228023247797246E+04"," 4.15075786782177529E+04"," 1.67701503569161214E+04","-2.25723580692017300E+00"," 2.86726938209340387E+00"," 1.15845202689989812E+00"," 1.00000000000000000E+03"
" 1.17973805461915963E+04"," 2.45154513654375635E+06"," 1.36543756321661991E-01"," 1.36543756321661991E-01"," 1.84847635336283347E+04"," 4.29253218035583050E+04"," 1.73429557610512020E+04","-2.28886072129537066E+00"," 2.79723188439890169E+00"," 1.13015504103944986E+00"," 1.00000000000000000E+03"
" 1.24013222902852031E+04"," 2.45154514353382261E+06"," 1.43533822804226885E-01"," 1.43533822804226885E-01"," 1.70920915687156812E+04"," 4.45897657573660981E+04"," 1.80154347698223100E+04","-2.32225168009952032E+00"," 2.71515007228347827E+00"," 1.09699183628074493E+00"," 1.00000000000000000E+03"
" 1.30052640343788098E+04"," 2.45154515052388934E+06"," 1.50523889286791779E-01"," 1.50523889286791779E-01"," 1.56807037716642353E+04"," 4.62054520103950854E+04"," 1.86682143887673592E+04","-2.35092264526735617E+00"," 2.63577506850074439E+00"," 1.06492225307675570E+00"," 1.00000000000000000E+03"
" 1.36092057784724166E+04"," 2.45154515751395561E+06"," 1.57513955769356673E-01"," 1.57513955769356673E-01"," 1.42533043725719308E+04"," 4.77740261885525615E+04"," 1.93019594939108065E+04","-2.37535124596596869E+00"," 2.55913696081199582E+00"," 1.03395844767212242E+00"," 1.00000000000000000E+03"
" 1.42131475225660233E+04"," 2.45154516450402234E+06"," 1.64504022251921567E-01"," 1.64504022251921567E-01"," 1.28123218969438603E+04"," 4.92971416772002121E+04"," 1.99173380963001837E+04","-2.39597374120491180E+00"," 2.48523206451109591E+00"," 1.00409893134893125E+00"," 1.00000000000000000E+03"
" 1.48170892666596301E+04"," 2.45154517149408860E+06"," 1.71494088734486461E-01"," 1.71494088734486461E-01"," 1.13599332078780899E+04"," 5.07764412501588231E+04"," 2.05150139196422097E+04","-2.41318655202262500E+00"," 2.41403042690725878E+00"," 9.75331602434570288E-01"," 1.00000000000000000E+03"
" 1.54210310107532368E+04"," 2.45154517848415533E+06"," 1.78484155217051355E-01"," 1.78484155217051355E-01"," 9.89808748106571875E+03"," 5.22135433391345141E+04"," 2.10956408527908789E+04","-2.42734844012441942E+00"," 2.34548202249870608E+00"," 9.47636249314360746E-01"," 1.00000000000000000E+03"
" 1.60249727548468436E+04"," 2.45154518547422159E+06"," 1.85474221699616248E-01"," 1.85474221699616248E-01"," 8.42852780874026939E+03"," 5.36100313045550793E+04"," 2.16598586148839640E+04","-2.43878304118870570E+00"," 2.27952189527829496E+00"," 9.20986628057891221E-01"," 1.00000000000000000E+03"
" 1.67743922611120870E+04"," 2.45154519414805854E+06"," 1.94148058577686189E-01"," 1.94148058577686189E-01"," 6.59657916043705518E+03"," 5.52887486984774732E+04"," 2.23381044677942591E+04","-2.44961484029198617E+00"," 2.20115735127823120E+00"," 8.89325297106252521E-01"," 1.00000000000000000E+03"
" 1.75238117673773304E+04"," 2.45154520282189548E+06"," 2.02821895455756129E-01"," 2.02821895455756129E-01"," 4.75776306616567490E+03"," 5.69101379928211536E+04"," 2.29931882649974650E+04","-2.45718713041746506E+00"," 2.12650111476107551E+00"," 8.59162219631169344E-01"," 1.00000000000000000E+03"
" 1.82732312736425738E+04"," 2.45154521149573242E+06"," 2.11495732333826070E-01"," 2.11495732333826070E-01"," 2.91435709237730134E+03"," 5.84769150935738435E+04"," 2.36262073037395239E+04","-2.46193092534428803E+00"," 2.05538317553792860E+00"," 8.30428707057667248E-01"," 1.00000000000000000E+03"
" 1.90226507799078172E+04"," 2.45154522016956937E+06"," 2.20169569211896010E-01"," 2.20169569211896010E-01"," 1.06833707072877974E+03"," 5.99916665038465871E+04"," 2.42382065991105010E+04","-2.46422205681067696E+00"," 1.98762917736752942E+00"," 8.03054314891638699E-01"," 1.00000000000000000E+03"
" 1.97720702861730606E+04"," 2.45154522884340631E+06"," 2.28843406089965978E-01"," 2.28843406089965978E-01","-7.78584575406081058E+02"," 6.14568477383626814E+04"," 2.48301782434565321E+04","-2.46438793165294445E+00"," 1.92306458852669260E+00"," 7.76968527739676840E-01"," 1.00000000000000000E+03"
" 2.05214897924383040E+04"," 2.45154523751724279E+06"," 2.37517242968035919E-01"," 2.37517242968035919E-01","-2.62492433944434060E+03"," 6.28747844450636185E+04"," 2.54030618595380438E+04","-2.46271362980829300E+00"," 1.86151770710193087E+00"," 7.52101973525706402E-01"," 1.00000000000000000E+03"
" 2.12709092987035474E+04"," 2.45154524619107973E+06"," 2.46191079846105859E-01"," 2.46191079846105859E-01","-4.46939840107926375E+03"," 6.42476750961596917E+04"," 2.59577456877847617E+04","-2.45944734271990528E+00"," 1.80282173617334407E+00"," 7.28387261919699380E-01"," 1.00000000000000000E+03"
" 2.20203288049687908E+04"," 2.45154525486491667E+06"," 2.54864916724175827E-01"," 2.54864916724175827E-01","-6.31089648008793574E+03"," 6.55775958624940540E+04"," 2.64950685556666322E+04","-2.45480516766938583E+00"," 1.74681617351854812E+00"," 7.05759545814507838E-01"," 1.00000000000000000E+03"
" 2.27697483112340342E+04"," 2.45154526353875361E+06"," 2.63538753602245768E-01"," 2.63538753602245768E-01","-8.14845963075759482E+03"," 6.68665049479927111E+04"," 2.70158216289252996E+04","-2.44897532125164075E+00"," 1.69334769501992444E+00"," 6.84156878245560707E-01"," 1.00000000000000000E+03"
" 2.35191678174992776E+04"," 2.45154527221259056E+06"," 2.72212590480315708E-01"," 2.72212590480315708E-01","-9.98126065501017183E+03"," 6.81162486877480405E+04"," 2.75207508753597613E+04","-2.44212180625536934E+00"," 1.64227062713982175E+00"," 6.63520403283236693E-01"," 1.00000000000000000E+03"
" 2.44139535782332168E+04"," 2.45154528256890737E+06"," 2.82568907155477056E-01"," 2.82568907155477056E-01","-1.21623496453342650E+04"," 6.95595293605795887E+04"," 2.81038741184247156E+04","-2.43279626701331342E+00"," 1.58422662988346441E+00"," 6.40069106139364519E-01"," 1.00000000000000000E+03"
" 2.53087393389671561E+04"," 2.45154529292522371E+06"," 2.92925223830638348E-01"," 2.92925223830638348E-01","-1.43346116193161470E+04"," 7.09522280497442844E+04"," 2.86665609135334962E+04","-2.42242409459999530E+00"," 1.52917582290288978E+00"," 6.17827136365823315E-01"," 1.00000000000000000E+03"
" 2.62035250997010953E+04"," 2.45154530328154052E+06"," 3.03281540505799696E-01"," 3.03281540505799696E-01","-1.64971919852492574E+04"," 7.22969304005860613E+04"," 2.92098559292157624E+04","-2.41118367068813555E+00"," 1.47691393744124633E+00"," 5.96711964027726305E-01"," 1.00000000000000000E+03"
" 2.70983108604350346E+04"," 2.45154531363785733E+06"," 3.13637857180961044E-01"," 3.13637857180961044E-01","-1.86493836687040712E+04"," 7.35960462809121091E+04"," 2.97347328152664122E+04","-2.39922683997907527E+00"," 1.42725167926586360E+00"," 5.76647109290675308E-01"," 1.00000000000000000E+03"
" 2.79930966211689738E+04"," 2.45154532399417367E+06"," 3.23994173856122392E-01"," 3.23994173856122392E-01","-2.07906050091477300E+04"," 7.48518223015670083E+04"," 3.02420992613858980E+04","-2.38668298135767776E+00"," 1.38001395208820998E+00"," 5.57561828662057279E-01"," 1.00000000000000000E+03"
" 2.88878823819029130E+04"," 2.45154533435049048E+06"," 3.34350490531283684E-01"," 3.34350490531283684E-01","-2.29203814442250368E+04"," 7.60663546532950422E+04"," 3.07328021836092703E+04","-2.37366242729060151E+00"," 1.33503897118161641E+00"," 5.39390756869358112E-01"," 1.00000000000000000E+03"
" 2.97826681426368523E+04"," 2.45154534470680729E+06"," 3.44706807206445032E-01"," 3.44706807206445032E-01","-2.50383296538031718E+04"," 7.72416002145663224E+04"," 3.12076322121592239E+04","-2.36025934275722449E+00"," 1.29217736960299678E+00"," 5.22073545750298185E-01"," 1.00000000000000000E+03"
" 3.10555915338583545E+04"," 2.45154535943971667E+06"," 3.59439716827064271E-01"," 3.59439716827064271E-01","-2.80303568456585381E+04"," 7.88493771265388641E+04"," 3.18572162498883918E+04","-2.34068855432809508E+00"," 1.23457536572563353E+00"," 4.98800825523185110E-01"," 1.00000000000000000E+03"
" 3.23285149250798568E+04"," 2.45154537417262653E+06"," 3.74172626447683510E-01"," 3.74172626447683510E-01","-3.09971853796984251E+04"," 8.03861834554963571E+04"," 3.24781263108166677E+04","-2.32069631361197670E+00"," 1.18061275266420318E+00"," 4.76998514631772452E-01"," 1.00000000000000000E+03"
" 3.36014383163013626E+04"," 2.45154538890553592E+06"," 3.88905536068302804E-01"," 3.88905536068302804E-01","-3.39383801603997854E+04"," 8.18564433209875424E+04"," 3.30721498552679768E+04","-2.30043618655631965E+00"," 1.12996778486748917E+00"," 4.56536619435323143E-01"," 1.00000000000000000E+03"
" 3.48743617075228685E+04"," 2.45154540363844577E+06"," 4.03638445688922043E-01"," 4.03638445688922043E-01","-3.68536816014503784E+04"," 8.32641935188295029E+04"," 3.36409178546207550E+04","-2.28003100455963414E+00"," 1.08235303299901831E+00"," 4.37299010943827393E-01"," 1.00000000000000000E+03"
" 3.61472850987443744E+04"," 2.45154541837135516E+06"," 4.18371355309541337E-01"," 4.18371355309541337E-01","-3.97429696720855718E+04"," 8.46131245604260766E+04"," 3.41859213722689019E+04","-2.25957893149010980E+00"," 1.03751140466626901E+00"," 4.19181817088243869E-01"," 1.00000000000000000E+03"
