"TIME HISTORY","FOR SEGMENT","4","","","","","","","",""
" 1.10382793329396356E+00"," 2.45154500001277588E+06"," 1.27757862649764298E-05"," 1.27757862649764298E-05"," 2.24087747623933647E+04"," 5.96103270208472313E+00"," 2.40841354470323843E+00","-8.76199287483555005E-04"," 5.40032774722039299E+00"," 2.18187403798233071E+00"," 1.00000000000000000E+03"
" 1.55807773773608482E+00"," 2.45154500001803320E+06"," 1.80333071497232020E-05"," 1.80333071497232020E-05"," 2.24087742824843335E+04"," 8.41413050040922172E+00"," 3.39952938976481844E+00","-1.23677479632709557E-03"," 5.40032763156632711E+00"," 2.18187399125505488E+00"," 1.00000000000000000E+03"
" 2.01232754217820631E+00"," 2.45154500002329098E+06"," 2.32908280344699793E-05"," 2.32908280344699793E-05"," 2.24087736387839541E+04"," 1.08672282372327320E+01"," 4.39064520997838681E+00","-1.59735027152863355E-03"," 5.40032747643992206E+00"," 2.18187392857991913E+00"," 1.00000000000000000E+03"
" 6.55482558659941894E+00"," 2.45154500007586600E+06"," 7.58660368819377115E-05"," 7.58660368819377115E-05"," 2.24087581932635294E+04"," 3.53981982782508453E+01"," 1.43018004517262280E+01","-5.20310101544694138E-03"," 5.40032375420167998E+00"," 2.18187242469805032E+00"," 1.00000000000000000E+03"
" 1.10973236310206325E+01"," 2.45154500012844102E+06"," 1.28441245729405464E-04"," 1.28441245729405464E-04"," 2.24087263686562765E+04"," 5.99291424458923103E+01"," 2.42129452399513667E+01","-8.80883760626592627E-03"," 5.40031608475798919E+00"," 2.18186932604166151E+00"," 1.00000000000000000E+03"
" 1.56398216754418442E+01"," 2.45154500018101651E+06"," 1.81016454576873176E-04"," 1.81016454576873176E-04"," 2.24086781650483244E+04"," 8.44600428100874154E+01"," 3.41240723304353963E+01","-1.24145502360569083E-02"," 5.40030446815995990E+00"," 2.18186463263140240E+00"," 1.00000000000000000E+03"
" 2.01823197198630560E+01"," 2.45154500023359153E+06"," 2.33591663424340915E-04"," 2.33591663424340915E-04"," 2.24086135825707861E+04"," 1.08990881441084298E+02"," 4.40351744790883330E+01","-1.60202290971698941E-02"," 5.40028890448540366E+00"," 2.18185834449871141E+00"," 1.00000000000000000E+03"
" 6.56073001640751841E+01"," 2.45154500075934362E+06"," 7.59343751899018305E-04"," 7.59343751899018305E-04"," 2.24070669947439019E+04"," 3.54291928757494588E+02"," 1.43143230819748709E+02","-5.20730034245289949E-02"," 5.39991622290731677E+00"," 2.18170777136727878E+00"," 1.00000000000000000E+03"
" 1.11032280608287309E+02"," 2.45154500128509570E+06"," 1.28509584037369553E-03"," 1.28509584037369553E-03"," 2.24038829992670762E+04"," 5.99567087778253040E+02"," 2.42240827610023644E+02","-8.81116194315386680E-02"," 5.39914911808648146E+00"," 2.18139784090169675E+00"," 1.00000000000000000E+03"
" 1.56457261052499433E+02"," 2.45154500181084778E+06"," 1.81084792884837298E-03"," 1.81084792884837298E-03"," 2.23990624573106725E+04"," 8.44798450332112793E+02"," 3.41320729479072554E+02","-1.24126292374567890E-01"," 5.39798810071189372E+00"," 2.18092875943371300E+00"," 1.00000000000000000E+03"
" 2.01882241496711572E+02"," 2.45154500233659986E+06"," 2.33660001732305042E-03"," 2.33660001732305042E-03"," 2.23926066783863862E+04"," 1.08996813833607416E+03"," 4.40375713212496009E+02","-1.60107265502013735E-01"," 5.39643394697358758E+00"," 2.18030084056445794E+00"," 1.00000000000000000E+03"
" 2.55056595714836533E+02"," 2.45154500295204390E+06"," 2.95204393188468195E-03"," 2.95204393188468195E-03"," 2.23829744240996697E+04"," 1.37686078687052691E+03"," 5.56287867219723125E+02","-2.02170629593060924E-01"," 5.39411658897605051E+00"," 2.17936456715880400E+00"," 1.00000000000000000E+03"
" 3.08230949932961494E+02"," 2.45154500356748793E+06"," 3.56748784644631348E-03"," 3.56748784644631348E-03"," 2.23711074069310198E+04"," 1.66361597627583023E+03"," 6.72144484133793412E+02","-2.44159002542728931E-01"," 5.39126406816462644E+00"," 2.17821207394124805E+00"," 1.00000000000000000E+03"
" 3.61405304151086455E+02"," 2.45154500418293197E+06"," 4.18293176100794500E-03"," 4.18293176100794500E-03"," 2.23570100252848461E+04"," 1.95020532150695158E+03"," 7.87934095652092083E+02","-2.86057006241916267E-01"," 5.38787898338210614E+00"," 2.17684441091243430E+00"," 1.00000000000000000E+03"
" 4.14579658369211415E+02"," 2.45154500479837554E+06"," 4.79837567556957653E-03"," 4.79837567556957653E-03"," 2.23406874855294627E+04"," 2.23660056921319938E+03"," 9.03645286679972287E+02","-3.27849407756168221E-01"," 5.38396440336401572E+00"," 2.17526281792199550E+00"," 1.00000000000000000E+03"
" 4.67754012587336376E+02"," 2.45154500541381957E+06"," 5.41381959013120806E-03"," 5.41381959013120806E-03"," 2.23221458035860633E+04"," 2.52277366093846786E+03"," 1.01926672086531084E+03","-3.69521139642609131E-01"," 5.37952386823316431E+00"," 2.17346872527238943E+00"," 1.00000000000000000E+03"
" 5.42338052891927418E+02"," 2.45154500627706060E+06"," 6.27706079736027080E-03"," 6.27706079736027080E-03"," 2.22924125590101539E+04"," 2.92374160285603102E+03"," 1.18126828511915437E+03","-4.27739518413403408E-01"," 5.37241692309973473E+00"," 2.17059733305291225E+00"," 1.00000000000000000E+03"
" 6.16922093196518404E+02"," 2.45154500714030210E+06"," 7.14030200458933267E-03"," 7.14030200458933267E-03"," 2.22583483535354608E+04"," 3.32414157203454897E+03"," 1.34304037349086411E+03","-4.85650925682478585E-01"," 5.36429567764017534E+00"," 2.16731613690080538E+00"," 1.00000000000000000E+03"
" 6.91506133501109389E+02"," 2.45154500800354313E+06"," 8.00354321181839454E-03"," 8.00354321181839454E-03"," 2.22199775570173442E+04"," 3.72389843696755452E+03"," 1.50455263088144102E+03","-5.43215964614143898E-01"," 5.35517431968848179E+00"," 2.16363086907309077E+00"," 1.00000000000000000E+03"
" 7.66090173805700374E+02"," 2.45154500886678463E+06"," 8.86678441904745727E-03"," 8.86678441904745727E-03"," 2.21773274385905279E+04"," 4.12293818383537200E+03"," 1.66577515376666202E+03","-6.00396284347897602E-01"," 5.34506864347603283E+00"," 2.15954791085346276E+00"," 1.00000000000000000E+03"
" 8.40674214110291359E+02"," 2.45154500973002566E+06"," 9.73002562627652001E-03"," 9.73002562627652001E-03"," 2.21304280874618053E+04"," 4.52118803522166127E+03"," 1.82667853816167667E+03","-6.57154682432161685E-01"," 5.33399597474251141E+00"," 2.15507426229513488E+00"," 1.00000000000000000E+03"
" 9.57656602484289692E+02"," 2.45154501108398847E+06"," 1.10839884546792781E-02"," 1.10839884546792781E-02"," 2.20483885574956330E+04"," 5.14406691239012434E+03"," 2.07833794005649088E+03","-7.45242621754262591E-01"," 5.31472655588306697E+00"," 2.14728891171931702E+00"," 1.00000000000000000E+03"
" 1.07463899085828803E+03"," 2.45154501243795129E+06"," 1.24379512830820362E-02"," 1.24379512830820362E-02"," 2.19561166521607993E+04"," 5.76455899052692894E+03"," 2.32903301254671715E+03","-8.32072460648703105E-01"," 5.29320395575982694E+00"," 2.13859321682136505E+00"," 1.00000000000000000E+03"
" 1.19162137923228624E+03"," 2.45154501379191410E+06"," 1.37919141114847942E-02"," 1.37919141114847942E-02"," 2.18537668009889094E+04"," 6.38240569179242993E+03"," 2.57865928340371920E+03","-9.17520922289812524E-01"," 5.26951461197732929E+00"," 2.12902210066041064E+00"," 1.00000000000000000E+03"
" 1.30860376760628446E+03"," 2.45154501514587691E+06"," 1.51458769398875506E-02"," 1.51458769398875506E-02"," 2.17415073903935336E+04"," 6.99735892238732777E+03"," 2.82711651622611271E+03","-1.00147402309153488E+00"," 5.24375145506393991E+00"," 2.11861310960709481E+00"," 1.00000000000000000E+03"
" 1.42558615598028268E+03"," 2.45154501649983972E+06"," 1.64998397682903086E-02"," 1.64998397682903086E-02"," 2.16195195304823646E+04"," 7.60918179320583022E+03"," 3.07430900160254259E+03","-1.08382756776523004E+00"," 5.21601291705217740E+00"," 2.10740601278401751E+00"," 1.00000000000000000E+03"
" 1.54256854435428090E+03"," 2.45154501785380254E+06"," 1.78538025966930650E-02"," 1.78538025966930650E-02"," 2.14879959573888627E+04"," 8.21764920023751074E+03"," 3.32014579160925678E+03","-1.16448746119714786E+00"," 5.18640197298936734E+00"," 2.09544241481090454E+00"," 1.00000000000000000E+03"
" 1.70531047608283257E+03"," 2.45154501973738987E+06"," 1.97373897694772295E-02"," 1.97373897694772295E-02"," 2.12895481190668033E+04"," 9.05814958465175005E+03"," 3.65972998973714039E+03","-1.27372610692238619E+00"," 5.14229478908999127E+00"," 2.07762195576782238E+00"," 1.00000000000000000E+03"
" 1.86805240781138423E+03"," 2.45154502162097674E+06"," 2.16209769422613905E-02"," 2.16209769422613905E-02"," 2.10736156684937559E+04"," 9.89121378206807276E+03"," 3.99630977329765119E+03","-1.37933391483581835E+00"," 5.09506527436613332E+00"," 2.05853999318591585E+00"," 1.00000000000000000E+03"
" 2.03079433953993589E+03"," 2.45154502350456407E+06"," 2.35045641150455516E-02"," 2.35045641150455516E-02"," 2.08408025768209409E+04"," 1.07163580060491258E+04"," 4.32968967988239547E+03","-1.48115671694805795E+00"," 5.04501341164524764E+00"," 2.03831772799477662E+00"," 1.00000000000000000E+03"
" 2.19353627126848733E+03"," 2.45154502538815141E+06"," 2.53881512878297126E-02"," 2.53881512878297126E-02"," 2.05917348527636968E+04"," 1.15331474465365445E+04"," 4.65969403482453708E+03","-1.57907750018898740E+00"," 4.99244000256087794E+00"," 2.01707669194313066E+00"," 1.00000000000000000E+03"
" 2.35627820299703899E+03"," 2.45154502727173828E+06"," 2.72717384606138771E-02"," 2.72717384606138771E-02"," 2.03270545388895735E+04"," 1.23411960307195386E+04"," 4.98616685458343363E+03","-1.67301461522762041E+00"," 4.93764273242204510E+00"," 1.99493715770286828E+00"," 1.00000000000000000E+03"
" 2.51902013472559065E+03"," 2.45154502915532561E+06"," 2.91553256333980382E-02"," 2.91553256333980382E-02"," 2.00474143960745350E+04"," 1.31401656446697198E+04"," 5.30897153226469618E+03","-1.76291952907159177E+00"," 4.88091271954960160E+00"," 1.97201674471043487E+00"," 1.00000000000000000E+03"
" 2.68176206645414231E+03"," 2.45154503103891294E+06"," 3.10389128061822027E-02"," 3.10389128061822027E-02"," 1.97534724650522876E+04"," 1.39297648103205556E+04"," 5.62799030308519195E+03","-1.84877418423991546E+00"," 4.82253159272603771E+00"," 1.94842923837990689E+00"," 1.00000000000000000E+03"
" 2.88706111681898619E+03"," 2.45154503341505909E+06"," 3.34150592224419715E-02"," 3.34150592224419715E-02"," 1.93632851104198853E+04"," 1.49121002426588948E+04"," 6.02487958031699782E+03","-1.95131980099327751E+00"," 4.74694545758561315E+00"," 1.91789045747365505E+00"," 1.00000000000000000E+03"
" 3.09236016718383007E+03"," 2.45154503579120571E+06"," 3.57912056387017369E-02"," 3.57912056387017369E-02"," 1.89526992546076472E+04"," 1.58787360713429516E+04"," 6.41542580593725688E+03","-2.04751115467319789E+00"," 4.66966971439667766E+00"," 1.88666903060442226E+00"," 1.00000000000000000E+03"
" 3.29765921754867395E+03"," 2.45154503816735186E+06"," 3.81673520549615022E-02"," 3.81673520549615022E-02"," 1.85230072556084779E+04"," 1.68293744627944070E+04"," 6.79950864736939366E+03","-2.13747491702868331E+00"," 4.59117508754595516E+00"," 1.85495514276958606E+00"," 1.00000000000000000E+03"
" 3.50295826791351783E+03"," 2.45154504054349847E+06"," 4.05434984712212676E-02"," 4.05434984712212676E-02"," 1.80754708100670650E+04"," 1.77638099285921126E+04"," 7.17704508190215620E+03","-2.22138080371428748E+00"," 4.51189071759505467E+00"," 1.82292217801060552E+00"," 1.00000000000000000E+03"
" 3.70825731827836171E+03"," 2.45154504291964509E+06"," 4.29196448874810330E-02"," 4.29196448874810330E-02"," 1.76113132278685953E+04"," 1.86819207630053570E+04"," 7.54798593722850455E+03","-2.29943262684028982E+00"," 4.43220311666161315E+00"," 1.79072629735960920E+00"," 1.00000000000000000E+03"
" 3.91355636864320559E+03"," 2.45154504529579123E+06"," 4.52957913037408053E-02"," 4.52957913037408053E-02"," 1.71317131100792358E+04"," 1.95836602009507733E+04"," 7.91231231902830586E+03","-2.37186005125207355E+00"," 4.35245639387262351E+00"," 1.75850652992845125E+00"," 1.00000000000000000E+03"
" 4.11885541900804947E+03"," 2.45154504767193785E+06"," 4.76719377200005706E-02"," 4.76719377200005706E-02"," 1.66377999505482840E+04"," 2.04690479032734111E+04"," 8.27003217079858041E+03","-2.43891126066598618E+00"," 4.27295341956001540E+00"," 1.72638524327425880E+00"," 1.00000000000000000E+03"
" 4.39144422098594077E+03"," 2.45154505082690064E+06"," 5.08269007058557917E-02"," 5.08269007058557917E-02"," 1.59617196012113163E+04"," 2.16195054487177913E+04"," 8.73484719086805126E+03","-2.52007843690037792E+00"," 4.16821542473305495E+00"," 1.68406834652277992E+00"," 1.00000000000000000E+03"
" 4.66403302296383117E+03"," 2.45154505398186389E+06"," 5.39818636917110059E-02"," 5.39818636917110059E-02"," 1.52646722659222360E+04"," 2.27415940121961103E+04"," 9.18820039822298895E+03","-2.59285221963177070E+00"," 4.06488535832271136E+00"," 1.64232028977571254E+00"," 1.00000000000000000E+03"
" 4.93662182494172157E+03"," 2.45154505713682668E+06"," 5.71368266775662201E-02"," 5.71368266775662201E-02"," 1.45488601965418602E+04"," 2.38357560494613572E+04"," 9.63027055659137113E+03","-2.65786011880324979E+00"," 3.96337782051808807E+00"," 1.60130858238269114E+00"," 1.00000000000000000E+03"
" 5.20921062691961197E+03"," 2.45154506029178947E+06"," 6.02917896634214343E-02"," 6.02917896634214343E-02"," 1.38163159590945870E+04"," 2.49025343101637955E+04"," 1.00612769510659691E+04","-2.71571806037230834E+00"," 3.86401649109911460E+00"," 1.56116399946357953E+00"," 1.00000000000000000E+03"
" 5.48179942889750237E+03"," 2.45154506344675273E+06"," 6.34467526492766415E-02"," 6.34467526492766415E-02"," 1.30689069976954470E+04"," 2.59425489239818889E+04"," 1.04814701303003003E+04","-2.76702020315261166E+00"," 3.76704628664451446E+00"," 1.52198549373932401E+00"," 1.00000000000000000E+03"
" 5.75438823087539276E+03"," 2.45154506660171552E+06"," 6.66017156351318557E-02"," 6.66017156351318557E-02"," 1.23083425850386357E+04"," 2.69564772843810679E+04"," 1.08911237790196083E+04","-2.81233195339946285E+00"," 3.67264491212032107E+00"," 1.48384486267666316E+00"," 1.00000000000000000E+03"
" 6.02697703285328316E+03"," 2.45154506975667877E+06"," 6.97566786209870698E-02"," 6.97566786209870698E-02"," 1.15361823066184243E+04"," 2.79450373089693639E+04"," 1.12905279547655282E+04","-2.85218555108494121E+00"," 3.58093354290929167E+00"," 1.44679106430815652E+00"," 1.00000000000000000E+03"
" 6.33054886154692667E+03"," 2.45154507327024126E+06"," 7.32702414530894269E-02"," 7.32702414530894269E-02"," 1.06643380099869482E+04"," 2.90170117053925351E+04"," 1.17236337243443013E+04","-2.89075041760420515E+00"," 3.48205339397197200E+00"," 1.40684089092299325E+00"," 1.00000000000000000E+03"
" 6.63412069024057018E+03"," 2.45154507678380422E+06"," 7.67838042851917840E-02"," 7.67838042851917840E-02"," 9.78163989199275602E+03"," 3.00594956989406164E+04"," 1.21448245977510942E+04","-2.92379370524830628E+00"," 3.38664769387168763E+00"," 1.36829448598831438E+00"," 1.00000000000000000E+03"
" 6.93769251893421369E+03"," 2.45154508029736718E+06"," 8.02973671172941411E-02"," 8.02973671172941411E-02"," 8.88967513536282604E+03"," 3.10735451042058812E+04"," 1.25545271517708024E+04","-2.95189267383289877E+00"," 3.29471676313668871E+00"," 1.33115197900593984E+00"," 1.00000000000000000E+03"
" 7.24126434762785721E+03"," 2.45154508381093014E+06"," 8.38109299493964982E-02"," 8.38109299493964982E-02"," 7.98986396393903942E+03"," 3.20602101238195173E+04"," 1.29531656958088697E+04","-2.97557102091711734E+00"," 3.20622470534000970E+00"," 1.29539886687796102E+00"," 1.00000000000000000E+03"
" 7.54483617632150072E+03"," 2.45154508732449263E+06"," 8.73244927814988414E-02"," 8.73244927814988414E-02"," 7.08347524217377759E+03"," 3.30205256847274140E+04"," 1.33411583674932572E+04","-2.99530176791528380E+00"," 3.12110811107509267E+00"," 1.26100953054116438E+00"," 1.00000000000000000E+03"
" 7.84840800501514423E+03"," 2.45154509083805559E+06"," 9.08380556136011985E-02"," 9.08380556136011985E-02"," 6.17164161754167435E+03"," 3.39555041985255812E+04"," 1.37189142076600965E+04","-3.01151069667700710E+00"," 3.03928318100729333E+00"," 1.22795011286664590E+00"," 1.00000000000000000E+03"
" 8.15197983370878774E+03"," 2.45154509435161855E+06"," 9.43516184457035556E-02"," 9.43516184457035556E-02"," 5.25537311909404252E+03"," 3.48661302942230614E+04"," 1.40868310322517518E+04","-3.02458005028671639E+00"," 2.96065150540832533E+00"," 1.19618085374330052E+00"," 1.00000000000000000E+03"
" 8.52297132898115706E+03"," 2.45154509864550130E+06"," 9.86455014928374618E-02"," 9.86455014928374618E-02"," 4.13089530561561605E+03"," 3.59473171977762249E+04"," 1.45236588963167360E+04","-3.03678547706288882E+00"," 2.86873383036227070E+00"," 1.15904370240690069E+00"," 1.00000000000000000E+03"
" 8.89396282425352729E+03"," 2.45154510293938452E+06"," 1.02939384539971382E-01"," 1.02939384539971382E-01"," 3.00257812033977325E+03"," 3.69952256096990313E+04"," 1.49470413770068226E+04","-3.04536378120918361E+00"," 2.78121298241109205E+00"," 1.12368298452729354E+00"," 1.00000000000000000E+03"
" 9.26495431952589752E+03"," 2.45154510723326774E+06"," 1.07233267587105288E-01"," 1.07233267587105288E-01"," 1.87167581781324975E+03"," 3.80114466705850937E+04"," 1.53576213368508161E+04","-3.05079644334648092E+00"," 2.69787238640937854E+00"," 1.09001119806586888E+00"," 1.00000000000000000E+03"
" 9.63594581479826775E+03"," 2.45154511152715050E+06"," 1.11527150634239208E-01"," 1.11527150634239208E-01"," 7.39275936501124988E+02"," 3.89974908885900950E+04"," 1.57560090607579568E+04","-3.05350256859993596E+00"," 2.61849450793298866E+00"," 1.05794045341025167E+00"," 1.00000000000000000E+03"
" 1.00069373100706380E+04"," 2.45154511582103372E+06"," 1.15821033681373114E-01"," 1.15821033681373114E-01","-3.93679280836038856E+02"," 3.99547884161862530E+04"," 1.61427823678339573E+04","-3.05384676945250844E+00"," 2.54286487536841443E+00"," 1.02738409840388711E+00"," 1.00000000000000000E+03"
" 1.03779288053430082E+04"," 2.45154512011491694E+06"," 1.20114916728507035E-01"," 1.20114916728507035E-01","-1.52637373849813571E+03"," 4.08846909446683931E+04"," 1.65184873768111647E+04","-3.05214619892195049E+00"," 2.47077487422511100E+00"," 9.98257847321506131E-01"," 1.00000000000000000E+03"
" 1.07489203006153784E+04"," 2.45154512440879969E+06"," 1.24408799775640955E-01"," 1.24408799775640955E-01","-2.65810123328977306E+03"," 4.17884741029522411E+04"," 1.68836394752259657E+04","-3.04867676595564907E+00"," 2.40202362707082040E+00"," 9.70480540412298032E-01"," 1.00000000000000000E+03"
" 1.11199117958877487E+04"," 2.45154512870268291E+06"," 1.28702682822774861E-01"," 1.28702682822774861E-01","-3.78825110116922360E+03"," 4.26673406523125450E+04"," 1.72387246101767778E+04","-3.04367857388105678E+00"," 2.33641916711454112E+00"," 9.43974618058208814E-01"," 1.00000000000000000E+03"
" 1.14909032911601189E+04"," 2.45154513299656566E+06"," 1.32996565869908767E-01"," 1.32996565869908767E-01","-4.91629585104550279E+03"," 4.35224238768978103E+04"," 1.75842006581809219E+04","-3.03736067827026535E+00"," 2.27377911969909929E+00"," 9.18666396114812489E-01"," 1.00000000000000000E+03"
" 1.18618947864324891E+04"," 2.45154513729044888E+06"," 1.37290448917042701E-01"," 1.37290448917042701E-01","-6.04178045618226133E+03"," 4.43547912597271206E+04"," 1.79204989103737353E+04","-3.02990520792348228E+00"," 2.21393098723739845E+00"," 8.94486181033029015E-01"," 1.00000000000000000E+03"
" 1.23224202451896381E+04"," 2.45154514262060449E+06"," 1.42620604689694869E-01"," 1.42620604689694869E-01","-7.43474063487614239E+03"," 4.53579446726478345E+04"," 1.83257991977297461E+04","-3.01930473165923186E+00"," 2.14327971097148229E+00"," 8.65941212532873816E-01"," 1.00000000000000000E+03"
" 1.27829457039467870E+04"," 2.45154514795076055E+06"," 1.47950760462347064E-01"," 1.47950760462347064E-01","-8.82252230640872222E+03"," 4.63294383267948870E+04"," 1.87183081122375843E+04","-3.00745562048426596E+00"," 2.07639048554318206E+00"," 8.38916211234040698E-01"," 1.00000000000000000E+03"
" 1.32434711627039360E+04"," 2.45154515328091616E+06"," 1.53280916234999259E-01"," 1.53280916234999259E-01","-1.02046026500591997E+04"," 4.72709421948095114E+04"," 1.90987003666407363E+04","-2.99457846907353487E+00"," 2.01299531550837552E+00"," 8.13302899948699753E-01"," 1.00000000000000000E+03"
" 1.37039966214610849E+04"," 2.45154515861107223E+06"," 1.58611072007651427E-01"," 1.58611072007651427E-01","-1.15805524401235052E+04"," 4.81840077841859820E+04"," 1.94676028106564663E+04","-2.98085993014780470E+00"," 1.95284721363609415E+00"," 7.89001489358093444E-01"," 1.00000000000000000E+03"
" 1.41645220802182339E+04"," 2.45154516394122783E+06"," 1.63941227780303622E-01"," 1.63941227780303622E-01","-1.29500215765474986E+04"," 4.90700773289866847E+04"," 1.98255981446697697E+04","-2.96645811038683060E+00"," 1.89571887058125066E+00"," 7.65920140525428894E-01"," 1.00000000000000000E+03"
" 1.46250475389753828E+04"," 2.45154516927138343E+06"," 1.69271383552955818E-01"," 1.69271383552955818E-01","-1.43127271234626751E+04"," 4.99304927335663524E+04"," 2.01732285332325228E+04","-2.95150707043915839E+00"," 1.84140125000526211E+00"," 7.43974397287766154E-01"," 1.00000000000000000E+03"
" 1.50855729977325318E+04"," 2.45154517460153950E+06"," 1.74601539325607985E-01"," 1.74601539325607985E-01","-1.56684430553097500E+04"," 5.07665035115339779E+04"," 2.05109988126122953E+04","-2.93612058135948617E+00"," 1.78970220023238280E+00"," 7.23086625328765775E-01"," 1.00000000000000000E+03"
" 1.57188248694371086E+04"," 2.45154518193084328E+06"," 1.81930843396262809E-01"," 1.81930843396262809E-01","-1.75209060913534013E+04"," 5.18783465901476957E+04"," 2.09602125753855398E+04","-2.91442708104490134E+00"," 1.72256665885046045E+00"," 6.95962105924827656E-01"," 1.00000000000000000E+03"
" 1.63520767411416855E+04"," 2.45154518926014751E+06"," 1.89260147466917633E-01"," 1.89260147466917633E-01","-1.93594840870312437E+04"," 5.29490275011267877E+04"," 2.13927957429221715E+04","-2.89229854863303926E+00"," 1.65963437047454732E+00"," 6.70535810969137835E-01"," 1.00000000000000000E+03"
" 1.69853286128462605E+04"," 2.45154519658945175E+06"," 1.96589451537572457E-01"," 1.96589451537572457E-01","-2.11839561004088901E+04"," 5.39810883328937489E+04"," 2.18097753856132695E+04","-2.86990105520488692E+00"," 1.60053444721201776E+00"," 6.46657892026230696E-01"," 1.00000000000000000E+03"
" 1.76185804845508355E+04"," 2.45154520391875552E+06"," 2.03918755608227253E-01"," 2.03918755608227253E-01","-2.29941956090971144E+04"," 5.49768491560615148E+04"," 2.22120888728322498E+04","-2.84736738696386560E+00"," 1.54493579609586518E+00"," 6.24194578854245896E-01"," 1.00000000000000000E+03"
" 1.82518323562554106E+04"," 2.45154521124805976E+06"," 2.11248059678882050E-01"," 2.11248059678882050E-01","-2.47901510963506480E+04"," 5.59384316667989842E+04"," 2.26005934254746026E+04","-2.82480361008713299E+00"," 1.49254240879113764E+00"," 6.03026276322797261E-01"," 1.00000000000000000E+03"
" 1.88850842279599856E+04"," 2.45154521857736353E+06"," 2.18577363749536846E-01"," 2.18577363749536846E-01","-2.65718313482922422E+04"," 5.68677801496959873E+04"," 2.29760745855051064E+04","-2.80229428188490637E+00"," 1.44308920008590258E+00"," 5.83045883054182812E-01"," 1.00000000000000000E+03"
