"TIME HISTORY","FOR SEGMENT","2","","","","","","","",""
" 1.89282036321090345E+04"," 2.45154521907643089E+06"," 2.19076430927187898E-01"," 7.42791986291352346E-03","-4.21656298250519903E+04","-2.58768982896735764E+01","-1.04518005659512916E+01","-2.62831410884127679E-03","-1.53744990712198271E+00","-6.21160249162632905E-01"," 2.22408790994912152E+02"
" 1.89709560954498047E+04"," 2.45154521957125096E+06"," 2.19571251104743098E-01"," 7.92274004046872315E-03","-4.21655386384240846E+04","-9.16903057152869820E+01","-3.70417085916683817E+01"," 6.89811658368833045E-03","-1.54136140187509096E+00","-6.22739933605854445E-01"," 2.21956386107981388E+02"
" 1.90137085587905749E+04"," 2.45154522006607149E+06"," 2.20066071282298298E-01"," 8.41756021802392285E-03","-4.21650396570132289E+04","-1.57670795759006779E+02","-6.36990940566636041E+01"," 1.64487268165538908E-02","-1.54526617075587813E+00","-6.24316899808864623E-01"," 2.21503981221050623E+02"
" 1.90564610221313451E+04"," 2.45154522056089155E+06"," 2.20560891459853525E-01"," 8.91238039557915029E-03","-4.21641318441265976E+04","-2.23818078117416576E+02","-9.04238396362442529E+01"," 2.60236569405317766E-02","-1.54916407916262666E+00","-6.25891093398592058E-01"," 2.21051576334119858E+02"
" 1.90992134854721153E+04"," 2.45154522105571162E+06"," 2.21055711637408725E-01"," 9.40720057313434999E-03","-4.21628141570395310E+04","-2.90131856606820691E+02","-1.17215825630354118E+02"," 3.56230461396103773E-02","-1.55305499203868980E+00","-6.27462459818305840E-01"," 2.20599171447189093E+02"
" 1.91847184121536557E+04"," 2.45154522204535222E+06"," 2.22045351992519152E-01"," 1.03968409282447771E-02","-4.21589449602913664E+04","-4.23257688784241054E+02","-1.71001028565577428E+02"," 5.48957530214538303E-02","-1.56081528883270160E+00","-6.30596492057055924E-01"," 2.19694361673327563E+02"
" 1.92702233388351960E+04"," 2.45154522303499235E+06"," 2.23034992347629579E-01"," 1.13864812833552043E-02","-4.21534236075658264E+04","-5.57045806940899070E+02","-2.25053698451459894E+02"," 7.42679389424535791E-02","-1.56854597209273150E+00","-6.33718556602663630E-01"," 2.18789551899466034E+02"
" 1.93557282655167364E+04"," 2.45154522402463248E+06"," 2.24024632702740006E-01"," 1.23761216384656314E-02","-4.21462415458058167E+04","-6.91493630788400310E+02","-2.79372792526775868E+02"," 9.37406783186169879E-02","-1.57624594607176394E+00","-6.36828210827207530E-01"," 2.17884742125604504E+02"
" 1.94412331921982768E+04"," 2.45154522501427308E+06"," 2.25014273057850406E-01"," 1.33657619935760308E-02","-4.21373901321035082E+04","-8.26598488253496157E+02","-3.33957230953750013E+02"," 1.13315029928157521E-01","-1.58391410877894456E+00","-6.39925009582226534E-01"," 2.16979932351742974E+02"
" 1.95267381188798172E+04"," 2.45154522600391321E+06"," 2.26003913412960833E-01"," 1.43554023486864579E-02","-4.21268606334359574E+04","-9.62357611962843066E+02","-3.88805895398304187E+02"," 1.32992037182355360E-01","-1.59154935200092873E+00","-6.43008505207389280E-01"," 2.16075122577881444E+02"
" 1.97465468575532104E+04"," 2.45154522854799591E+06"," 2.28547996036495477E-01"," 1.68994849722211016E-02","-4.20920285645409240E+04","-1.31433810411399440E+03","-5.31010650446246586E+02"," 1.84054312505768397E-01","-1.61101848468812969E+00","-6.50871081056584755E-01"," 2.13749115143566002E+02"
" 1.99663555962266037E+04"," 2.45154523109207861E+06"," 2.31092078660030120E-01"," 1.94435675957557452E-02","-4.20458956878519675E+04","-1.67057161392216040E+03","-6.74932972851014256E+02"," 2.35818835032247737E-01","-1.63024357735603420E+00","-6.58635042041913366E-01"," 2.11423107709250559E+02"
" 2.00274060256635457E+04"," 2.45154523179868096E+06"," 2.31798680852587313E-01"," 2.01501697883129383E-02","-4.20310563890390331E+04","-1.77026038134168493E+03","-7.15208225226970512E+02"," 2.50322942958213557E-01","-1.63553731529774304E+00","-6.60772881607131102E-01"," 2.10777074464187109E+02"
