"TIME HISTORY","FOR SEGMENT","5","","","","","","","",""
" 3.92998744485270290E+04"," 2.45154545485965814E+06"," 4.54859657969062803E-01"," 8.47308591309714476E-04"," 4.52746328321123565E+03"," 7.87318066247988372E+03"," 3.18081156596298888E+03","-4.86505443383907732E+00"," 6.33446027298355840E+00"," 2.55915592034152262E+00"," 2.00628640874210760E+02"
" 3.93170240445431482E+04"," 2.45154545505814860E+06"," 4.55058148663693818E-01"," 1.04579928594072946E-03"," 4.44373555142389523E+03"," 7.98129729404572663E+03"," 3.22449126463219136E+03","-4.89912361994504053E+00"," 6.27425427739837982E+00"," 2.53483234216947384E+00"," 2.00628640874210760E+02"
" 3.93341736405592674E+04"," 2.45154545525663951E+06"," 4.55256639358324833E-01"," 1.24428998057174445E-03"," 4.35943473845700373E+03"," 8.08838474391381897E+03"," 3.26775516781451142E+03","-4.93189277397026071E+00"," 6.21443930301707859E+00"," 2.51066673932006390E+00"," 2.00628640874210760E+02"
" 3.93513232365753865E+04"," 2.45154545545512997E+06"," 4.55455130052955848E-01"," 1.44278067520275943E-03"," 4.27458285141686792E+03"," 8.19444985939897742E+03"," 3.31060604187308900E+03","-4.96339593392521738E+00"," 6.15503094438085085E+00"," 2.48666541206247693E+00"," 2.00628640874210760E+02"
" 3.93684728325915057E+04"," 2.45154545565362088E+06"," 4.55653620747586863E-01"," 1.64127136983377442E-03"," 4.18920131291068628E+03"," 8.29949973601739657E+03"," 3.35304675344558837E+03","-4.99366671065942214E+00"," 6.09604346447150647E+00"," 2.46283412270851798E+00"," 2.00628640874210760E+02"
" 3.94009587489625919E+04"," 2.45154545602961536E+06"," 4.56029615150029988E-01"," 2.01726577227689940E-03"," 4.02608770551454199E+03"," 8.49573547618343218E+03"," 3.43232703972554691E+03","-5.04774692336381747E+00"," 5.98550451650693827E+00"," 2.41817573768197347E+00"," 2.00628640874210760E+02"
" 3.94334446653336781E+04"," 2.45154545640560938E+06"," 4.56405609552473113E-01"," 2.39326017472002439E-03"," 3.86128415975292046E+03"," 8.68840658247358260E+03"," 3.51016719297928466E+03","-5.09774396240199046E+00"," 5.87659843049220321E+00"," 2.37417703983867323E+00"," 2.00628640874210760E+02"
" 3.94659305817047643E+04"," 2.45154545678160386E+06"," 4.56781603954916238E-01"," 2.76925457716314938E-03"," 3.69491983703928281E+03"," 8.87756716069808499E+03"," 3.58658907231462535E+03","-5.14387117153529339E+00"," 5.76938813906102421E+00"," 2.33086345423215002E+00"," 2.00628640874210760E+02"
" 3.94984164980758505E+04"," 2.45154545715759834E+06"," 4.57157598357359363E-01"," 3.14524897960627436E-03"," 3.52711709384202004E+03"," 9.06327315986008944E+03"," 3.66161528149699598E+03","-5.18633439318396761E+00"," 5.66392397483410637E+00"," 2.28825531544221095E+00"," 2.00628640874210760E+02"
" 3.95309024144469367E+04"," 2.45154545753359282E+06"," 4.57533592759802488E-01"," 3.52124338204939935E-03"," 3.35799171890074422E+03"," 9.24558196532199145E+03"," 3.73526900458640876E+03","-5.22533162138182750E+00"," 5.56024495233964178E+00"," 2.24636838547824347E+00"," 2.00628640874210760E+02"
" 3.95729717638885777E+04"," 2.45154545802050643E+06"," 4.58020506526488125E-01"," 4.00815714873503648E-03"," 3.13718641381207726E+03"," 9.47671963110528122E+03"," 3.82864984326092645E+03","-5.27099163094299517E+00"," 5.42867911878361298E+00"," 2.19321502272674973E+00"," 2.00628640874210760E+02"
" 3.96150411133302186E+04"," 2.45154545850742050E+06"," 4.58507420293173817E-01"," 4.49507091542072912E-03"," 2.91456887554305877E+03"," 9.70238715751562995E+03"," 3.91982071381635888E+03","-5.31154893648765203E+00"," 5.30019518973917947E+00"," 2.14130676900283268E+00"," 2.00628640874210760E+02"
" 3.96571104627718596E+04"," 2.45154545899433410E+06"," 4.58994334059859455E-01"," 4.98198468210636625E-03"," 2.69034596557435771E+03"," 9.92271468414626543E+03"," 4.00883419347267863E+03","-5.34737265897026059E+00"," 5.17481223882454078E+00"," 2.09065133000449332E+00"," 2.00628640874210760E+02"
" 3.96991798122135006E+04"," 2.45154545948124770E+06"," 4.59481247826545147E-01"," 5.46889844879205889E-03"," 2.46470942887965202E+03"," 1.01378326935648511E+04"," 4.09574299800724930E+03","-5.37880927473647485E+00"," 5.05253075122609019E+00"," 2.04124890160704453E+00"," 2.00628640874210760E+02"
" 3.97412491616551415E+04"," 2.45154545996816177E+06"," 4.59968161593230784E-01"," 5.95581221547769601E-03"," 2.23783692499970084E+03"," 1.03478713675238341E+04"," 4.18059972166057742E+03","-5.40618315061761567E+00"," 4.93333574291259058E+00"," 1.99309343004313422E+00"," 2.00628640874210760E+02"
" 3.97833185110967825E+04"," 2.45154546045507537E+06"," 4.60455075359916421E-01"," 6.44272598216333314E-03"," 2.00989293085309782E+03"," 1.05529600496389321E+04"," 4.26345662005573740E+03","-5.42979729820207790E+00"," 4.81719931036991067E+00"," 1.94617364200974663E+00"," 2.00628640874210760E+02"
" 3.98373216990287547E+04"," 2.45154546108011203E+06"," 4.61080112257277241E-01"," 7.06776287952415316E-03"," 1.71596018351868088E+03"," 1.08091759402071821E+04"," 4.36696917383882555E+03","-5.45505034155941271E+00"," 4.67253852557461968E+00"," 1.88772985299674390E+00"," 2.00628640874210760E+02"
" 3.98913248869607269E+04"," 2.45154546170514915E+06"," 4.61705149154638006E-01"," 7.69279977688491767E-03"," 1.42080594450948206E+03"," 1.10577117870052007E+04"," 4.46737894581930323E+03","-5.47512272972719050E+00"," 4.53275129277109645E+00"," 1.83125500880047531E+00"," 2.00628640874210760E+02"
" 3.99453280748926991E+04"," 2.45154546233018627E+06"," 4.62330186051998826E-01"," 8.31783667424573769E-03"," 1.12469622804379378E+03"," 1.12988276116275156E+04"," 4.56479098630765839E+03","-5.49051591407425565E+00"," 4.39771767688147097E+00"," 1.77670065476175743E+00"," 2.00628640874210760E+02"
" 3.99993312628246713E+04"," 2.45154546295522293E+06"," 4.62955222949359591E-01"," 8.94287357160650220E-03"," 8.27871220266743876E+02"," 1.15327765684838760E+04"," 4.65930757122208888E+03","-5.50168558999793245E+00"," 4.26730467039615213E+00"," 1.72401305490360213E+00"," 2.00628640874210760E+02"
" 4.00533344507566435E+04"," 2.45154546358026005E+06"," 4.63580259846720411E-01"," 9.56791046896732222E-03"," 5.30547659581817015E+02"," 1.17598043866494409E+04"," 4.75102797659378757E+03","-5.50904531002829234E+00"," 4.14137016017204740E+00"," 1.67313479453873781E+00"," 2.00628640874210760E+02"
" 4.01073376386886157E+04"," 2.45154546420529671E+06"," 4.64205296744081175E-01"," 1.01929473663280867E-02"," 2.32921005707498892E+02"," 1.19801489426030676E+04"," 4.84004830595167732E+03","-5.51296998268230798E+00"," 4.01976615452242658E+00"," 1.62400608403079794E+00"," 2.00628640874210760E+02"
" 4.01679511987688093E+04"," 2.45154546490684245E+06"," 4.64906842578342694E-01"," 1.08944932005896056E-02","-1.01280528465360007E+02"," 1.22197893369702579E+04"," 4.93686424854429970E+03","-5.51370333975782589E+00"," 3.88824744541009837E+00"," 1.57087177833153158E+00"," 2.00628640874210760E+02"
" 4.02285647588490028E+04"," 2.45154546560838819E+06"," 4.65608388412604157E-01"," 1.15960390348510689E-02","-4.35419333708629324E+02"," 1.24516120255536280E+04"," 5.03052179362810239E+03","-5.51096841057553988E+00"," 3.76177816633988815E+00"," 1.51977747247470019E+00"," 2.00628640874210760E+02"
" 4.02891783189291964E+04"," 2.45154546630993439E+06"," 4.66309934246865676E-01"," 1.22975848691125877E-02","-7.69297114724274138E+02"," 1.26759165445222534E+04"," 5.12114195559820109E+03","-5.50515154688893293E+00"," 3.64014371871139009E+00"," 1.47063646724782759E+00"," 2.00628640874210760E+02"
" 4.03497918790093900E+04"," 2.45154546701148013E+06"," 4.67011480081127195E-01"," 1.29991307033741066E-02","-1.10273772713383732E+03"," 1.28929895414097864E+04"," 5.20884054175868005E+03","-5.49659801870796105E+00"," 3.52313270787574062E+00"," 1.42336335786998092E+00"," 2.00628640874210760E+02"
" 4.04104054390895835E+04"," 2.45154546771302586E+06"," 4.67713025915388658E-01"," 1.37006765376355699E-02","-1.43558482254701266E+03"," 1.31031049929994442E+04"," 5.29372824035032954E+03","-5.48561633492055822E+00"," 3.41053854943500223E+00"," 1.37787468294406468E+00"," 2.00628640874210760E+02"
" 4.04710189991697771E+04"," 2.45154546841457160E+06"," 4.68414571749650177E-01"," 1.44022223718970888E-02","-1.76769972641129561E+03"," 1.33065244849964220E+04"," 5.37591073354076798E+03","-5.47248215986141862E+00"," 3.30216064369357998E+00"," 1.33408939894025003E+00"," 2.00628640874210760E+02"
" 4.05316325592499707E+04"," 2.45154546911611781E+06"," 4.69116117583911696E-01"," 1.51037682061586076E-02","-2.09895957755446352E+03"," 1.35034976780791494E+04"," 5.45548888571256157E+03","-5.45744184239283392E+00"," 3.19780520584382222E+00"," 1.29192921559421747E+00"," 2.00628640874210760E+02"
" 4.06148407102404526E+04"," 2.45154547007917473E+06"," 4.70079174887042261E-01"," 1.60668255092891732E-02","-2.55211190199599969E+03"," 1.37638310205489452E+04"," 5.56066484785062039E+03","-5.43408978069583704E+00"," 3.06076080567981368E+00"," 1.23656250925174893E+00"," 2.00628640874210760E+02"
" 4.06980488612309346E+04"," 2.45154547104223212E+06"," 4.71042232190172827E-01"," 1.70298828124197388E-02","-3.00320640158314200E+03"," 1.40130459454728880E+04"," 5.66134890700469077E+03","-5.40805684696232625E+00"," 2.93048777941610794E+00"," 1.18393147752520966E+00"," 2.00628640874210760E+02"
" 4.07812570122214165E+04"," 2.45154547200528951E+06"," 4.72005289493303393E-01"," 1.79929401155503044E-02","-3.45203829186224766E+03"," 1.42516877671847087E+04"," 5.75776137334689611E+03","-5.37977164076357450E+00"," 2.80655528395130682E+00"," 1.13386205717822919E+00"," 2.00628640874210760E+02"
" 4.08644651632118985E+04"," 2.45154547296834690E+06"," 4.72968346796434014E-01"," 1.89559974186809255E-02","-3.89843587046789071E+03"," 1.44802671247230392E+04"," 5.85010854801958249E+03","-5.34960217025454554E+00"," 2.68856007608813563E+00"," 1.08619133551740998E+00"," 2.00628640874210760E+02"
" 4.09476733142023804E+04"," 2.45154547393140430E+06"," 4.73931404099564579E-01"," 1.99190547218114911E-02","-4.34225583438200374E+03"," 1.46992621902794199E+04"," 5.93858361536278881E+03","-5.31786464052715235E+00"," 2.57612579247973850E+00"," 1.04076725948292159E+00"," 2.00628640874210760E+02"
" 4.10308814651928624E+04"," 2.45154547489446122E+06"," 4.74894461402695145E-01"," 2.08821120249420566E-02","-4.78337930643543223E+03"," 1.49091209296485176E+04"," 6.02336755615060611E+03","-5.28483093356882616E+00"," 2.46890185994156264E+00"," 9.97448195405230775E-01"," 2.00628640874210760E+02"
" 4.11140896161833443E+04"," 2.45154547585751861E+06"," 4.75857518705825711E-01"," 2.18451693280726222E-02","-5.22170840857850180E+03"," 1.51102631480998753E+04"," 6.10462997413639550E+03","-5.25073497531599553E+00"," 2.36656220560977504E+00"," 9.56102407899154016E-01"," 2.00628640874210760E+02"
" 4.12272547093837857E+04"," 2.45154547716729995E+06"," 4.77167299877127138E-01"," 2.31549504993740496E-02","-5.81322115072354427E+03"," 1.53705363502867876E+04"," 6.20978158225547486E+03","-5.20301628513962999E+00"," 2.23467522567706078E+00"," 9.02819338658755743E-01"," 2.00628640874210760E+02"
" 4.13404198025842270E+04"," 2.45154547847708082E+06"," 4.78477081048428510E-01"," 2.44647316706754214E-02","-6.39926395275832419E+03"," 1.56163308894651091E+04"," 6.30908373054600634E+03","-5.15412741878119451E+00"," 2.11056607629624216E+00"," 8.52678557614966359E-01"," 2.00628640874210760E+02"
" 4.14535848957846683E+04"," 2.45154547978686215E+06"," 4.79786862219729937E-01"," 2.57745128419768488E-02","-6.97972473446744243E+03"," 1.58484906158599388E+04"," 6.40287733933746586E+03","-5.10441612935895073E+00"," 1.99360314290723495E+00"," 8.05424888755200796E-01"," 2.00628640874210760E+02"
" 4.15667499889851097E+04"," 2.45154548109664349E+06"," 4.81096643391031364E-01"," 2.70842940132782761E-02","-7.55452708080516277E+03"," 1.60677913991271907E+04"," 6.49147586440861323E+03","-5.05416649517716987E+00"," 1.88321554486107368E+00"," 7.60827692938117250E-01"," 2.00628640874210760E+02"
" 4.16799150821855510E+04"," 2.45154548240642436E+06"," 4.82406424562332736E-01"," 2.83940751845796480E-02","-8.12362361348059221E+03"," 1.62749476269555835E+04"," 6.57516792246233217E+03","-5.00361052284569574E+00"," 1.77888706601340640E+00"," 7.18678415814139049E-01"," 2.00628640874210760E+02"
" 4.17930801753859923E+04"," 2.45154548371620569E+06"," 4.83716205733634164E-01"," 2.97038563558810753E-02","-8.68699075643083961E+03"," 1.64706181160522392E+04"," 6.65421967919953750E+03","-4.95293754222480231E+00"," 1.68015056773684779E+00"," 6.78788330646845628E-01"," 2.00628640874210760E+02"
" 4.19062452685864337E+04"," 2.45154548502598703E+06"," 4.85025986904935535E-01"," 3.10136375271824472E-02","-9.24462429075989348E+03"," 1.66554113445479488E+04"," 6.72887696324245189E+03","-4.90230182209652732E+00"," 1.58658291274644325E+00"," 6.40986487506493785E-01"," 2.00628640874210760E+02"
" 4.20526256733275441E+04"," 2.45154548672020435E+06"," 4.86720204552402114E-01"," 3.27078551746490254E-02","-9.95744542305329378E+03"," 1.68792205038797620E+04"," 6.81929684098507005E+03","-4.83706051042532970E+00"," 1.47259857663077387E+00"," 5.94936195259304634E-01"," 2.00628640874210760E+02"
" 4.21990060780686545E+04"," 2.45154548841442214E+06"," 4.88414422199868636E-01"," 3.44020728221155481E-02","-1.06607496267038387E+04"," 1.70868848699557348E+04"," 6.90319413448434989E+03","-4.77230300776115079E+00"," 1.36587962120974882E+00"," 5.51821157874684332E-01"," 2.00628640874210760E+02"
" 4.23453864828097649E+04"," 2.45154549010863993E+06"," 4.90108639847335215E-01"," 3.60962904695821263E-02","-1.13546201146810126E+04"," 1.72794188037565400E+04"," 6.98097865130292121E+03","-4.70819089971358995E+00"," 1.26576762447356317E+00"," 5.11375369054816287E-01"," 2.00628640874210760E+02"
" 4.24917668875508753E+04"," 2.45154549180285772E+06"," 4.91802857494801793E-01"," 3.77905081170487045E-02","-1.20391607031742460E+04"," 1.74577458341195161E+04"," 7.05302350229316380E+03","-4.64484481109794434E+00"," 1.17167868758032734E+00"," 4.73362930301825968E-01"," 2.00628640874210760E+02"
" 4.26381472922919857E+04"," 2.45154549349707505E+06"," 4.93497075142268316E-01"," 3.94847257645152272E-02","-1.27144902849033970E+04"," 1.76227088977886197E+04"," 7.11966923863782722E+03","-4.58235322340704077E+00"," 1.08309371524256037E+00"," 4.37574124135092557E-01"," 2.00628640874210760E+02"
" 4.27845276970330960E+04"," 2.45154549519129284E+06"," 4.95191292789734894E-01"," 4.11789434119818054E-02","-1.33807388730638977E+04"," 1.77750791584275103E+04"," 7.18122741478302578E+03","-4.52077936559215665E+00"," 9.99550067148929910E-01"," 4.03822041215379901E-01"," 2.00628640874210760E+02"
" 4.29309081017742064E+04"," 2.45154549688551063E+06"," 4.96885510437201416E-01"," 4.28731610594483281E-02","-1.40380441791236299E+04"," 1.79155637533456211E+04"," 7.23798371816098188E+03","-4.46016660113858610E+00"," 9.20634394766105535E-01"," 3.71939686369884837E-01"," 2.00628640874210760E+02"
" 4.30971345678120342E+04"," 2.45154549880942795E+06"," 4.98809427868194821E-01"," 4.47970784904417330E-02","-1.47738030376129118E+04"," 1.80615043519081555E+04"," 7.29694424567470014E+03","-4.39253604719583191E+00"," 8.36163573438305274E-01"," 3.37813022693302767E-01"," 2.00628640874210760E+02"
" 4.32633610338498620E+04"," 2.45154550073334528E+06"," 5.00733345299188226E-01"," 4.67209959214351378E-02","-1.54984274948513557E+04"," 1.81938262023205098E+04"," 7.35040272617996379E+03","-4.32620201461526754E+00"," 7.56700947396676593E-01"," 3.05709697820520543E-01"," 2.00628640874210760E+02"
" 4.34295874998876898E+04"," 2.45154550265726261E+06"," 5.02657262730181520E-01"," 4.86449133524284316E-02","-1.62121337901981915E+04"," 1.83133254370518516E+04"," 7.39868080162659317E+03","-4.26117077555316115E+00"," 6.81817376370696837E-01"," 2.75456336642506794E-01"," 2.00628640874210760E+02"
" 4.35958139659255176E+04"," 2.45154550458117994E+06"," 5.04581180161174925E-01"," 5.05688307834218365E-02","-1.69151381729578861E+04"," 1.84207308358968548E+04"," 7.44207290310140070E+03","-4.19743690346243525E+00"," 6.11130861743770737E-01"," 2.46898609550961629E-01"," 2.00628640874210760E+02"
" 4.37620404319633453E+04"," 2.45154550650509773E+06"," 5.06505097592168330E-01"," 5.24927482144152413E-02","-1.76076551559282489E+04"," 1.85167112503696080E+04"," 7.48084925032621686E+03","-4.13498621513542020E+00"," 5.44300377608913033E-01"," 2.19898740148565752E-01"," 2.00628640874210760E+02"
" 4.39282668980011731E+04"," 2.45154550842901506E+06"," 5.08429015023161734E-01"," 5.44166656454086461E-02","-1.82898964453721273E+04"," 1.86018817690954020E+04"," 7.51525834251162269E+03","-4.07379805803606754E+00"," 4.81020626739142865E-01"," 1.94333386630295785E-01"," 2.00628640874210760E+02"
" 4.40944933640390009E+04"," 2.45154551035293238E+06"," 5.10352932454155028E-01"," 5.63405830764019400E-02","-1.89620698365760436E+04"," 1.86768094648060469E+04"," 7.54552928017615704E+03","-4.01384705575198186E+00"," 4.21017558929713265E-01"," 1.70091831167513974E-01"," 2.00628640874210760E+02"
" 4.42607198300768287E+04"," 2.45154551227684971E+06"," 5.12276849885148433E-01"," 5.82645005073953448E-02","-1.96243786304815476E+04"," 1.87420181367917321E+04"," 7.57187368112403965E+03","-3.95510449204873638E+00"," 3.64044533371289947E-01"," 1.47074429484367497E-01"," 2.00628640874210760E+02"
" 4.44606266854138521E+04"," 2.45154551459058654E+06"," 5.14590586636734404E-01"," 6.05782372589813156E-02","-2.04080976250666754E+04"," 1.88082498341410537E+04"," 7.59863134010893009E+03","-3.88601619915835172E+00"," 2.99227853268571209E-01"," 1.20888151082299097E-01"," 2.00628640874210760E+02"
" 4.46605335407508755E+04"," 2.45154551690432336E+06"," 5.16904323388320264E-01"," 6.28919740105671754E-02","-2.11781708789251315E+04"," 1.88619009876480377E+04"," 7.62030639355651147E+03","-3.81857406092707086E+00"," 2.38126021973174035E-01"," 9.62026920174084144E-02"," 2.00628640874210760E+02"
" 4.48604403960878990E+04"," 2.45154551921806019E+06"," 5.19218060139906235E-01"," 6.52057107621531462E-02","-2.19349217121327929E+04"," 1.89036827951143860E+04"," 7.63718616928447318E+03","-3.75271986424005943E+00"," 1.80430719919352195E-01"," 7.28934894581211718E-02"," 2.00628640874210760E+02"
" 4.50603472514249224E+04"," 2.45154552153179701E+06"," 5.21531796891492094E-01"," 6.75194475137390060E-02","-2.26786616492419853E+04"," 1.89342482612742497E+04"," 7.64953448478558403E+03","-3.68839497929189042E+00"," 1.25866952990694669E-01"," 5.08494442438267302E-02"," 2.00628640874210760E+02"
" 4.52602541067619459E+04"," 2.45154552384553384E+06"," 5.23845533643078065E-01"," 6.98331842653249768E-02","-2.34096906221254976E+04"," 1.89541983472587599E+04"," 7.65759413164620764E+03","-3.62554117347244986E+00"," 7.41886920467173527E-02"," 2.99711592285220318E-02"," 2.00628640874210760E+02"
" 4.54601609620989693E+04"," 2.45154552615927020E+06"," 5.26159270394663925E-01"," 7.21469210169108366E-02","-2.41282969349586710E+04"," 1.89640874273979352E+04"," 7.66158908012527263E+03","-3.56410120398100672E+00"," 2.51752004649792478E-02"," 1.01694555867258354E-02"," 2.00628640874210760E+02"
" 4.56188604064706306E+04"," 2.45154552799606975E+06"," 5.27996069519335975E-01"," 7.39837201415828871E-02","-2.46901133289853751E+04"," 1.89651153336666648E+04"," 7.66200412863257952E+03","-3.51629567010152977E+00","-1.19699429954335784E-02","-4.83737362906596410E-03"," 2.00628640874210760E+02"
" 4.56463000095215393E+04"," 2.45154552831365773E+06"," 5.28313657517610391E-01"," 7.43013081398573028E-02","-2.47864867886846114E+04"," 1.89647007365888458E+04"," 7.66183658935364838E+03","-3.50811472175442463E+00","-1.82416464332487045E-02","-7.37117406547724112E-03"," 2.00628640874210760E+02"
" 4.56737396125724481E+04"," 2.45154552863124572E+06"," 5.28631245515884807E-01"," 7.46188961381317184E-02","-2.48826361050822743E+04"," 1.89641146422939382E+04"," 7.66159976431739688E+03","-3.49995840472576702E+00","-2.44700660258504073E-02","-9.88748759275428699E-03"," 2.00628640874210760E+02"
" 4.57011792156233569E+04"," 2.45154552894883370E+06"," 5.28948833514159222E-01"," 7.49364841364061340E-02","-2.49785619514532445E+04"," 1.89633582308201876E+04"," 7.66129413026570091E+03","-3.49182658131942514E+00","-3.06556413197071227E-02","-1.23864917901098815E-02"," 2.00628640874210760E+02"
" 4.57286188186742656E+04"," 2.45154552926642168E+06"," 5.29266421512433638E-01"," 7.52540721346805497E-02","-2.50742649984180534E+04"," 1.89624326728055021E+04"," 7.66092016014265027E+03","-3.48371911436089299E+00","-3.67988062990529594E-02","-1.48683619895827492E-02"," 2.00628640874210760E+02"
" 4.57560584217251744E+04"," 2.45154552958400967E+06"," 5.29584009510708054E-01"," 7.55716601329549653E-02","-2.51697459122762193E+04"," 1.89613391255945498E+04"," 7.66047832152178671E+03","-3.47563586744032804E+00","-4.28999888128659412E-02","-1.73332710445336415E-02"," 2.00628640874210760E+02"
" 4.57834980247760832E+04"," 2.45154552990159765E+06"," 5.29901597508982469E-01"," 7.58892481312293810E-02","-2.52650053558075451E+04"," 1.89600787355882239E+04"," 7.65996907755530810E+03","-3.46757670476806146E+00","-4.89596109805647550E-02","-1.97813894935490418E-02"," 2.00628640874210760E+02"
" 4.58109376278269920E+04"," 2.45154553021918563E+06"," 5.30219185507256774E-01"," 7.62068361295036856E-02","-2.53600439879857404E+04"," 1.89586526373490778E+04"," 7.65939288661265891E+03","-3.45954149127373256E+00","-5.49780891868915864E-02","-2.22128855583738627E-02"," 2.00628640874210760E+02"
" 4.58658168339288022E+04"," 2.45154553085436160E+06"," 5.30854361503805605E-01"," 7.68420121260525169E-02","-2.55494614357613500E+04"," 1.89553077980522867E+04"," 7.65804147450272922E+03","-3.44354237495673532E+00","-6.68932512816952790E-02","-2.70266721213020394E-02"," 2.00628640874210760E+02"
" 4.59206960400306125E+04"," 2.45154553148953756E+06"," 5.31489537500354325E-01"," 7.74771881226012371E-02","-2.57380034542649046E+04"," 1.89513134614524788E+04"," 7.65642766215444954E+03","-3.42763745157135702E+00","-7.86486956204957566E-02","-3.17759318425488574E-02"," 2.00628640874210760E+02"
" 4.59755752461324228E+04"," 2.45154553212471353E+06"," 5.32124713496903046E-01"," 7.81123641191499574E-02","-2.59256751836938201E+04"," 1.89466783062451723E+04"," 7.65455495580798106E+03","-3.41182566549047683E+00","-9.02475572495491235E-02","-3.64619312981712962E-02"," 2.00628640874210760E+02"
" 4.60304544522342330E+04"," 2.45154553275988949E+06"," 5.32759889493451766E-01"," 7.87475401156986776E-02","-2.61124817066417709E+04"," 1.89414108413253853E+04"," 7.65242679310313724E+03","-3.39610597238927792E+00","-1.01692888575863394E-01","-4.10859036775054476E-02"," 2.00628640874210760E+02"
" 4.60853336583360433E+04"," 2.45154553339506546E+06"," 5.33395065490000486E-01"," 7.93827161122473979E-02","-2.62984280486588505E+04"," 1.89355194103703143E+04"," 7.65004654493082307E+03","-3.38047733932194738E+00","-1.12987662065512418E-01","-4.56490498733006997E-02"," 2.00628640874210760E+02"
" 4.61402128644378536E+04"," 2.45154553403024143E+06"," 5.34030241486549206E-01"," 8.00178921087961181E-02","-2.64835191789691708E+04"," 1.89290121960871147E+04"," 7.64741751714915245E+03","-3.36493874477893185E+00","-1.24134772836390211E-01","-5.01525395292072157E-02"," 2.00628640874210760E+02"
" 4.62926532553755969E+04"," 2.45154553579459805E+06"," 5.35794597863143429E-01"," 8.17822484853903409E-02","-2.69932086991011420E+04"," 1.89077724245857826E+04"," 7.63883631885142404E+03","-3.32224052291577809E+00","-1.54347134723109375E-01","-6.23584877210162161E-02"," 2.00628640874210760E+02"
