"TIME HISTORY","FOR SEGMENT","6","","","","","","","",""
" 6.77413753485481575E+04"," 2.45154578404369624E+06"," 7.84043696163751802E-01"," 3.00313467859987249E-02","-5.62968629529961036E+04","-1.25406520587407476E+03","-5.06672658970904365E+02"," 1.36195417107165623E-01","-1.18677469152712645E+00","-4.79463659148747001E-01"," 2.00628640874210760E+02"
" 6.81657655342665239E+04"," 2.45154578895561956E+06"," 7.88955619609566172E-01"," 3.49432702318130950E-02","-5.62277413098301404E+04","-1.75743465642597266E+03","-7.10036747231912955E+02"," 1.89564706112729048E-01","-1.18534625347088562E+00","-4.78886540074068778E-01"," 2.00628640874210760E+02"
" 6.85901557199848903E+04"," 2.45154579386754287E+06"," 7.93867543055380653E-01"," 3.98551936776275761E-02","-5.61359499328069651E+04","-2.26009544713695004E+03","-9.13114523552886908E+02"," 2.43034541866141235E-01","-1.18343430375823822E+00","-4.78114079502838074E-01"," 2.00628640874210760E+02"
" 6.90145459057032567E+04"," 2.45154579877946666E+06"," 7.98779466501195023E-01"," 4.47671171234419463E-02","-5.60214401127713136E+04","-2.76184141860963746E+03","-1.11582269834640897E+03"," 2.96633398199166953E-01","-1.18103418154467255E+00","-4.77144394415671580E-01"," 2.00628640874210760E+02"
" 6.94389360914216231E+04"," 2.45154580369138997E+06"," 8.03691389947009505E-01"," 4.96790405692564274E-02","-5.58841509913041737E+04","-3.26246419752979546E+03","-1.31807708758506828E+03"," 3.50390111980388719E-01","-1.17814002187900457E+00","-4.75975115327102460E-01"," 2.00628640874210760E+02"
" 6.98633262771399895E+04"," 2.45154580860331329E+06"," 8.08603313392823875E-01"," 5.45909640150707975E-02","-5.57240093877672625E+04","-3.76175265765204495E+03","-1.51979239503656231E+03"," 4.04333971112549762E-01","-1.17474471753724696E+00","-4.74603370866210350E-01"," 2.00628640874210760E+02"
" 7.02877164628583560E+04"," 2.45154581351523707E+06"," 8.13515236838638356E-01"," 5.95028874608852787E-02","-5.55409295628957916E+04","-4.25949238201922526E+03","-1.72088199499716643E+03"," 4.58494802099928211E-01","-1.17083987329528982E+00","-4.73025769302488908E-01"," 2.00628640874210760E+02"
" 7.10464533094747458E+04"," 2.45154582229691325E+06"," 8.22296913304105814E-01"," 6.82845639263527371E-02","-5.51561322674676194E+04","-5.14481654640528814E+03","-2.07855782677368279E+03"," 5.55962067899348322E-01","-1.16255734907305364E+00","-4.69679542323360233E-01"," 2.00628640874210760E+02"
" 7.18051901560911356E+04"," 2.45154583107858989E+06"," 8.31078589769573273E-01"," 7.70662403918201955E-02","-5.46970261139677386E+04","-6.02320576561211874E+03","-2.43343187069860005E+03"," 6.54400759982435853E-01","-1.15254710262989191E+00","-4.65635305354748952E-01"," 2.00628640874210760E+02"
" 7.25639270027075254E+04"," 2.45154583986026607E+06"," 8.39860266235040731E-01"," 8.58479168572876539E-02","-5.41628028332173271E+04","-6.89331874246384632E+03","-2.78496223476242631E+03"," 7.54000338407436521E-01","-1.14072612815044727E+00","-4.60859523497791912E-01"," 2.00628640874210760E+02"
" 7.33226638493239152E+04"," 2.45154584864194272E+06"," 8.48641942700508189E-01"," 9.46295933227551123E-02","-5.35525061827933096E+04","-7.75374452562633815E+03","-3.13257888621919119E+03"," 8.54961689861983731E-01","-1.12699364369687327E+00","-4.55311480194478868E-01"," 2.00628640874210760E+02"
" 7.40814006959403050E+04"," 2.45154585742361937E+06"," 8.57423619165975759E-01"," 1.03411269788222682E-01","-5.28650224495738876E+04","-8.60298827893846101E+03","-3.47567790231154549E+03"," 9.57499501090872229E-01","-1.11122871769342169E+00","-4.48942318312969157E-01"," 2.00628640874210760E+02"
" 7.48401375425566948E+04"," 2.45154586620529555E+06"," 8.66205295631443217E-01"," 1.12192946253690140E-01","-5.20990689451729850E+04","-9.43945483447850529E+03","-3.81361482561144931E+03"," 1.06184497796611899E+00","-1.09328728758042959E+00","-4.41693835665749879E-01"," 2.00628640874210760E+02"
" 7.55988743891730846E+04"," 2.45154587498697219E+06"," 8.74986972096910676E-01"," 1.20974622719157598E-01","-5.12531803071616014E+04","-1.02614297942644534E+04","-4.14569702899411186E+03"," 1.16824898929735199E+00","-1.07299842549069702E+00","-4.33496976320390304E-01"," 2.00628640874210760E+02"
" 7.62210089001728338E+04"," 2.45154588218760304E+06"," 8.82187603011259647E-01"," 1.28175253633506570E-01","-5.04987807356941339E+04","-1.09233077467591447E+04","-4.41309916990724560E+03"," 1.25722355657457507E+00","-1.05446995421241896E+00","-4.26011332041160651E-01"," 2.00628640874210760E+02"
" 7.68431434111725830E+04"," 2.45154588938823389E+06"," 8.89388233925608507E-01"," 1.35375884547855430E-01","-4.96884968629550349E+04","-1.15730920666660350E+04","-4.67561539154944785E+03"," 1.34793082533907493E+00","-1.03409767061142399E+00","-4.17780776398392562E-01"," 2.00628640874210760E+02"
" 7.74652779221723322E+04"," 2.45154589658886474E+06"," 8.96588864839957478E-01"," 1.42576515462204401E-01","-4.88211958351980211E+04","-1.22095902882938590E+04","-4.93276393054251821E+03"," 1.44054997119411921E+00","-1.01173189589227075E+00","-4.08744838234859298E-01"," 2.00628640874210760E+02"
" 7.80874124331720814E+04"," 2.45154590378949558E+06"," 9.03789495754306449E-01"," 1.49777146376553372E-01","-4.78956282882658998E+04","-1.28315098646627503E+04","-5.18402259005128508E+03"," 1.53527670685703432E+00","-9.87200063130455718E-01","-3.98833799452394666E-01"," 2.00628640874210760E+02"
" 7.87095469441718305E+04"," 2.45154591099012690E+06"," 9.10990126668655420E-01"," 1.56977777290902343E-01","-4.69104172213467173E+04","-1.34374426063587434E+04","-5.42882245298786347E+03"," 1.63232581617220496E+00","-9.60302701162892181E-01","-3.87967072479794117E-01"," 2.00628640874210760E+02"
" 7.92174945696263021E+04"," 2.45154591686915001E+06"," 9.16869150111415454E-01"," 1.62856800733662377E-01","-4.60607532664460887E+04","-1.39192388499707959E+04","-5.62347052155162964E+03"," 1.71344866873113166E+00","-9.36428100141364350E-01","-3.78321564657597309E-01"," 2.00628640874210760E+02"
" 7.97254421950807737E+04"," 2.45154592274817359E+06"," 9.22748173554175599E-01"," 1.68735824176422522E-01","-4.51694203013770239E+04","-1.43884383118000060E+04","-5.81302940156876411E+03"," 1.79641835233201541E+00","-9.10678721595310825E-01","-3.67918635307454722E-01"," 2.00628640874210760E+02"
" 8.02333898205352452E+04"," 2.45154592862719717E+06"," 9.28627196996935633E-01"," 1.74614847619182556E-01","-4.42354417035694059E+04","-1.48440480431443302E+04","-5.99709793572216859E+03"," 1.88138899432497753E+00","-8.82890598249851610E-01","-3.56692040655619547E-01"," 2.00628640874210760E+02"
" 8.07413374459897168E+04"," 2.45154593450622028E+06"," 9.34506220439695778E-01"," 1.80493871061942701E-01","-4.32577589428713254E+04","-1.52849861127772092E+04","-6.17523901721574839E+03"," 1.96852921889639054E+00","-8.52876869589365483E-01","-3.44566287923098569E-01"," 2.00628640874210760E+02"
" 8.12492850714441884E+04"," 2.45154594038524386E+06"," 9.40385243882455812E-01"," 1.86372894504702735E-01","-4.22352236952641906E+04","-1.57100689176332926E+04","-6.34697446321613279E+03"," 2.05802410596102936E+00","-8.20423800329951325E-01","-3.31455026765107796E-01"," 2.00628640874210760E+02"
" 8.16596247616906330E+04"," 2.45154594513454568E+06"," 9.45134545852900798E-01"," 1.91122196475147721E-01","-4.13755793210766788E+04","-1.60410052191604191E+04","-6.48067425430805270E+03"," 2.13217954815816224E+00","-7.92259121703001834E-01","-3.20076306096790331E-01"," 2.00628640874210760E+02"
" 8.20699644519370777E+04"," 2.45154594988384796E+06"," 9.49883847823345784E-01"," 1.95871498445592707E-01","-4.04851436013293423E+04","-1.63600001707702631E+04","-6.60954965953082228E+03"," 2.20812171123533352E+00","-7.62195926143222402E-01","-3.07930573069517100E-01"," 2.00628640874210760E+02"
" 8.24803041421835223E+04"," 2.45154595463314978E+06"," 9.54633149793790770E-01"," 2.00620800416037692E-01","-3.95631575867630308E+04","-1.66662415083533742E+04","-6.73327251925856399E+03"," 2.28597816470026549E+00","-7.30068588786722872E-01","-2.94950914245109053E-01"," 2.00628640874210760E+02"
" 8.28906438324299670E+04"," 2.45154595938245161E+06"," 9.59382451764235644E-01"," 2.05370102386482567E-01","-3.86088077047570550E+04","-1.69588446682492140E+04","-6.85148546441366216E+03"," 2.36588774440623428E+00","-6.95689956048170410E-01","-2.81061718455017540E-01"," 2.00628640874210760E+02"
" 8.33009835226764117E+04"," 2.45154596413175389E+06"," 9.64131753734680630E-01"," 2.10119404356927553E-01","-3.76212208484074290E+04","-1.72368431855364943E+04","-6.96379803731949323E+03"," 2.44800186779348250E+00","-6.58847778172103493E-01","-2.66177235530253353E-01"," 2.00628640874210760E+02"
" 8.36310281607384095E+04"," 2.45154596795171499E+06"," 9.67951714823361176E-01"," 2.13939365445608098E-01","-3.68021328870558355E+04","-1.74491304607192578E+04","-7.04956296465037212E+03"," 2.51575934684942659E+00","-6.27264436111771850E-01","-2.53417358055612718E-01"," 2.00628640874210760E+02"
" 8.39610727988004073E+04"," 2.45154597177167609E+06"," 9.71771675912041721E-01"," 2.17759326534288644E-01","-3.59604162026921185E+04","-1.76506857967847645E+04","-7.13099211830666991E+03"," 2.58514316709832803E+00","-5.93789906605997619E-01","-2.39893429442620987E-01"," 2.00628640874210760E+02"
" 8.42911174368624052E+04"," 2.45154597559163719E+06"," 9.75591637000722267E-01"," 2.21579287622969190E-01","-3.50955176466647536E+04","-1.78408594273212038E+04","-7.20782298873999480E+03"," 2.65625392646313863E+00","-5.58265845746984013E-01","-2.25541477811822599E-01"," 2.00628640874210760E+02"
" 8.46211620749244030E+04"," 2.45154597941159829E+06"," 9.79411598089402813E-01"," 2.25399248711649736E-01","-3.42068495837744122E+04","-1.80189462229384008E+04","-7.27977069943007336E+03"," 2.72920010249578571E+00","-5.20514805147335502E-01","-2.10289812962260292E-01"," 2.00628640874210760E+02"
" 8.49512067129864008E+04"," 2.45154598323155940E+06"," 9.83231559178083248E-01"," 2.29219209800330170E-01","-3.32937871611799201E+04","-1.81841788766691207E+04","-7.34652525374705237E+03"," 2.80409879756021230E+00","-4.80337278130399115E-01","-1.94057833015290948E-01"," 2.00628640874210760E+02"
" 8.52153525484803395E+04"," 2.45154598628880270E+06"," 9.86288802644448293E-01"," 2.32276453266695215E-01","-3.25450122559193733E+04","-1.83065991453136485E+04","-7.39598342903569937E+03"," 2.86553415292051339E+00","-4.46283323341404192E-01","-1.80299816571919791E-01"," 2.00628640874210760E+02"
" 8.54794983839742781E+04"," 2.45154598934604600E+06"," 9.89346046110813337E-01"," 2.35333696733060260E-01","-3.17798259899915902E+04","-1.84197858815922591E+04","-7.44171119804849241E+03"," 2.92837057660685396E+00","-4.10402566360913379E-01","-1.65803761091256358E-01"," 2.00628640874210760E+02"
" 8.57436442194682168E+04"," 2.45154599240328977E+06"," 9.92403289577178382E-01"," 2.38390940199425305E-01","-3.09978485987042404E+04","-1.85232380423563700E+04","-7.48350613635143600E+03"," 2.99268214991638448E+00","-3.72552214982592611E-01","-1.50511977680481218E-01"," 2.00628640874210760E+02"
" 8.60077900549621554E+04"," 2.45154599546053307E+06"," 9.95460533043543427E-01"," 2.41448183665790350E-01","-3.01986801180400325E+04","-1.86164148110862698E+04","-7.52114975083440459E+03"," 3.05854777475461370E+00","-3.32573699316578708E-01","-1.34360403171039089E-01"," 2.00628640874210760E+02"
" 8.62271566511458223E+04"," 2.45154599799949815E+06"," 9.97999498277150621E-01"," 2.43987148899397543E-01","-2.95216222091873606E+04","-1.86855675682791443E+04","-7.54908757852858980E+03"," 3.11448885846815582E+00","-2.97628930906382705E-01","-1.20242495229216456E-01"," 2.00628640874210760E+02"
" 8.64465232473294891E+04"," 2.45154600053846370E+06"," 1.00053846351075792E+00"," 2.46526114133004848E-01","-2.88321641532200774E+04","-1.87468701682174469E+04","-7.57385389300088991E+03"," 3.17161058416518538E+00","-2.60983146724516502E-01","-1.05437366768885821E-01"," 2.00628640874210760E+02"
" 8.66658898435131559E+04"," 2.45154600307742879E+06"," 1.00307742874436512E+00"," 2.49065079366612041E-01","-2.81300411223229930E+04","-1.87999362128427565E+04","-7.59529258713217951E+03"," 3.22996662012681046E+00","-2.22513512177294537E-01","-8.98953918944901675E-02"," 2.00628640874210760E+02"
" 8.68852564396968228E+04"," 2.45154600561639387E+06"," 1.00561639397797253E+00"," 2.51604044600219456E-01","-2.74149762070667857E+04","-1.88443510267312486E+04","-7.61323612958214380E+03"," 3.28961343867476819E+00","-1.82084790501691712E-01","-7.35619341624701162E-02"," 2.00628640874210760E+02"
" 8.70633191329780238E+04"," 2.45154600767730456E+06"," 1.00767730477983819E+00"," 2.53664955402085113E-01","-2.68248335356057069E+04","-1.88737357202104140E+04","-7.62510746949503937E+03"," 3.33901945063615280E+00","-1.47725424272328376E-01","-5.96805347186825028E-02"," 2.00628640874210760E+02"
" 8.72413818262592249E+04"," 2.45154600973821571E+06"," 1.00973821558170385E+00"," 2.55725866203950769E-01","-2.62258118494203081E+04","-1.88968722057806772E+04","-7.63445449427010044E+03"," 3.38934816289408403E+00","-1.11889822929041982E-01","-4.52027275249514623E-02"," 2.00628640874210760E+02"
" 8.74194445195404260E+04"," 2.45154601179912640E+06"," 1.01179912638356972E+00"," 2.57786777005816647E-01","-2.56177438004800169E+04","-1.89134892856684964E+04","-7.64116763839769374E+03"," 3.44063404020050800E+00","-7.44829617334036714E-02","-3.00901220330919393E-02"," 2.00628640874210760E+02"
" 8.75643642535111285E+04"," 2.45154601347643789E+06"," 1.01347643811934174E+00"," 2.59464088741588661E-01","-2.51160586330189508E+04","-1.89220018934961590E+04","-7.64460657361510766E+03"," 3.48310525139815708E+00","-4.28075259960208412E-02","-1.72930486076049023E-02"," 2.00628640874210760E+02"
" 8.77092839874818310E+04"," 2.45154601515374985E+06"," 1.01515374985511375E+00"," 2.61141400477360675E-01","-2.46081696973103790E+04","-1.89258401131158971E+04","-7.64615702689403042E+03"," 3.52625401641405922E+00","-9.96257580333665023E-03","-4.02348442117117511E-03"," 2.00628640874210760E+02"
" 8.78179728876763693E+04"," 2.45154601641172310E+06"," 1.01641172323699491E+00"," 2.62399373859241836E-01","-2.42231251341348325E+04","-1.89255468389981761E+04","-7.64603838385029758E+03"," 3.55907222790421063E+00"," 1.54772629301984169E-02"," 6.25436842486807188E-03"," 2.00628640874210760E+02"
" 8.79266617878709076E+04"," 2.45154601766969683E+06"," 1.01766969661887630E+00"," 2.63657347241123219E-01","-2.38344918623613121E+04","-1.89224494941058110E+04","-7.64478687881032965E+03"," 3.59229183912107963E+00"," 4.16405112005042641E-02"," 1.68244829974937803E-02"," 2.00628640874210760E+02"
" 8.80353506880654459E+04"," 2.45154601892767008E+06"," 1.01892767000075746E+00"," 2.64915320623004380E-01","-2.34422257688224017E+04","-1.89164677916714136E+04","-7.64237007544596599E+03"," 3.62592180711825485E+00"," 6.85580214229148388E-02"," 2.76993238514068804E-02"," 2.00628640874210760E+02"
" 8.81440395882599842E+04"," 2.45154602018564334E+06"," 1.02018564338263862E+00"," 2.66173294004885541E-01","-2.30462817588942489E+04","-1.89075179950990132E+04","-7.63875414367830217E+03"," 3.65997122967230260E+00"," 9.62624449178751534E-02"," 3.88920823092474069E-02"," 2.00628640874210760E+02"
" 8.82527284884545224E+04"," 2.45154602144361660E+06"," 1.02144361676451978E+00"," 2.67431267386766702E-01","-2.26466137425034431E+04","-1.88955127135326366E+04","-7.63390377708623237E+03"," 3.69444933162676259E+00"," 1.24788363315948725E-01"," 5.04167295499581766E-02"," 2.00628640874210760E+02"
" 8.83614173886490607E+04"," 2.45154602270159032E+06"," 1.02270159014640116E+00"," 2.68689240768648085E-01","-2.22431746204250267E+04","-1.88803606875354308E+04","-7.62778210631958245E+03"," 3.72936544733886066E+00"," 1.54172432430864093E-01"," 6.22880747343054139E-02"," 2.00628640874210760E+02"
" 8.85211107317488786E+04"," 2.45154602454989264E+06"," 1.02454989272857500E+00"," 2.70537543350821919E-01","-2.16434715854782407E+04","-1.88521889201507947E+04","-7.61640030523239238E+03"," 3.78148099410795702E+00"," 1.98984422738569700E-01"," 8.03923947841665848E-02"," 2.00628640874210760E+02"
" 8.86808040748486965E+04"," 2.45154602639819542E+06"," 1.02639819531074883E+00"," 2.72385845932995752E-01","-2.10353669161448561E+04","-1.88166975556909274E+04","-7.60206134189625845E+03"," 3.83459256248763403E+00"," 2.45866310890826639E-01"," 9.93329657288581219E-02"," 2.00628640874210760E+02"
" 8.88404974179485143E+04"," 2.45154602824649774E+06"," 1.02824649789292266E+00"," 2.74234148515169585E-01","-2.04186991466866093E+04","-1.87735446007893406E+04","-7.58462704898235825E+03"," 3.88873031558128845E+00"," 2.94963529949021308E-01"," 1.19168543363544599E-01"," 2.00628640874210760E+02"
" 8.90001907610483322E+04"," 2.45154603009480052E+06"," 1.03009480047509649E+00"," 2.76082451097343418E-01","-1.97933020079375274E+04","-1.87223637456369215E+04","-7.56394943517897991E+03"," 3.94392418549694312E+00"," 3.46435514781536558E-01"," 1.39963540292840471E-01"," 2.00628640874210760E+02"
" 8.91598841041481501E+04"," 2.45154603194310283E+06"," 1.03194310305727011E+00"," 2.77930753679517029E-01","-1.91590044892769838E+04","-1.86627620047855453E+04","-7.53986973206279890E+03"," 4.00020349194374791E+00"," 4.00457410927697488E-01"," 1.61788716321392079E-01"," 2.00628640874210760E+02"
" 8.93195774472479679E+04"," 2.45154603379140561E+06"," 1.03379140563944394E+00"," 2.79779056261690862E-01","-1.85156309846938748E+04","-1.85943170199733722E+04","-7.51221730442504304E+03"," 4.05759645418255044E+00"," 4.57222031935329287E-01"," 1.84721969229165728E-01"," 2.00628640874210760E+02"
" 8.94792707903477858E+04"," 2.45154603563970840E+06"," 1.03563970822161777E+00"," 2.81627358843864695E-01","-1.78630015062256971E+04","-1.85165740948013299E+04","-7.48080845226403926E+03"," 4.11612956287136900E+00"," 5.16942108554626412E-01"," 2.08849243458285788E-01"," 2.00628640874210760E+02"
" 8.96798620859522198E+04"," 2.45154603796136659E+06"," 1.03796136673555806E+00"," 2.83949017357804978E-01","-1.70298330094667981E+04","-1.84049881873164013E+04","-7.43572676866860638E+03"," 4.19130521971241965E+00"," 5.96508654380051961E-01"," 2.40994610814517840E-01"," 2.00628640874210760E+02"
" 8.98804533815566538E+04"," 2.45154604028302524E+06"," 1.04028302524949834E+00"," 2.86270675871745262E-01","-1.61813973679423143E+04","-1.82768935962361793E+04","-7.38397547685530935E+03"," 4.26835648714828864E+00"," 6.81635630681625027E-01"," 2.75386424434419352E-01"," 2.00628640874210760E+02"
" 9.00810446771610877E+04"," 2.45154604260468390E+06"," 1.04260468376343840E+00"," 2.88592334385685323E-01","-1.53173154889267753E+04","-1.81311162140513006E+04","-7.32508023056623824E+03"," 4.34730932647014523E+00"," 7.72922007969943592E-01"," 3.12266671816616992E-01"," 2.00628640874210760E+02"
" 9.02816359727655217E+04"," 2.45154604492634209E+06"," 1.04492634227737868E+00"," 2.90913992899625606E-01","-1.44372048728524314E+04","-1.79663531890257764E+04","-7.25851467014336504E+03"," 4.42817069875814173E+00"," 8.71054928644825588E-01"," 3.51912962395896478E-01"," 2.00628640874210760E+02"
" 9.04822272683699557E+04"," 2.45154604724800074E+06"," 1.04724800079131897E+00"," 2.93235651413565890E-01","-1.35406841271701560E+04","-1.77811536995424030E+04","-7.18369265525676201E+03"," 4.51092062877152511E+00"," 9.76826033364409430E-01"," 3.94645123485769855E-01"," 2.00628640874210760E+02"
" 9.06828185639743897E+04"," 2.45154604956965940E+06"," 1.04956965930525903E+00"," 2.95557309927505951E-01","-1.26273794970270974E+04","-1.75738959633589984E+04","-7.09995897651624182E+03"," 4.59550134877657435E+00"," 1.09115137034226328E+00"," 4.40833243743102954E-01"," 2.00628640874210760E+02"
" 9.08834098595788237E+04"," 2.45154605189131759E+06"," 1.05189131781919931E+00"," 2.97878968441446235E-01","-1.16969337734024175E+04","-1.73427600084121914E+04","-7.00657835472512761E+03"," 4.68180235955867818E+00"," 1.21509575896737965E+00"," 4.90907516202803484E-01"," 2.00628640874210760E+02"
" 9.10840011551832577E+04"," 2.45154605421297625E+06"," 1.05421297633313960E+00"," 3.00200626955386518E-01","-1.07490188950651864E+04","-1.70856948854703660E+04","-6.90272219461101668E+03"," 4.76963976304969162E+00"," 1.34990271223421976E+00"," 5.45370327100978436E-01"," 2.00628640874210760E+02"
" 9.13155252636350633E+04"," 2.45154605689265346E+06"," 1.05689265351429462E+00"," 3.02880304136541545E-01","-9.63284546947886338E+03","-1.67537032503998416E+04","-6.76859522875639686E+03"," 4.87255184776878281E+00"," 1.52092216111687062E+00"," 6.14463198095108298E-01"," 2.00628640874210760E+02"
" 9.15470493720868690E+04"," 2.45154605957233068E+06"," 1.05957233069544987E+00"," 3.05559981317696794E-01","-8.49271582017397486E+03","-1.63799615712950672E+04","-6.61760099813704073E+03"," 4.97644192498804916E+00"," 1.71104838749280286E+00"," 6.91275316109887683E-01"," 2.00628640874210760E+02"
