"TIME HISTORY","FOR SEGMENT","4","","","","","","","",""
" 3.78986467745780392E+04"," 2.45154543864174513E+06"," 4.38641745076134681E-01"," 6.23599120250267758E-03"," 6.77556148071058760E+03","-3.56851046084653672E+03","-1.44157514397662362E+03"," 2.81831343180785421E+00"," 8.25337080510193388E+00"," 3.33425648247007089E+00"," 2.14681698563749222E+02"
" 3.79402394142021440E+04"," 2.45154543912314158E+06"," 4.39123141368080339E-01"," 6.71738749444833472E-03"," 6.88779194346950317E+03","-3.22261030391881877E+03","-1.30183580584923789E+03"," 2.57643845680522476E+00"," 8.37794722043710927E+00"," 3.38458802712903228E+00"," 2.14241566885807941E+02"
" 3.79818320538262487E+04"," 2.45154543960453756E+06"," 4.39604537660025996E-01"," 7.19878378639399186E-03"," 6.98972945030171650E+03","-2.87171633098932671E+03","-1.16007885358016938E+03"," 2.32347124297403740E+00"," 8.49331498855399047E+00"," 3.43119934296434526E+00"," 2.13801435207866660E+02"
" 3.80149298323440016E+04"," 2.45154543998761382E+06"," 4.39987613800277788E-01"," 7.58185992664578423E-03"," 7.06319383726858268E+03","-2.58918949067035373E+03","-1.04594128017104208E+03"," 2.11469476240983889E+00"," 8.57780756074600603E+00"," 3.46533657426702124E+00"," 2.13451195816310872E+02"
" 3.80480276108617545E+04"," 2.45154544037069008E+06"," 4.40370689940529525E-01"," 7.96493606689752109E-03"," 7.12964480855837064E+03","-2.30398153852443011E+03","-9.30720462830480642E+02"," 1.89974911181027206E+00"," 8.65523752071621288E+00"," 3.49662056404336585E+00"," 2.13100956424755083E+02"
" 3.80811253893795074E+04"," 2.45154544075376587E+06"," 4.40753766080781317E-01"," 8.34801220714931347E-03"," 7.18888617894649997E+03","-2.01633475355675728E+03","-8.14514280401991186E+02"," 1.67912850696042226E+00"," 8.72509682458972513E+00"," 3.52484606818429658E+00"," 2.12750717033199294E+02"
" 3.81142231678972603E+04"," 2.45154544113684213E+06"," 4.41136842221033110E-01"," 8.73108834740110584E-03"," 7.24073924972813802E+03","-1.72650764131763754E+03","-6.97427167070166547E+02"," 1.45339452884240594E+00"," 8.78691316040817760E+00"," 3.54982227810505124E+00"," 2.12400477641643505E+02"
" 3.81473209464150132E+04"," 2.45154544151991839E+06"," 4.41519918361284847E-01"," 9.11416448765284271E-03"," 7.28504493517993160E+03","-1.43477360723880497E+03","-5.79569576395634272E+02"," 1.22317218133512728E+00"," 8.84025878945289278E+00"," 3.57137639255543204E+00"," 2.12050238250087716E+02"
" 3.81804187249327661E+04"," 2.45154544190299464E+06"," 4.41902994501536639E-01"," 9.49724062790463508E-03"," 7.32166583869521583E+03","-1.14141937884175672E+03","-4.61057343896598013E+02"," 9.89144237989775910E-01"," 8.88475904595540733E+00"," 3.58935705141879202E+00"," 2.11699998858531927E+02"
" 3.82075536536098662E+04"," 2.45154544221705617E+06"," 4.42217056176040069E-01"," 9.81130230240806478E-03"," 7.34587571429355557E+03","-8.99915531495149025E+02","-3.63492083304104597E+02"," 7.94952284452174140E-01"," 8.91442148943276891E+00"," 3.60134283248646225E+00"," 2.11412858109654167E+02"
" 3.82346885822869663E+04"," 2.45154544253111770E+06"," 4.42531117850543554E-01"," 1.01253639769115500E-02"," 7.36479295750752954E+03","-6.57691950577858279E+02","-2.65635991154149053E+02"," 5.99119876894462777E-01"," 8.93778708154905210E+00"," 3.61078474114994075E+00"," 2.11125717360776406E+02"
" 3.82618235109640664E+04"," 2.45154544284517970E+06"," 4.42845179525047039E-01"," 1.04394256514150352E-02"," 7.37837900990655544E+03","-4.14921023541577256E+02","-1.67558710442928970E+02"," 4.02087570884173739E-01"," 8.95474912687795666E+00"," 3.61763967440800904E+00"," 2.10838576611898645E+02"
" 3.82889584396411665E+04"," 2.45154544315924123E+06"," 4.43159241199550524E-01"," 1.07534873259185204E-02"," 7.38660742550305713E+03","-1.71777569367869319E+02","-6.93308664553816811E+01"," 2.04307026975697970E-01"," 8.96523516283777688E+00"," 3.62187835905891564E+00"," 2.10551435863020885E+02"
" 3.83160933683182666E+04"," 2.45154544347330276E+06"," 4.43473302874054010E-01"," 1.10675490004220056E-02"," 7.38946410394563645E+03"," 7.15620985290884875E+01"," 2.89763118145271363E+01"," 6.23676421592785600E-03"," 8.96920808556779825E+00"," 3.62348580653674945E+00"," 2.10264295114143124E+02"
" 3.83196370845051570E+04"," 2.45154544351431821E+06"," 4.43514318107698535E-01"," 1.11085642340665314E-02"," 7.38944037639583439E+03"," 1.03346526162150766E+02"," 4.18169579817973016E+01","-1.96276579201906422E-02"," 8.96924562800107594E+00"," 3.62350128990542153E+00"," 2.10226795648718934E+02"
" 3.83231808006920473E+04"," 2.45154544355533319E+06"," 4.43555333341343117E-01"," 1.11495794677111126E-02"," 7.38932499904092310E+03"," 1.35130889372739603E+02"," 5.46575792448737374E+01","-4.54881302995561246E-02"," 8.96917205916225058E+00"," 3.62347188537436127E+00"," 2.10189296183294744E+02"
" 3.83267245168789377E+04"," 2.45154544359634863E+06"," 4.43596348574987698E-01"," 1.11905947013556939E-02"," 7.38911798816280043E+03"," 1.66914795309462448E+02"," 6.74980168955270443E+01","-7.13436267421323211E-02"," 8.96898743306012669E+00"," 3.62339761476508260E+00"," 2.10151796717870553E+02"
" 3.83302682330658281E+04"," 2.45154544363736361E+06"," 4.43637363808632224E-01"," 1.12316099350002196E-02"," 7.38881936303311250E+03"," 1.98697850218461895E+02"," 8.03381118609472082E+01","-9.71931224602867599E-02"," 8.96869181320436581E+00"," 3.62327850373735583E+00"," 2.10114297252446363E+02"
" 3.83338119492527185E+04"," 2.45154544367837906E+06"," 4.43678379042276805E-01"," 1.12726251686448009E-02"," 7.38842914677237968E+03"," 2.30479660980288116E+02"," 9.31777053246283344E+01","-1.23035593643981589E-01"," 8.96828527388205821E+00"," 3.62311458230494221E+00"," 2.10076797787022173E+02"
" 3.83373556654396089E+04"," 2.45154544371939451E+06"," 4.43719394275921386E-01"," 1.13136404022893822E-02"," 7.38794736608780204E+03"," 2.62259834679674327E+02"," 1.06016638552561290E+02","-1.48870017747228106E-01"," 8.96776789972872379E+00"," 3.62290588466227703E+00"," 2.10039298321597983E+02"
" 3.83444430978133969E+04"," 2.45154544380142493E+06"," 4.43801424743210604E-01"," 1.13956708695786002E-02"," 7.38670923636605767E+03"," 3.25813700850529017E+02"," 1.31691890019844351E+02","-2.00510642028149638E-01"," 8.96640103753751383E+00"," 3.62235431855832646E+00"," 2.09964299390749630E+02"
" 3.83515305301871849E+04"," 2.45154544388345536E+06"," 4.43883455210499822E-01"," 1.14777013368678182E-02"," 7.38510525980412331E+03"," 3.89356312352921350E+02"," 1.57362599196221851E+02","-2.52106847105294185E-01"," 8.96459211155672442E+00"," 3.62162416294725764E+00"," 2.09889300459901278E+02"
" 3.83586179625609730E+04"," 2.45154544396548579E+06"," 4.43965485677789040E-01"," 1.15597318041570363E-02"," 7.38313578002440772E+03"," 4.52884539718607300E+02"," 1.83027501806780094E+02","-3.03650515664261322E-01"," 8.96234217182227866E+00"," 3.62071584205377661E+00"," 2.09814301529052926E+02"
" 3.83657053949347610E+04"," 2.45154544404751621E+06"," 4.44047516145078203E-01"," 1.16417622714461988E-02"," 7.38080119803403431E+03"," 5.16395261497567390E+02"," 2.08685336816035203E+02","-3.55133566930776634E-01"," 8.95965243245526999E+00"," 3.61962984639153396E+00"," 2.09739302598204574E+02"
" 3.83727928273085490E+04"," 2.45154544412954664E+06"," 4.44129546612367421E-01"," 1.17237927387354168E-02"," 7.37810197196122317E+03"," 5.79885365424361339E+02"," 2.34334846899129872E+02","-4.06547961836556504E-01"," 8.95652427039641630E+00"," 3.61836673225184624E+00"," 2.09664303667356222E+02"
" 3.83952188898803724E+04"," 2.45154544438910764E+06"," 4.44389107521763527E-01"," 1.19833536481315228E-02"," 7.36716491989427414E+03"," 7.80609895034033912E+02"," 3.15426031598536554E+02","-5.68690833780003735E-01"," 8.94375614588992285E+00"," 3.61321053718809582E+00"," 2.09426991954549464E+02"
" 3.84176449524521959E+04"," 2.45154544464866864E+06"," 4.44648668431159633E-01"," 1.22429145575276288E-02"," 7.35260258123302447E+03"," 9.80999585473718298E+02"," 3.96381989461976730E+02","-7.29817245297230133E-01"," 8.92667421172560083E+00"," 3.60631160611080004E+00"," 2.09189680241742707E+02"
" 3.84400710150240193E+04"," 2.45154544490822917E+06"," 4.44908229340555739E-01"," 1.25024754669237348E-02"," 7.33444048060004843E+03"," 1.18095850889965959E+03"," 4.77163966606453130E+02","-8.89684587238614877E-01"," 8.90535299327405383E+00"," 3.59770004721424375E+00"," 2.08952368528935949E+02"
" 3.84624970775958427E+04"," 2.45154544516779017E+06"," 4.45167790249951845E-01"," 1.27620363763198408E-02"," 7.31270949751448643E+03"," 1.38039256557468661E+03"," 5.57733947701287889E+02","-1.04805845178842749E+00"," 8.87988165654732597E+00"," 3.58741188337177297E+00"," 2.08715056816129191E+02"
" 3.84849231401676661E+04"," 2.45154544542735117E+06"," 4.45427351159347951E-01"," 1.30215972857159468E-02"," 7.28744567374933285E+03"," 1.57920981541668039E+03"," 6.38054789910519048E+02","-1.20471402494936375E+00"," 8.85036311163928247E+00"," 3.57548868993065927E+00"," 2.08477745103322434E+02"
" 3.85073492027394896E+04"," 2.45154544568691216E+06"," 4.45686912068744057E-01"," 1.32811581951120528E-02"," 7.25868995859177267E+03"," 1.77732076797294826E+03"," 7.18090340039597095E+02","-1.35943730123449291E+00"," 8.81691300184853155E+00"," 3.56197718632397553E+00"," 2.08240433390515676E+02"
" 3.85383129090151560E+04"," 2.45154544604528835E+06"," 4.46045288298786480E-01"," 1.36395344251544759E-02"," 7.21333317585003624E+03"," 2.04953194125322170E+03"," 8.28061981292701375E+02","-1.56951612492076498E+00"," 8.76450436358421392E+00"," 3.54080739634978503E+00"," 2.07912776667558120E+02"
" 3.85692766152908225E+04"," 2.45154544640366454E+06"," 4.46403664528828958E-01"," 1.39979106551969545E-02"," 7.16154094350209834E+03"," 2.32001278925152747E+03"," 9.37334674508299486E+02","-1.77503638781459516E+00"," 8.70521200233925363E+00"," 3.51685665944259584E+00"," 2.07585119944600564E+02"
" 3.86002403215664890E+04"," 2.45154544676204072E+06"," 4.46762040758871382E-01"," 1.43562868852393777E-02"," 7.10346138490594694E+03"," 2.58855625582166476E+03"," 1.04582477135842055E+03","-1.97555658373497622E+00"," 8.63943461805470392E+00"," 3.49028604813221888E+00"," 2.07257463221643008E+02"
" 3.86312040278421555E+04"," 2.45154544712041691E+06"," 4.47120416988913805E-01"," 1.47146631152818008E-02"," 7.03925548313107629E+03"," 2.85496804801875032E+03"," 1.15345377977370254E+03","-2.17068768796563294E+00"," 8.56759619544020268E+00"," 3.46126684967782650E+00"," 2.06929806498685451E+02"
" 3.86621677341178220E+04"," 2.45154544747879310E+06"," 4.47478793218956228E-01"," 1.50730393453242240E-02"," 6.96909541959900071E+03"," 3.11906732085514795E+03"," 1.26014864057582031E+03","-2.36009448211576567E+00"," 8.49013951250151067E+00"," 3.42997794356473884E+00"," 2.06602149775727895E+02"
" 3.86931314403934884E+04"," 2.45154544783716928E+06"," 4.47837169448998706E-01"," 1.54314155753667026E-02"," 6.89316294180080331E+03"," 3.38068712645159121E+03"," 1.36584190892735751E+03","-2.54349584027934439E+00"," 8.40751982993887204E+00"," 3.39660325207341396E+00"," 2.06274493052770339E+02"
" 3.87240951466691549E+04"," 2.45154544819554547E+06"," 4.48195545679041130E-01"," 1.57897918054091257E-02"," 6.81164765825362883E+03"," 3.63967474285661183E+03"," 1.47047188716878668E+03","-2.72066403421228964E+00"," 8.32019887644643852E+00"," 3.36132931039197924E+00"," 2.05946836329812783E+02"
" 3.87667866491163441E+04"," 2.45154544868966052E+06"," 4.48689660290698400E-01"," 1.62839064170663961E-02"," 6.69046520703314036E+03"," 3.99218680206465888E+03"," 1.61288554540826431E+03","-2.95439872785265178E+00"," 8.19294855542145584E+00"," 3.30992541215793334E+00"," 2.05495076528662167E+02"
" 3.88094781515635332E+04"," 2.45154544918377511E+06"," 4.49183774902355670E-01"," 1.67780210287236664E-02"," 6.55956997167611189E+03"," 4.33911567498356817E+03"," 1.75304382200057694E+03","-3.17564906919942169E+00"," 8.05883660273930857E+00"," 3.25574951981212735E+00"," 2.05043316727511552E+02"
" 3.88521696540107223E+04"," 2.45154544967788970E+06"," 4.49677889514012941E-01"," 1.72721356403809367E-02"," 6.41949855488103003E+03"," 4.68019335765139385E+03"," 1.89083844764071341E+03","-3.38427131956916716E+00"," 7.91902280673623338E+00"," 3.19927017893657295E+00"," 2.04591556926360937E+02"
" 3.88948611564579114E+04"," 2.45154545017200429E+06"," 4.50172004125670266E-01"," 1.77662502520382626E-02"," 6.27079047602840819E+03"," 5.01520025112199983E+03"," 2.02618070827224574E+03","-3.58026862990083750E+00"," 7.77461247077858175E+00"," 3.14093392333217913E+00"," 2.04139797125210322E+02"
" 3.89375526589051005E+04"," 2.45154545066611888E+06"," 4.50666118737327537E-01"," 1.82603648636955329E-02"," 6.11398234176461938E+03"," 5.34396252185958474E+03"," 2.15900037869658900E+03","-3.76377208500448601E+00"," 7.62664297627305920E+00"," 3.08115984662103770E+00"," 2.03688037324059707E+02"
" 3.89802441613522897E+04"," 2.45154545116023347E+06"," 4.51160233348984807E-01"," 1.87544794753528032E-02"," 5.94960276594937841E+03"," 5.66634900565794396E+03"," 2.28924447177109550E+03","-3.93502115784501738E+00"," 7.47607439447890343E+00"," 3.02033580953273972E+00"," 2.03236277522909091E+02"
" 3.90229356637994788E+04"," 2.45154545165434806E+06"," 4.51654347960642077E-01"," 1.92485940870100736E-02"," 5.77816817959576656E+03"," 5.98226776588873963E+03"," 2.41687584796083365E+03","-4.09434452261207404E+00"," 7.32378369586480105E+00"," 2.95881610056792166E+00"," 2.02784517721758476E+02"
" 3.90722364125658205E+04"," 2.45154545222495869E+06"," 4.52224958478771033E-01"," 1.98192046051390292E-02"," 5.57206958837006187E+03"," 6.33897598550522798E+03"," 2.56098650245767749E+03","-4.26402112950247236E+00"," 7.14680451887777490E+00"," 2.88732320355478711E+00"," 2.02262819135797230E+02"
" 3.91215371613321622E+04"," 2.45154545279556885E+06"," 4.52795568996899989E-01"," 2.03898151232679847E-02"," 5.35797038401192276E+03"," 6.68695075431805799E+03"," 2.70156917432256932E+03","-4.41903190879848751E+00"," 6.96965735926655050E+00"," 2.81576250680574391E+00"," 2.01741120549835983E+02"
" 3.91708379100985039E+04"," 2.45154545336617948E+06"," 4.53366179515028944E-01"," 2.09604256413969403E-02"," 5.13657484890431442E+03"," 7.02620727088405511E+03"," 2.83863000676768797E+03","-4.56014594475960244E+00"," 6.79327097854370709E+00"," 2.74450922116640150E+00"," 2.01219421963874737E+02"
" 3.92201386588648456E+04"," 2.45154545393679012E+06"," 4.53936790033157900E-01"," 2.15310361595258959E-02"," 4.90854827293354901E+03"," 7.35680303475445908E+03"," 2.97219223219855849E+03","-4.68817180764394070E+00"," 6.61843431435223728E+00"," 2.67388206967210307E+00"," 2.00697723377913491E+02"
" 3.92266669862378694E+04"," 2.45154545401234925E+06"," 4.54012349377753088E-01"," 2.16065955041210844E-02"," 4.87788995889031139E+03"," 7.39993524891368270E+03"," 2.98961787561836218E+03","-4.70418744966647129E+00"," 6.59543547435945232E+00"," 2.66459145009286136E+00"," 2.00628640874210760E+02"
