"TIME HISTORY","FOR SEGMENT","6","","","","","","","",""
" 6.71515988346824452E+04"," 2.45154577721757907E+06"," 7.77217579105120904E-01"," 1.97370152440312641E-02","-5.60134118163088497E+04"," 4.92952987884018876E+03"," 1.99015997172646462E+03","-2.71836552460824832E-01","-1.30318292302988570E+00","-5.26468787622713763E-01"," 1.83092902276583914E+02"
" 6.74464642330104107E+04"," 2.45154578063037293E+06"," 7.80630373067250138E-01"," 2.31498092061604988E-02","-5.60881190846099998E+04"," 4.54479955739937213E+03"," 1.83473410100917090E+03","-2.34888446073042656E-01","-1.30630565698150525E+00","-5.27729470689603186E-01"," 1.83092902276583914E+02"
" 6.77413296313383762E+04"," 2.45154578404316725E+06"," 7.84043167029379262E-01"," 2.65626031682896224E-02","-5.61519346384540913E+04"," 4.15918665863861679E+03"," 1.67895193410802244E+03","-1.97959352281866036E-01","-1.30916946560633485E+00","-5.28885552995740804E-01"," 1.83092902276583914E+02"
" 6.82040277458813216E+04"," 2.45154578939846950E+06"," 7.89398469281033743E-01"," 3.19179054199441037E-02","-5.62301276348207975E+04"," 3.55249241000670827E+03"," 1.43385653140467980E+03","-1.40029551346165432E-01","-1.31314470358848756E+00","-5.30490152272817372E-01"," 1.83092902276583914E+02"
" 6.86667258604242670E+04"," 2.45154579475377174E+06"," 7.94753771532688225E-01"," 3.72732076715985849E-02","-5.62815167373932927E+04"," 2.94410470154941004E+03"," 1.18807761464531973E+03","-8.20949781858138633E-02","-1.31648996536467999E+00","-5.31840252333495189E-01"," 1.83092902276583914E+02"
" 6.90500130057181377E+04"," 2.45154579918996524E+06"," 7.99189965343959918E-01"," 4.17094014828702786E-02","-5.63037815157055156E+04"," 2.43905729623699835E+03"," 9.84046996492939343E+02","-3.40773816750220490E-02","-1.31878587100372435E+00","-5.32766658248120528E-01"," 1.83092902276583914E+02"
" 6.94333001510120084E+04"," 2.45154580362615921E+06"," 8.03626159155231501E-01"," 4.61455952941418612E-02","-5.63076341257482927E+04"," 1.93321230183375019E+03"," 7.79694587980643064E+02"," 1.39830448647540184E-02","-1.32065183665585439E+00","-5.33519375126169315E-01"," 1.83092902276583914E+02"
" 6.97272316955185379E+04"," 2.45154580702814460E+06"," 8.07028144624057142E-01"," 4.95475807629675025E-02","-5.62981025401488369E+04"," 1.54485738781958048E+03"," 6.22806374520067493E+02"," 5.08794351795347211E-02","-1.32179143423624978E+00","-5.33978907791560653E-01"," 1.83092902276583914E+02"
" 7.00211632400250674E+04"," 2.45154581043012999E+06"," 8.10430130092882672E-01"," 5.29495662317930327E-02","-5.62777196802499311E+04"," 1.15620472727940160E+03"," 4.65798125119266729E+02"," 8.78197845925399456E-02","-1.32267771863514771E+00","-5.34336105461340027E-01"," 1.83092902276583914E+02"
" 7.03150947845315968E+04"," 2.45154581383211538E+06"," 8.13832115561708203E-01"," 5.63515517006185629E-02","-5.62464714190996456E+04"," 7.67328864208375649E+02"," 3.08699954540828003E+02"," 1.24812315068734150E-01","-1.32331003947318915E+00","-5.34590705205737038E-01"," 1.83092902276583914E+02"
" 7.06090263290381263E+04"," 2.45154581723410124E+06"," 8.17234101030533844E-01"," 5.97535371694442041E-02","-5.62043412045114819E+04"," 3.78304575334908407E+02"," 1.51542071622901915E+02"," 1.61865307453526897E-01","-1.32368747694764122E+00","-5.34742335251414902E-01"," 1.83092902276583914E+02"
" 7.09029578735446557E+04"," 2.45154582063608663E+06"," 8.20636086499359374E-01"," 6.31555226382697343E-02","-5.61513100389495885E+04","-1.07930525745535988E+01","-5.64518949058342301E+00"," 1.98987111069439060E-01","-1.32380883863986987E+00","-5.34790513691526859E-01"," 1.83092902276583914E+02"
" 7.09511304062563577E+04"," 2.45154582119363919E+06"," 8.21193638961300376E-01"," 6.37130751002107365E-02","-5.61415776238320977E+04","-7.45641935354999390E+01","-3.14073658661261668E+01"," 2.05078156457273869E-01","-1.32380420835449342E+00","-5.34788503749172639E-01"," 1.83092902276583914E+02"
" 7.09993029389680596E+04"," 2.45154582175119128E+06"," 8.21751191423241378E-01"," 6.42706275621517387E-02","-5.61315517367216307E+04","-1.38334944512285063E+02","-5.71693779791176979E+01"," 2.11171313626727919E-01","-1.32379265383294675E+00","-5.34783696491060390E-01"," 1.83092902276583914E+02"
" 7.10474754716797615E+04"," 2.45154582230874384E+06"," 8.22308743885182380E-01"," 6.48281800240927408E-02","-5.61212322752610271E+04","-2.02104972029077089E+02","-8.29310911089506106E+01"," 2.17266619935369887E-01","-1.32377416769439948E+00","-5.34776088934612037E-01"," 1.83092902276583914E+02"
" 7.10956480043914635E+04"," 2.45154582286629640E+06"," 8.22866296347123383E-01"," 6.53857324860337430E-02","-5.61106191349193177E+04","-2.65873941895272026E+02","-1.08692370246212604E+02"," 2.23364112839101125E-01","-1.32374874234686191E+00","-5.34765678011942525E-01"," 1.83092902276583914E+02"
" 7.11438205371031654E+04"," 2.45154582342384895E+06"," 8.23423848809064385E-01"," 6.59432849479747452E-02","-5.60997122094795559E+04","-3.29641519662088797E+02","-1.34453080277153873E+02"," 2.29463829851826812E-01","-1.32371636999562647E+00","-5.34752460573270971E-01"," 1.83092902276583914E+02"
" 7.11919930698148673E+04"," 2.45154582398140104E+06"," 8.23981401271005387E-01"," 6.65008374099157473E-02","-5.60885113909011561E+04","-3.93407370484091985E+02","-1.60213085927741616E+02"," 2.35565808557074402E-01","-1.32367704264005281E+00","-5.34736433385621823E-01"," 1.83092902276583914E+02"
" 7.12883381352382712E+04"," 2.45154582509650616E+06"," 8.25096506194887391E-01"," 6.76159423337977517E-02","-5.60652276330805762E+04","-5.20932549943447611E+02","-2.11730442196291619E+02"," 2.47776701732445981E-01","-1.32357748988190416E+00","-5.34695936414803397E-01"," 1.83092902276583914E+02"
" 7.13846832006616751E+04"," 2.45154582621161127E+06"," 8.26211611118769396E-01"," 6.87310472576797560E-02","-5.60407669607567004E+04","-6.48446793503336608E+02","-2.63243353624277461E+02"," 2.59997094461436984E-01","-1.32345001593171419E+00","-5.34644159564950705E-01"," 1.83092902276583914E+02"
" 7.14810282660850789E+04"," 2.45154582732671592E+06"," 8.27326716042651289E-01"," 6.98461521815616493E-02","-5.60151284441080716E+04","-7.75947407686222505E+02","-3.14750732073724009E+02"," 2.72227290018564105E-01","-1.32329454931431978E+00","-5.34581073954437214E-01"," 1.83092902276583914E+02"
" 7.15773733315084828E+04"," 2.45154582844182104E+06"," 8.28441820966533293E-01"," 7.09612571054436536E-02","-5.59883111240233775E+04","-9.03431691959416071E+02","-3.66251486555830354E+02"," 2.84467592900776389E-01","-1.32311101519600238E+00","-5.34506649344812401E-01"," 1.83092902276583914E+02"
" 7.16737183969318867E+04"," 2.45154582955692569E+06"," 8.29556925890415298E-01"," 7.20763620293256579E-02","-5.59603140119918535E+04","-1.03089693841704570E+03","-4.17744523102489325E+02"," 2.96718308867380876E-01","-1.32289933535908744E+00","-5.34420854130539302E-01"," 1.83092902276583914E+02"
" 7.22218736565383733E+04"," 2.45154583590131532E+06"," 8.35901315469194106E-01"," 7.84207516081044664E-02","-5.57785216910874951E+04","-1.75561524191049398E+03","-7.10513581083816121E+02"," 3.66631976506519297E-01","-1.32115519084429112E+00","-5.33714651043369681E-01"," 1.83092902276583914E+02"
" 7.27700289161448600E+04"," 2.45154584224570496E+06"," 8.42245705047972915E-01"," 8.47651411868832749E-02","-5.55582976092251702E+04","-2.47912314493976010E+03","-1.00279277946229115E+03"," 4.36950213666701948E-01","-1.31847982958656562E+00","-5.32632243807594108E-01"," 1.83092902276583914E+02"
" 7.33181841757513466E+04"," 2.45154584859009460E+06"," 8.48590094626751612E-01"," 9.11095307656619724E-02","-5.52994038700838282E+04","-3.20090460043968187E+03","-1.29437363901953563E+03"," 5.07732131887979277E-01","-1.31485225716384013E+00","-5.31165149699878381E-01"," 1.83092902276583914E+02"
" 7.38663394353578333E+04"," 2.45154585493448423E+06"," 8.54934484205530421E-01"," 9.74539203444407809E-02","-5.50015696615045599E+04","-3.92043097923534742E+03","-1.58504259683686246E+03"," 5.79038779470578913E-01","-1.31024745177612201E+00","-5.29303258963998102E-01"," 1.83092902276583914E+02"
" 7.44144946949643199E+04"," 2.45154586127887387E+06"," 8.61278873784309229E-01"," 1.03798309923219589E-01","-5.46644901350164218E+04","-4.63715878246782995E+03","-1.87458008213058929E+03"," 6.50933434798889765E-01","-1.30463608349787785E+00","-5.27034721387115490E-01"," 1.83092902276583914E+02"
" 7.49626499545708066E+04"," 2.45154586762326350E+06"," 8.67623263363088038E-01"," 1.10142699501998398E-01","-5.42878250429442051E+04","-5.35052716010692257E+03","-2.16275951374442866E+03"," 7.23481920266152323E-01","-1.29798418392099046E+00","-5.24345812834264957E-01"," 1.83092902276583914E+02"
" 7.56957455846463999E+04"," 2.45154587610816630E+06"," 8.76108166488962947E-01"," 1.18627602627873308E-01","-5.37215447533884872E+04","-6.29831265470567359E+03","-2.54563492403020564E+03"," 8.21649177104889716E-01","-1.28739306416751753E+00","-5.20064943593230300E-01"," 1.83092902276583914E+02"
" 7.64288412147219933E+04"," 2.45154588459306955E+06"," 8.84593069614837857E-01"," 1.27112505753748217E-01","-5.30827719746562216E+04","-7.23759322414964390E+03","-2.92507283789039548E+03"," 9.21282766004304698E-01","-1.27476155960307747E+00","-5.14959761866468080E-01"," 1.83092902276583914E+02"
" 7.71619368447975867E+04"," 2.45154589307797281E+06"," 8.93077972740712767E-01"," 1.35597408879623127E-01","-5.23703644452894587E+04","-8.16682714105984451E+03","-3.30045039892925888E+03"," 1.02256847826485830E+00","-1.25996080643064157E+00","-5.08978204735621387E-01"," 1.83092902276583914E+02"
" 7.78950324748731800E+04"," 2.45154590156287607E+06"," 9.01562875866587676E-01"," 1.44082312005498037E-01","-5.15830386160749404E+04","-9.08436996215065483E+03","-3.67110325213066744E+03"," 1.12570626448858890E+00","-1.24283903350599756E+00","-5.02058954800210677E-01"," 1.83092902276583914E+02"
" 7.86281281049487734E+04"," 2.45154591004777886E+06"," 9.10047778992462586E-01"," 1.52567215131372946E-01","-5.07193585195931955E+04","-9.98845658187743174E+03","-4.03631829359836138E+03"," 1.23091250751681347E+00","-1.22321793923601252E+00","-4.94129976457390208E-01"," 1.83092902276583914E+02"
" 7.93612237350243668E+04"," 2.45154591853268212E+06"," 9.18532682118337496E-01"," 1.61052118257247856E-01","-4.97777227308279616E+04","-1.08771800813010577E+04","-4.39532512557754944E+03"," 1.33842263870575917E+00","-1.20088821150133551E+00","-4.85106705971066365E-01"," 1.83092902276583914E+02"
" 7.99625492859522201E+04"," 2.45154592549246876E+06"," 9.25492468587409856E-01"," 1.68011904726320216E-01","-4.89458997710305775E+04","-1.15932419196787287E+04","-4.68458225108361694E+03"," 1.42850826168791811E+00","-1.18037880531935646E+00","-4.76819211547883537E-01"," 1.83092902276583914E+02"
" 8.05638748368800734E+04"," 2.45154593245225493E+06"," 9.32452255056482326E-01"," 1.74971691195392687E-01","-4.80593494962121185E+04","-1.22963345301811260E+04","-4.96859878834594565E+03"," 1.52047155351311836E+00","-1.15772514154838535E+00","-4.67665432483342969E-01"," 1.83092902276583914E+02"
" 8.11652003878079267E+04"," 2.45154593941204157E+06"," 9.39412041525554686E-01"," 1.81931477664465047E-01","-4.71168930969216162E+04","-1.29851157352091177E+04","-5.24683249467044789E+03"," 1.61448035028803849E+00","-1.13274721313197135E+00","-4.57572645308919057E-01"," 1.83092902276583914E+02"
" 8.17665259387357801E+04"," 2.45154594637182821E+06"," 9.46371827994627046E-01"," 1.88891264133537407E-01","-4.61172464711960420E+04","-1.36581272781488497E+04","-5.51869423110997923E+03"," 1.71071724520744617E+00","-1.10523834374605556E+00","-4.46457352311791067E-01"," 1.83092902276583914E+02"
" 8.23678514896636334E+04"," 2.45154595333161438E+06"," 9.53331614463699406E-01"," 1.95851050602609766E-01","-4.50590107473892203E+04","-1.43137772993653889E+04","-5.78354088286266870E+03"," 1.80938151965155236E+00","-1.07496053075092357E+00","-4.34223400126626580E-01"," 1.83092902276583914E+02"
" 8.28592031392826320E+04"," 2.45154595901855500E+06"," 9.59018554852808180E-01"," 2.01537990991718541E-01","-4.41497567648731274E+04","-1.48354176865424906E+04","-5.99425345132762322E+03"," 1.89195499299607306E+00","-1.04797405837454360E+00","-4.23319458846906138E-01"," 1.83092902276583914E+02"
" 8.33505547889016307E+04"," 2.45154596470549516E+06"," 9.64705495241916955E-01"," 2.07224931380827315E-01","-4.31994699854597493E+04","-1.53432643252438575E+04","-6.19939265338062432E+03"," 1.97642391749902613E+00","-1.01878442805608094E+00","-4.11525437830879970E-01"," 1.83092902276583914E+02"
" 8.38419064385206293E+04"," 2.45154597039243579E+06"," 9.70392435631025729E-01"," 2.12911871769936090E-01","-4.22071851542969016E+04","-1.58361880562591487E+04","-6.39850230682953134E+03"," 2.06292830834466479E+00","-9.87197338225215604E-01","-3.98762839519034629E-01"," 1.83092902276583914E+02"
" 8.43332580881396279E+04"," 2.45154597607937595E+06"," 9.76079376020134504E-01"," 2.18598812159044864E-01","-4.11718653967206774E+04","-1.63129578660164316E+04","-6.59108508050489672E+03"," 2.15161983187054417E+00","-9.52991975519939860E-01","-3.84942455796091154E-01"," 1.83092902276583914E+02"
" 8.48246097377586266E+04"," 2.45154598176631657E+06"," 9.81766316409243278E-01"," 2.24285752548153638E-01","-4.00923961739931910E+04","-1.67722266985726892E+04","-6.77659676241984653E+03"," 2.24266304177062858E+00","-9.15916506275760933E-01","-3.69962546605080211E-01"," 1.83092902276583914E+02"
" 8.52232800685338589E+04"," 2.45154598638055613E+06"," 9.86380556348771420E-01"," 2.28899992487681780E-01","-3.91832761286507157E+04","-1.71309912220381848E+04","-6.92151040137893779E+03"," 2.31838395903112282E+00","-8.83528093109300472E-01","-3.56876474787136022E-01"," 1.83092902276583914E+02"
" 8.56219503993090912E+04"," 2.45154599099479616E+06"," 9.90994796288299562E-01"," 2.33514232427209922E-01","-3.82436193896100158E+04","-1.74764003871863752E+04","-7.06102801589761111E+03"," 2.39587345933091767E+00","-8.48886606661886312E-01","-3.42880161233041547E-01"," 1.83092902276583914E+02"
" 8.60206207300843234E+04"," 2.45154599560903618E+06"," 9.95609036227827815E-01"," 2.38128472366738175E-01","-3.72726991438286568E+04","-1.78075177174601522E+04","-7.19477126958216013E+03"," 2.47524186351219599E+00","-8.11795956750768544E-01","-3.27894386495425016E-01"," 1.83092902276583914E+02"
" 8.64192910608595557E+04"," 2.45154600022327621E+06"," 1.00022327616735596E+00"," 2.42742712306266317E-01","-3.62697430446004728E+04","-1.81233236853317321E+04","-7.32232827389177783E+03"," 2.55660736037518355E+00","-7.72035155341727952E-01","-3.11829872660675356E-01"," 1.83092902276583914E+02"
" 8.68179613916347880E+04"," 2.45154600483751623E+06"," 1.00483751610688410E+00"," 2.47356952245794459E-01","-3.52339299560261861E+04","-1.84227049528481039E+04","-7.44324924143707813E+03"," 2.64009656137951021E+00","-7.29354317936413366E-01","-2.94585667968329190E-01"," 1.83092902276583914E+02"
" 8.71404422910666472E+04"," 2.45154600856993394E+06"," 1.00856993392438254E+00"," 2.51089370063292905E-01","-3.43714353622313647E+04","-1.86520240826469562E+04","-7.53587032613105930E+03"," 2.70927648277533484E+00","-6.92500868486041976E-01","-2.79695951127068909E-01"," 1.83092902276583914E+02"
" 8.74629231904985063E+04"," 2.45154601230235165E+06"," 1.01230235174188077E+00"," 2.54821787880791129E-01","-3.34863830544235316E+04","-1.88690983351794930E+04","-7.62354418343976795E+03"," 2.78001069871948259E+00","-6.53383301997155441E-01","-2.63891535973212521E-01"," 1.83092902276583914E+02"
" 8.77854040899303654E+04"," 2.45154601603476936E+06"," 1.01603476955937921E+00"," 2.58554205698289574E-01","-3.25782589516767475E+04","-1.90731678753196538E+04","-7.70596384181304165E+03"," 2.85237959730837920E+00","-6.11813653152405101E-01","-2.47096486044524000E-01"," 1.83092902276583914E+02"
" 8.81078849893622246E+04"," 2.45154601976718754E+06"," 1.01976718737687766E+00"," 2.62286623515788020E-01","-3.16465223689218728E+04","-1.92634087491339051E+04","-7.78279642624175631E+03"," 2.92646780131225137E+00","-5.67581884669413061E-01","-2.29225948103196464E-01"," 1.83092902276583914E+02"
" 8.84303658887940837E+04"," 2.45154602349960525E+06"," 1.02349960519437588E+00"," 2.66019041333286244E-01","-3.06906046488893662E+04","-1.94389252151350811E+04","-7.85368006019038057E+03"," 3.00236417767080210E+00","-5.20452606534325790E-01","-2.10184826764734156E-01"," 1.83092902276583914E+02"
" 8.86898458623985643E+04"," 2.45154602650284581E+06"," 1.02650284562961303E+00"," 2.69022281768523386E-01","-2.99034768261154968E+04","-1.95688020528255438E+04","-7.90612996415730231E+03"," 3.06480898735657492E+00","-4.80248422430476218E-01","-1.93941627248986809E-01"," 1.83092902276583914E+02"
" 8.89493258360030450E+04"," 2.45154602950608591E+06"," 1.02950608606484995E+00"," 2.72025522203760306E-01","-2.90999807240298542E+04","-1.96879647047521212E+04","-7.95425115433973679E+03"," 3.12853490806941537E+00","-4.37844033762972096E-01","-1.76809555167747434E-01"," 1.83092902276583914E+02"
" 8.92088058096075256E+04"," 2.45154603250932647E+06"," 1.03250932650008709E+00"," 2.75028762638997448E-01","-2.82797772276380929E+04","-1.97958206681678421E+04","-7.99780426247649939E+03"," 3.19359370601316117E+00","-3.93069904260996417E-01","-1.58720119718593289E-01"," 1.83092902276583914E+02"
" 8.94682857832120062E+04"," 2.45154603551256703E+06"," 1.03551256693532401E+00"," 2.78032003074234368E-01","-2.74425136255423458E+04","-1.98917311300030233E+04","-8.03653121145409659E+03"," 3.26003838796613099E+00","-3.45738385367687417E-01","-1.39597513031458675E-01"," 1.83092902276583914E+02"
" 8.96841008599421475E+04"," 2.45154603801042680E+06"," 1.03801042661970078E+00"," 2.80529862758611137E-01","-2.67328849360833556E+04","-1.99619080015187610E+04","-8.06486517156406717E+03"," 3.31639629428104854E+00","-3.04274669022795208E-01","-1.22845624338026219E-01"," 1.83092902276583914E+02"
" 8.98999159366722888E+04"," 2.45154604050828610E+06"," 1.04050828630407732E+00"," 2.83027722442987684E-01","-2.60109830764376165E+04","-2.00229182122897655E+04","-8.08949568400227781E+03"," 3.37378146038099391E+00","-2.60766271901268221E-01","-1.05267697713566991E-01"," 1.83092902276583914E+02"
" 9.01157310134024301E+04"," 2.45154604300614586E+06"," 1.04300614598845409E+00"," 2.85525582127364452E-01","-2.52765829745486626E+04","-2.00743051470114624E+04","-8.11023827921095108E+03"," 3.43222511469591041E+00","-2.15068743188308903E-01","-8.68053769007181009E-02"," 1.83092902276583914E+02"
" 9.03315460901325714E+04"," 2.45154604550400563E+06"," 1.04550400567283064E+00"," 2.88023441811740999E-01","-2.45294528490670273E+04","-2.01155795382815668E+04","-8.12689529661594588E+03"," 3.49175811113504775E+00","-1.67023663969309483E-01","-6.73946627884693256E-02"," 1.83092902276583914E+02"
" 9.05051135906801064E+04"," 2.45154604751288891E+06"," 1.04751288878101967E+00"," 2.90032324919930029E-01","-2.39191822265088667E+04","-2.01410823880352109E+04","-8.13718402559386504E+03"," 3.54044780147639893E+00","-1.26563116844713164E-01","-5.10482119804073417E-02"," 1.83092902276583914E+02"
" 9.06786810912276414E+04"," 2.45154604952177173E+06"," 1.04952177188920870E+00"," 2.92041208028119059E-01","-2.33003967300565528E+04","-2.01594139970500510E+04","-8.14457550685987735E+03"," 3.58987658302826285E+00","-8.43731908926049351E-02","-3.40031061777026147E-02"," 1.83092902276583914E+02"
" 9.08522485917751765E+04"," 2.45154605153065501E+06"," 1.05153065499739773E+00"," 2.94050091136308089E-01","-2.26729668254896060E+04","-2.01702650613731239E+04","-8.14894478419090410E+03"," 3.64005870432329770E+00","-4.03470838839734142E-02","-1.62161988661092028E-02"," 1.83092902276583914E+02"
" 9.09855673877623340E+04"," 2.45154605307369679E+06"," 1.05307369661761951E+00"," 2.95593132756529875E-01","-2.21850795717887231E+04","-2.01733150517678368E+04","-8.15016576068774884E+03"," 3.67912391870922573E+00","-5.21120904674033346E-03","-2.02104057183052910E-03"," 1.83092902276583914E+02"
" 9.11188861837494915E+04"," 2.45154605461673811E+06"," 1.05461673823784130E+00"," 2.97136174376751661E-01","-2.16919537400367662E+04","-2.01716009029939560E+04","-8.14946199038286431E+03"," 3.71864683558554443E+00"," 3.11324135950351508E-02"," 1.26620366844443812E-02"," 1.83092902276583914E+02"
" 9.12522049797366490E+04"," 2.45154605615977990E+06"," 1.05615977985806309E+00"," 2.98679215996973446E-01","-2.11935279776841599E+04","-2.01649576456992945E+04","-8.14676682720780263E+03"," 3.75863229442937508E+00"," 6.87438188519130799E-02"," 2.78572860019789849E-02"," 1.83092902276583914E+02"
" 9.13855237757238065E+04"," 2.45154605770282168E+06"," 1.05770282147828465E+00"," 3.00222257617195010E-01","-2.06897403353797745E+04","-2.01532120387021714E+04","-8.14201028340945504E+03"," 3.79908441748422110E+00"," 1.07687038364700727E-01"," 4.35905751114780277E-02"," 1.83092902276583914E+02"
" 9.15188425717109640E+04"," 2.45154605924586300E+06"," 1.05924586309850643E+00"," 3.01765299237416795E-01","-2.01805283709591677E+04","-2.01361820181467665E+04","-8.13511880702105736E+03"," 3.84000646665227352E+00"," 1.48030426769474616E-01"," 5.98895181366413815E-02"," 1.83092902276583914E+02"
" 9.16521613676981215E+04"," 2.45154606078890478E+06"," 1.06078890471872822E+00"," 3.03308340857638581E-01","-1.96658292724795356E+04","-2.01136761017813224E+04","-8.12601504120406389E+03"," 3.88140067554848267E+00"," 1.89847020628407748E-01"," 7.67836205919480846E-02"," 1.83092902276583914E+02"
" 9.18265771988125052E+04"," 2.45154606280760653E+06"," 1.06280760646773720E+00"," 3.05327042606647558E-01","-1.89840783176293444E+04","-2.00756274316369709E+04","-8.11062845827778347E+03"," 3.93626953750735487E+00"," 2.46909214404278404E-01"," 9.98369807935596820E-02"," 1.83092902276583914E+02"
" 9.20009930299268890E+04"," 2.45154606482630828E+06"," 1.06482630821674640E+00"," 3.07345744355656758E-01","-1.82926868263423967E+04","-2.00273809871836311E+04","-8.09112193650862082E+03"," 3.99194652572991426E+00"," 3.06816439500488758E-01"," 1.24039701200462871E-01"," 1.83092902276583914E+02"
" 9.21754088610412728E+04"," 2.45154606684501003E+06"," 1.06684500996575538E+00"," 3.09364446104665736E-01","-1.75915143722557696E+04","-1.99684227318320591E+04","-8.06728781110501222E+03"," 4.04842475914803845E+00"," 3.69776014585579405E-01"," 1.49475534685141104E-01"," 1.83092902276583914E+02"
" 9.23498246921556565E+04"," 2.45154606886371179E+06"," 1.06886371171476457E+00"," 3.11383147853674935E-01","-1.68804222724875108E+04","-1.98982007644680598E+04","-8.03890312072519555E+03"," 4.10569080020558008E+00"," 4.36015333668250737E-01"," 1.76236344048002702E-01"," 1.83092902276583914E+02"
" 9.25242405232700403E+04"," 2.45154607088241354E+06"," 1.07088241346377355E+00"," 3.13401849602683913E-01","-1.61592748569565902E+04","-1.98161216190231753E+04","-8.00572811259907030E+03"," 4.16372310092806863E+00"," 5.05784237050075136E-01"," 2.04423059804262786E-01"," 1.83092902276583914E+02"
" 9.26986563543844240E+04"," 2.45154607290111529E+06"," 1.07290111521278253E+00"," 3.15420551351692890E-01","-1.54279410782741215E+04","-1.97215460745958735E+04","-7.96750454992902633E+03"," 4.22249010635836974E+00"," 5.79357694169543191E-01"," 2.34146763961498500E-01"," 1.83092902276583914E+02"
" 9.28730721854988078E+04"," 2.45154607491981704E+06"," 1.07491981696179173E+00"," 3.17439253100702090E-01","-1.46862964167327118E+04","-1.96137845588206619E+04","-7.92395385497696225E+03"," 4.28194792149769921E+00"," 6.57038845394937510E-01"," 2.65529918796114817E-01"," 1.83092902276583914E+02"
