"TIME HISTORY","FOR SEGMENT","2","","","","","","","",""
" 1.99856422522124267E+04"," 2.45154523131530406E+06"," 2.31315303845051223E-01"," 7.08066447381908159E-03","-4.20361383269823418E+04","-1.58720831003443209E+03","-6.41263229403831929E+02"," 2.43868888929855032E-01","-1.53014037119952495E+00","-6.18182054007072823E-01"," 2.22726280139788003E+02"
" 2.01692002417180884E+04"," 2.45154523343981756E+06"," 2.33439817612477868E-01"," 9.20517824124572615E-03","-4.19873494995441579E+04","-1.86945872068422409E+03","-7.55292426585865655E+02"," 2.87807531856279220E-01","-1.54515413558194936E+00","-6.24237241448723390E-01"," 2.20783876708536980E+02"
" 2.03527582312237500E+04"," 2.45154523556433152E+06"," 2.35564331379904512E-01"," 1.13296920086723707E-02","-4.19304477035609743E+04","-2.15444683741826975E+03","-8.70425738548225127E+02"," 3.32267364378267038E-01","-1.55996747505288713E+00","-6.30211300815688658E-01"," 2.18841473277285957E+02"
" 2.05363162207294117E+04"," 2.45154523768884502E+06"," 2.37688845147331129E-01"," 1.34542057760989875E-02","-4.18653364110758048E+04","-2.44213470055216749E+03","-9.86647800921661428E+02"," 3.77257549494882882E-01","-1.57456799026486016E+00","-6.36099223321995311E-01"," 2.16899069846034934E+02"
" 2.07198742102350734E+04"," 2.45154523981335899E+06"," 2.39813358914757774E-01"," 1.55787195435256320E-02","-4.17919174410521082E+04","-2.73248211879926157E+03","-1.10394234787028927E+03"," 4.22787101389809961E-01","-1.58894318916397537E+00","-6.41895962847240820E-01"," 2.14956666414783911E+02"
" 2.09034321997407351E+04"," 2.45154524193787249E+06"," 2.41937872682184418E-01"," 1.77032333109522766E-02","-4.17100909718694020E+04","-3.02544657832884468E+03","-1.22229217539106867E+03"," 4.68864919558744653E-01","-1.60308047417008392E+00","-6.47596430757696018E-01"," 2.13014262983532888E+02"
" 2.12096872378345506E+04"," 2.45154524548249133E+06"," 2.45482491178640627E-01"," 2.12478518074084854E-02","-4.15545761407925893E+04","-3.51994205432287799E+03","-1.42205077220258977E+03"," 5.46987363082743538E-01","-1.62610335376036996E+00","-6.56878988053120394E-01"," 2.09773484206028343E+02"
" 2.15159422759283661E+04"," 2.45154524902710970E+06"," 2.49027109675096808E-01"," 2.47924703038646665E-02","-4.13748932471259395E+04","-4.02137393292521756E+03","-1.62460588815023402E+03"," 6.26701385364987873E-01","-1.64836850817289671E+00","-6.65855001998700513E-01"," 2.06532705428523798E+02"
" 2.18221973140221817E+04"," 2.45154525257172808E+06"," 2.52571728171552989E-01"," 2.83370888003208476E-02","-4.11705485611836993E+04","-4.52950077613849407E+03","-1.82985985378223791E+03"," 7.08047999658024119E-01","-1.66981454625497583E+00","-6.74499676256752778E-01"," 2.03291926651019253E+02"
" 2.19600900431592636E+04"," 2.45154525416770903E+06"," 2.54167708832861827E-01"," 2.99330694616296855E-02","-4.10703550136839040E+04","-4.76040431298009753E+03","-1.92312973427488896E+03"," 7.45218761451453382E-01","-1.67918652590033557E+00","-6.78277030411648107E-01"," 2.01832751210376415E+02"
