"TIME HISTORY","FOR SEGMENT","4","","","","","","","",""
" 3.87693226139469407E+04"," 2.45154544871901162E+06"," 4.48719011735496998E-01"," 1.17352542632299661E-02"," 9.14973456444374278E+03","-2.32795675373697304E+03","-9.40175770407854316E+02"," 1.53318424565615796E+00"," 7.64889565894809564E+00"," 3.08987886944813361E+00"," 1.91103426459936060E+02"
" 3.88181873206292585E+04"," 2.45154544928457541E+06"," 4.49284575470246028E-01"," 1.23008179979789967E-02"," 9.21954746705094658E+03","-1.95283845919636997E+03","-7.88641314891328648E+02"," 1.32357721180490495E+00"," 7.70309969895628477E+00"," 3.11178148804190702E+00"," 1.90586342054171837E+02"
" 3.88670520273115762E+04"," 2.45154544985013921E+06"," 4.49850139204995059E-01"," 1.28663817327280272E-02"," 9.27903048820980439E+03","-1.57527153417606701E+03","-6.36117401342978383E+02"," 1.11050041925613563E+00"," 7.74906528927699156E+00"," 3.13035605185851740E+00"," 1.90069257648407614E+02"
" 3.89159167339938940E+04"," 2.45154545041570300E+06"," 4.50415702939744145E-01"," 1.34319454674771133E-02"," 9.32803074754850422E+03","-1.19566554699342805E+03","-4.82769481360314103E+02"," 8.94642928878105925E-01"," 7.78651609775986753E+00"," 3.14549093775463673E+00"," 1.89552173242643391E+02"
" 3.89647814406762118E+04"," 2.45154545098126680E+06"," 4.50981266674493175E-01"," 1.39975092022261438E-02"," 9.36642994751983315E+03","-8.14442023070002392E+02","-3.28767836519622563E+02"," 6.76729528712307071E-01"," 7.81524018090439032E+00"," 3.15710053375995026E+00"," 1.89035088836879169E+02"
" 3.90054195321627049E+04"," 2.45154545145161496E+06"," 4.51451614955586833E-01"," 1.44678574833198015E-02"," 9.39023005923398887E+03","-4.96476485368017222E+02","-2.00320093155806319E+02"," 4.94476312103390048E-01"," 7.83237687899839763E+00"," 3.16402821525905420E+00"," 1.88605058149817069E+02"
" 3.90460576236491979E+04"," 2.45154545192196313E+06"," 4.51921963236680491E-01"," 1.49382057644134592E-02"," 9.40661284148625055E+03","-1.77940036996779668E+02","-7.16415162553598321E+01"," 3.11760724841907255E-01"," 7.84333335911418494E+00"," 3.16845931410711845E+00"," 1.88175027462754969E+02"
" 3.90866957151356910E+04"," 2.45154545239231130E+06"," 4.52392311517774204E-01"," 1.54085540455071723E-02"," 9.41556852462936695E+03"," 1.40915868060324186E+02"," 5.71663160199509264E+01"," 1.29026388764327926E-01"," 7.84810045123014532E+00"," 3.17039012972249212E+00"," 1.87744996775692869E+02"
" 3.91273338066221841E+04"," 2.45154545286265993E+06"," 4.52862659798867861E-01"," 1.58789023266008300E-02"," 9.41710534961827398E+03"," 4.59840122423481944E+02"," 1.86001965679593525E+02","-5.32844612277900836E-02"," 7.84670423359246438E+00"," 3.16983120066196067E+00"," 1.87314966088630769E+02"
" 3.91609310990932427E+04"," 2.45154545325151738E+06"," 4.53251517350616195E-01"," 1.62677598783491639E-02"," 9.41279177537284158E+03"," 7.23382895999826474E+02"," 2.92465347187017358E+02","-2.03378233511814749E-01"," 7.84093812354930808E+00"," 3.16750612086908490E+00"," 1.86959440860051643E+02"
" 3.91945283915643013E+04"," 2.45154545364037482E+06"," 4.53640374902364585E-01"," 1.66566174300975534E-02"," 9.40344872355054940E+03"," 9.86662568201331169E+02"," 3.98822587226227085E+02","-3.52642427367562294E-01"," 7.83105225574783592E+00"," 3.16351681945101859E+00"," 1.86603915631472518E+02"
" 3.92281256840353599E+04"," 2.45154545402923226E+06"," 4.54029232454112919E-01"," 1.70454749818458873E-02"," 9.38910803965491323E+03"," 1.24954181351324542E+03"," 5.05018211680840579E+02","-5.00841690113330795E-01"," 7.81711375950907694E+00"," 3.15789041650020508E+00"," 1.86248390402893392E+02"
" 3.92617229765064185E+04"," 2.45154545441809017E+06"," 4.54418090005861308E-01"," 1.74343325335942767E-02"," 9.36980934897386396E+03"," 1.51188580864292248E+03"," 6.10997757318047775E+02","-6.47748422049250983E-01"," 7.79920425931744887E+00"," 3.15065988762507887E+00"," 1.85892865174314267E+02"
" 3.92953202689774771E+04"," 2.45154545480694761E+06"," 4.54806947557609642E-01"," 1.78231900853426106E-02"," 9.34559977495810745E+03"," 1.77356269968617494E+03"," 7.16707960506533027E+02","-7.93144135317089716E-01"," 7.77741901765880961E+00"," 3.14186371767477368E+00"," 1.85537339945735141E+02"
" 3.93289175614485357E+04"," 2.45154545519580506E+06"," 4.55195805109358032E-01"," 1.82120476370910001E-02"," 9.31653361096577100E+03"," 2.03444405242122434E+03"," 8.22096939118117689E+02","-9.36820681891346596E-01"," 7.75186595316002869E+00"," 3.13154550409057775E+00"," 1.85181814717156016E+02"
" 3.93727347386778420E+04"," 2.45154545570294838E+06"," 4.55702948364326843E-01"," 1.87191908920598116E-02"," 9.27143054447787654E+03"," 2.37328128335068186E+03"," 9.58978204910096792E+02","-1.12129471638950973E+00"," 7.71307770486406419E+00"," 3.11588209745772637E+00"," 1.84718143069699266E+02"
" 3.94165519159071482E+04"," 2.45154545621009171E+06"," 4.56210091619295655E-01"," 1.92263341470286231E-02"," 9.21832317010119004E+03"," 2.71028826341950025E+03"," 1.09512036373334649E+03","-1.30210668267760421E+00"," 7.66837622904363680E+00"," 3.09783000405844389E+00"," 1.84254471422242517E+02"
" 3.94603690931364545E+04"," 2.45154545671723504E+06"," 4.56717234874264522E-01"," 1.97334774019974901E-02"," 9.15738011857107995E+03"," 3.04521273395352500E+03"," 1.23042151420298615E+03","-1.47889043822236665E+00"," 7.61807817058403103E+00"," 3.07751714146827959E+00"," 1.83790799774785768E+02"
" 3.95041862703657607E+04"," 2.45154545722437790E+06"," 4.57224378129233333E-01"," 2.02406206569663016E-02"," 9.08878518302446173E+03"," 3.37781679358969723E+03"," 1.36478555496069157E+03","-1.65132024041246650E+00"," 7.56252086279050140E+00"," 3.05507978441192440E+00"," 1.83327128127329019E+02"
" 3.95263207175981443E+04"," 2.45154545748056378E+06"," 4.57480563861089595E-01"," 2.04968063888225638E-02"," 9.05128724570199483E+03"," 3.54487978466344430E+03"," 1.43227509362569663E+03","-1.73667683541666662E+00"," 7.53256806557852077E+00"," 3.04298288151613594E+00"," 1.83092902276583914E+02"
