"TIME HISTORY","FOR SEGMENT","5","","","","","","","",""
" 3.98171807191741027E+04"," 2.45154546084699919E+06"," 4.60846999064515039E-01"," 2.82568771167379662E-03","-9.51558865769119052E+02"," 1.18210684813411244E+04"," 4.77635511983892775E+03","-5.80458145889308774E+00"," 3.71730759478951933E+00"," 1.50205859796179730E+00"," 2.04805090948088747E+02"
" 3.98496244526139271E+04"," 2.45154546122250520E+06"," 4.61222505238587099E-01"," 3.20119388574585662E-03","-1.13978049599098654E+03"," 1.19404944096088602E+04"," 4.82461177142981251E+03","-5.79822123131633305E+00"," 3.64500898136421680E+00"," 1.47284601644391033E+00"," 2.04805090948088747E+02"
" 3.98820681860537516E+04"," 2.45154546159801120E+06"," 4.61598011412659159E-01"," 3.57670005981791661E-03","-1.32778101904681921E+03"," 1.20576019811654060E+04"," 4.87193168031399910E+03","-5.79096223770328500E+00"," 3.57438426405118648E+00"," 1.44430976805812228E+00"," 2.04805090948088747E+02"
" 3.99145119194935760E+04"," 2.45154546197351767E+06"," 4.61973517586731164E-01"," 3.95220623388992109E-03","-1.51553232384659009E+03"," 1.21724447516545461E+04"," 4.91833648550992802E+03","-5.78286838868608832E+00"," 3.50538725126655182E+00"," 1.41643118967623383E+00"," 2.04805090948088747E+02"
" 3.99633456247826762E+04"," 2.45154546253872244E+06"," 4.62538722509058753E-01"," 4.51741115621751010E-03","-1.79760524162239813E+03"," 1.23411482559599935E+04"," 4.98650500482521056E+03","-5.76924208467421540E+00"," 3.40450351964816145E+00"," 1.37566860673463198E+00"," 2.04805090948088747E+02"
" 4.00121793300717763E+04"," 2.45154546310392721E+06"," 4.63103927431386286E-01"," 5.08261607854504360E-03","-2.07897369713673379E+03"," 1.25050096991033734E+04"," 5.05271706420674036E+03","-5.75404573004009556E+00"," 3.30705462076280465E+00"," 1.33629386172299980E+00"," 2.04805090948088747E+02"
" 4.00610130353608765E+04"," 2.45154546366913244E+06"," 4.63669132353713820E-01"," 5.64782100087257710E-03","-2.35956520937834330E+03"," 1.26641932639160368E+04"," 5.11703900145928492E+03","-5.73744829785107235E+00"," 3.21289534022196710E+00"," 1.29824828222372046E+00"," 2.04805090948088747E+02"
" 4.01098467406499767E+04"," 2.45154546423433721E+06"," 4.64234337276041353E-01"," 6.21302592320011060E-03","-2.63931513629649271E+03"," 1.28188561485642240E+04"," 5.17953433230035625E+03","-5.71960225197430194E+00"," 3.12188583053574220E+00"," 1.26147536414144845E+00"," 2.04805090948088747E+02"
" 4.01586804459390769E+04"," 2.45154546479954198E+06"," 4.64799542198368942E-01"," 6.77823084552769961E-03","-2.91816589453211782E+03"," 1.29691488580340174E+04"," 5.24026386812665714E+03","-5.70064529258450037E+00"," 3.03389175409784873E+00"," 1.22592082949699432E+00"," 2.04805090948088747E+02"
" 4.02075141512281771E+04"," 2.45154546536474722E+06"," 4.65364747120696476E-01"," 7.34343576785523311E-03","-3.19606635328002130E+03"," 1.31152154877505454E+04"," 5.29928583060436631E+03","-5.68070179999592728E+00"," 2.94878431119660522E+00"," 1.19153263776203766E+00"," 2.04805090948088747E+02"
" 4.02769472846204953E+04"," 2.45154546616837149E+06"," 4.66168371349774235E-01"," 8.14705999693299265E-03","-3.58946884991197703E+03"," 1.33158906765961565E+04"," 5.38037391480546830E+03","-5.65086544078029718E+00"," 2.83250509822321872E+00"," 1.14454926833557735E+00"," 2.04805090948088747E+02"
" 4.03463804180128136E+04"," 2.45154546697199577E+06"," 4.66971995578851995E-01"," 8.95068422601075220E-03","-3.98074669450772490E+03"," 1.35086764360858360E+04"," 5.45827422279063103E+03","-5.61954611427495809E+00"," 2.72147755399600522E+00"," 1.09968783679612869E+00"," 2.04805090948088747E+02"
" 4.04158135514051319E+04"," 2.45154546777561959E+06"," 4.67775619807929754E-01"," 9.75430845508851174E-03","-4.36980573769496095E+03"," 1.36939263768967776E+04"," 5.53312963109635530E+03","-5.58699165756308869E+00"," 2.61538748875479499E+00"," 1.05682139655282303E+00"," 2.04805090948088747E+02"
" 4.04852466847974501E+04"," 2.45154546857924387E+06"," 4.68579244037007514E-01"," 1.05579326841662713E-02","-4.75656783434243880E+03"," 1.38719730059820486E+04"," 5.60507448941161510E+03","-5.55341686912973653E+00"," 2.51394121808944426E+00"," 1.01583128588918714E+00"," 2.04805090948088747E+02"
" 4.05546798181897684E+04"," 2.45154546938286815E+06"," 4.69382868266085274E-01"," 1.13615569132440308E-02","-5.14096876857932421E+03"," 1.40431291303785929E+04"," 5.67423518776727724E+03","-5.51900798777188051E+00"," 2.41686453002133472E+00"," 9.76606710660866906E-01"," 2.04805090948088747E+02"
" 4.06241129515820867E+04"," 2.45154547018649243E+06"," 4.70186492495163033E-01"," 1.21651811423217904E-02","-5.52295636376032144E+03"," 1.42076891590123814E+04"," 5.74073068251305267E+03","-5.48392654218862052E+00"," 2.32390159102566018E+00"," 9.39044302314848700E-01"," 2.04805090948088747E+02"
" 4.07140005561465805E+04"," 2.45154547122685844E+06"," 4.71226858288733563E-01"," 1.32055469358923205E-02","-6.01382317722357675E+03"," 1.44113805535992215E+04"," 5.82303860797870402E+03","-5.43773771895333891E+00"," 2.20927535877159009E+00"," 8.92728635471013221E-01"," 2.04805090948088747E+02"
" 4.08038881607110743E+04"," 2.45154547226722399E+06"," 4.72267224082304093E-01"," 1.42459127294628507E-02","-6.50050785729948984E+03"," 1.46050423815269205E+04"," 5.90129400335337414E+03","-5.39091363807131341E+00"," 2.10066747851432645E+00"," 8.48844697415407134E-01"," 2.04805090948088747E+02"
" 4.08937757652755681E+04"," 2.45154547330759000E+06"," 4.73307589875874624E-01"," 1.52862785230333809E-02","-6.98296324171922970E+03"," 1.47891956989391783E+04"," 5.97570740264600408E+03","-5.34366953617189733E+00"," 1.99764156057692577E+00"," 8.07216165874533265E-01"," 2.04805090948088747E+02"
" 4.09836633698400619E+04"," 2.45154547434795555E+06"," 4.74347955669445154E-01"," 1.63266443166039110E-02","-7.46115987887882693E+03"," 1.49643240728162691E+04"," 6.04647419244379125E+03","-5.29618448318192492E+00"," 1.89979897505937445E+00"," 7.67681975124465232E-01"," 2.04805090948088747E+02"
" 4.10735509744045557E+04"," 2.45154547538832156E+06"," 4.75388321463015684E-01"," 1.73670101101744412E-02","-7.93508311621369103E+03"," 1.51308768092683713E+04"," 6.11377591628155551E+03","-5.24860727250660020E+00"," 1.80677539954587729E+00"," 7.30094921148363496E-01"," 2.04805090948088747E+02"
" 4.11634385789690496E+04"," 2.45154547642868711E+06"," 4.76428687256586214E-01"," 1.84073759037449713E-02","-8.40473029428748123E+03"," 1.52892718751534085E+04"," 6.17778145509903607E+03","-5.20106135132432001E+00"," 1.71823763441956556E+00"," 6.94320374910548099E-01"," 2.04805090948088747E+02"
" 4.12533261835335434E+04"," 2.45154547746905312E+06"," 4.77469053050156744E-01"," 1.94477416973155015E-02","-8.87010900237947317E+03"," 1.54398985815086780E+04"," 6.23864811147055116E+03","-5.15364894049045752E+00"," 1.63388068260330277E+00"," 6.60235102463442636E-01"," 2.04805090948088747E+02"
" 4.13698980859437215E+04"," 2.45154547881826479E+06"," 4.78818264883607847E-01"," 2.07969535307666042E-02","-9.46731100946325751E+03"," 1.56242621845469203E+04"," 6.31314781105730435E+03","-5.09249667390975880E+00"," 1.53025349913819664E+00"," 6.18363465834641857E-01"," 2.04805090948088747E+02"
" 4.14864699883538997E+04"," 2.45154548016747693E+06"," 4.80167476717059005E-01"," 2.21461653642177625E-02","-1.00574129788467544E+04"," 1.57969012313008880E+04"," 6.38291008015379066E+03","-5.03185694178890053E+00"," 1.43263774651103004E+00"," 5.78920774815928740E-01"," 2.04805090948088747E+02"
" 4.16030418907640778E+04"," 2.45154548151668860E+06"," 4.81516688550510163E-01"," 2.34953771976689207E-02","-1.06404815837259175E+04"," 1.59584871132273456E+04"," 6.44820619760100635E+03","-4.97184323361381963E+00"," 1.34053879511814711E+00"," 5.41707173905178196E-01"," 2.04805090948088747E+02"
" 4.17196137931742560E+04"," 2.45154548286590027E+06"," 4.82865900383961266E-01"," 2.48445890311200235E-02","-1.12165950845909247E+04"," 1.61096366213788733E+04"," 6.50928538089036374E+03","-4.91254181971581705E+00"," 1.25351281126093173E+00"," 5.06543331546982611E-01"," 2.04805090948088747E+02"
" 4.18361856955844341E+04"," 2.45154548421511240E+06"," 4.84215112217412424E-01"," 2.61938008645711817E-02","-1.17858404434558615E+04"," 1.62509174372367161E+04"," 6.56637700472036522E+03","-4.85401714888041536E+00"," 1.17116075958910759E+00"," 4.73268016861625951E-01"," 2.04805090948088747E+02"
" 4.19527575979946123E+04"," 2.45154548556432407E+06"," 4.85564324050863527E-01"," 2.75430126980222845E-02","-1.23483111044402049E+04"," 1.63828531089779808E+04"," 6.61969261164897307E+03","-4.79631615251870791E+00"," 1.09312315607635013E+00"," 4.41735979616555974E-01"," 2.04805090948088747E+02"
" 4.20693295004047905E+04"," 2.45154548691353574E+06"," 4.86913535884314685E-01"," 2.88922245314734427E-02","-1.29041051158167338E+04"," 1.65059273384064727E+04"," 6.66942764422118034E+03","-4.73947170963010933E+00"," 1.01907550212580889E+00"," 4.11816105401024479E-01"," 2.04805090948088747E+02"
" 4.22081930826124517E+04"," 2.45154548852075310E+06"," 4.88520753270977437E-01"," 3.04994419181361942E-02","-1.35576086666229221E+04"," 1.66415907814965722E+04"," 6.72425052823680107E+03","-4.67290435664052595E+00"," 9.35669695038976124E-01"," 3.78114923678364634E-01"," 2.04805090948088747E+02"
" 4.23470566648201129E+04"," 2.45154549012797046E+06"," 4.90127970657640188E-01"," 3.21066593047989457E-02","-1.42019561671412339E+04"," 1.67660103990148673E+04"," 6.77453019879156545E+03","-4.60760276091177534E+00"," 8.57064829185297916E-01"," 3.46353593762071366E-01"," 2.04805090948088747E+02"
" 4.24859202470277742E+04"," 2.45154549173518782E+06"," 4.91735188044302940E-01"," 3.37138766914616972E-02","-1.48373239597193460E+04"," 1.68798247527621243E+04"," 6.82052467106378845E+03","-4.54357302476650737E+00"," 7.82863377576744845E-01"," 3.16371493553333105E-01"," 2.04805090948088747E+02"
" 4.26247838292354354E+04"," 2.45154549334240565E+06"," 4.93342405430965636E-01"," 3.53210940781243932E-02","-1.54638884586647509E+04"," 1.69836201631518925E+04"," 6.86247085191742008E+03","-4.48081057916399583E+00"," 7.12709869467728629E-01"," 2.88024993801146378E-01"," 2.04805090948088747E+02"
" 4.27636474114430966E+04"," 2.45154549494962301E+06"," 4.94949622817628387E-01"," 3.69283114647871447E-02","-1.60818248353731178E+04"," 1.70779362315936669E+04"," 6.90058677122499375E+03","-4.41930277247626790E+00"," 6.46285601753973982E-01"," 2.61185321254622627E-01"," 2.04805090948088747E+02"
" 4.29025109936507579E+04"," 2.45154549655684037E+06"," 4.96556840204291139E-01"," 3.85355288514498961E-02","-1.66913060806044450E+04"," 1.71632705640107633E+04"," 6.93507349041063753E+03","-4.35903089814345179E+00"," 5.83304114852583599E-01"," 2.35736730700073394E-01"," 2.04805090948088747E+02"
" 4.30413745758584191E+04"," 2.45154549816405773E+06"," 4.98164057590953890E-01"," 4.01427462381126476E-02","-1.72925022526549401E+04"," 1.72400830157970195E+04"," 6.96611681763094748E+03","-4.29997177156215038E+00"," 5.23507293680795294E-01"," 2.11574929566169301E-01"," 2.04805090948088747E+02"
" 4.31962125341994833E+04"," 2.45154549995616358E+06"," 4.99956163590271785E-01"," 4.19348522374305421E-02","-1.79532922374354530E+04"," 1.73162031517614341E+04"," 6.99688110485600919E+03","-4.23551630070436502E+00"," 4.60302278877781135E-01"," 1.86035973157076373E-01"," 2.04805090948088747E+02"
" 4.33510504925405476E+04"," 2.45154550174826942E+06"," 5.01748269589589624E-01"," 4.37269582367483811E-02","-1.86042137004693323E+04"," 1.73828019214513697E+04"," 7.02379813604229093E+03","-4.17249586220607149E+00"," 4.00476458147571157E-01"," 1.61862408609519837E-01"," 2.04805090948088747E+02"
" 4.35058884508816118E+04"," 2.45154550354037574E+06"," 5.03540375588907518E-01"," 4.55190642360662756E-02","-1.92454855969717319E+04"," 1.74403819705025053E+04"," 7.04707100946155242E+03","-4.11086835424508656E+00"," 3.43768657703635794E-01"," 1.38948707252349368E-01"," 2.04805090948088747E+02"
" 4.36607264092226760E+04"," 2.45154550533248158E+06"," 5.05332481588225413E-01"," 4.73111702353841701E-02","-1.98773202701251867E+04"," 1.74894075727523996E+04"," 7.06688731904948418E+03","-4.05059043083601988E+00"," 2.89943877378965986E-01"," 1.17199915942455352E-01"," 2.04805090948088747E+02"
" 4.38155643675637402E+04"," 2.45154550712458743E+06"," 5.07124587587543307E-01"," 4.91032762347020646E-02","-2.04999232854351685E+04"," 1.75303084438029473E+04"," 7.08342069528702268E+03","-3.99161824693824796E+00"," 2.38790130405976103E-01"," 9.65303801754468643E-02"," 2.04805090948088747E+02"
" 4.39704023259048045E+04"," 2.45154550891669374E+06"," 5.08916693586861091E-01"," 5.08953822340198481E-02","-2.11134934335011567E+04"," 1.75634830715761709E+04"," 7.09683215092310547E+03","-3.93390801301144766E+00"," 1.90115721484982209E-01"," 7.68626442861466003E-02"," 2.04805090948088747E+02"
" 4.41252402842458687E+04"," 2.45154551070879959E+06"," 5.10708799586178985E-01"," 5.26874882333377426E-02","-2.17182227458523375E+04"," 1.75893016832262110E+04"," 7.10727127976601514E+03","-3.87741641013614924E+00"," 1.43746900324871835E-01"," 5.81265033583172885E-02"," 2.04805090948088747E+02"
" 4.43353774703772942E+04"," 2.45154551314094290E+06"," 5.13140942944181666E-01"," 5.51196315913404233E-02","-2.25251166003764301E+04"," 1.76131883505497171E+04"," 7.11693214942053328E+03","-3.80262244412682815E+00"," 8.42253305462827145E-02"," 3.40757356330447861E-02"," 2.04805090948088747E+02"
" 4.45060575099003036E+04"," 2.45154551511640614E+06"," 5.15116406364586776E-01"," 5.70950950117455336E-02","-2.31690749319291390E+04"," 1.76236332201608129E+04"," 7.12115991997021138E+03","-3.74339534262451235E+00"," 3.85473601224820966E-02"," 1.56187035677044245E-02"," 2.04805090948088747E+02"
" 4.46333186713982868E+04"," 2.45154551658933656E+06"," 5.16589336474517213E-01"," 5.85680251216759706E-02","-2.36427005455023937E+04"," 1.76264509769228716E+04"," 7.12230394919461196E+03","-3.70008861705167025E+00"," 5.93463009104274342E-03"," 2.44091261018125009E-03"," 2.04805090948088747E+02"
" 4.46512867675330781E+04"," 2.45154551679730043E+06"," 5.16797300550151384E-01"," 5.87759891973101412E-02","-2.37091296545311779E+04"," 1.76265170621255165E+04"," 7.12233142322933418E+03","-3.69403142151308073E+00"," 1.42510279879457967E-03"," 6.18751936900848744E-04"," 2.04805090948088747E+02"
" 4.46692548636678694E+04"," 2.45154551700526476E+06"," 5.17005264625785554E-01"," 5.89839532729443117E-02","-2.37754500528622812E+04"," 1.76265023272312210E+04"," 7.12232624035774643E+03","-3.68798822663869208E+00","-3.06142999364793873E-03","-1.19411756559340563E-03"," 2.04805090948088747E+02"
" 4.46872229598026606E+04"," 2.45154551721322862E+06"," 5.17213228701419614E-01"," 5.91919173485783712E-02","-2.38416619920039775E+04"," 1.76264071827612970E+04"," 7.12228856645534324E+03","-3.68195897307669950E+00","-7.52513999169071926E-03","-2.99776527616107394E-03"," 2.04805090948088747E+02"
" 4.47051910559374519E+04"," 2.45154551742119296E+06"," 5.17421192777053784E-01"," 5.93998814242125417E-02","-2.39077657216303705E+04"," 1.76262320379380253E+04"," 7.12221856687272066E+03","-3.67594360190935410E+00","-1.19661975944158026E-02","-4.79226004583194806E-03"," 2.04805090948088747E+02"
" 4.47231591520722432E+04"," 2.45154551762915682E+06"," 5.17629156852687955E-01"," 5.96078454998467122E-02","-2.39737614908257456E+04"," 1.76259772978963847E+04"," 7.12211640530897967E+03","-3.66994205437719412E+00","-1.63847712971803422E-02","-6.57766995642727892E-03"," 2.04805090948088747E+02"
" 4.47411272482070344E+04"," 2.45154551783712115E+06"," 5.17837120928322125E-01"," 5.98158095754808827E-02","-2.40396495473684845E+04"," 1.76256433652929954E+04"," 7.12198224446181484E+03","-3.66395427198014145E+00","-2.07810279674925970E-02","-8.35406243202726530E-03"," 2.04805090948088747E+02"
" 4.47590953443418257E+04"," 2.45154551804508502E+06"," 5.18045085003956296E-01"," 6.00237736511150533E-02","-2.41054301381018486E+04"," 1.76252306395635569E+04"," 7.12181624572748569E+03","-3.65798019646991746E+00","-2.51551328068528486E-02","-1.01215042235528324E-02"," 2.04805090948088747E+02"
" 4.47950315366114082E+04"," 2.45154551846101321E+06"," 5.18461013155224637E-01"," 6.04397018023833943E-02","-2.42366699042201035E+04"," 1.76241703918850581E+04"," 7.12138937428949248E+03","-3.64607293433583290E+00","-3.38375396104473522E-02","-1.36297994495506499E-02"," 2.04805090948088747E+02"
" 4.48309677288809908E+04"," 2.45154551887694141E+06"," 5.18876941306492978E-01"," 6.08556299536517353E-02","-2.43674827426849297E+04"," 1.76227996927378772E+04"," 7.12083705888787426E+03","-3.63421980683846879E+00","-4.24332808358518221E-02","-1.71030765164117693E-02"," 2.04805090948088747E+02"
" 4.48669039211505733E+04"," 2.45154551929286961E+06"," 5.19292869457761208E-01"," 6.12715581049199653E-02","-2.44978705906879441E+04"," 1.76211216337179721E+04"," 7.12016054871530378E+03","-3.62242035681368746E+00","-5.09436203171190483E-02","-2.05418460860185004E-02"," 2.04805090948088747E+02"
" 4.49028401134201558E+04"," 2.45154551970879780E+06"," 5.19708797609029549E-01"," 6.16874862561883064E-02","-2.46278353690831682E+04"," 1.76191392614185388E+04"," 7.11936107478074337E+03","-3.61067413104693014E+00","-5.93697971980917116E-02","-2.39466088440415045E-02"," 2.04805090948088747E+02"
" 4.49387763056897384E+04"," 2.45154552012472553E+06"," 5.20124725760297890E-01"," 6.21034144074566474E-02","-2.47573789824559426E+04"," 1.76168555784195523E+04"," 7.11843985030926615E+03","-3.59898068027668172E+00","-6.77130265295951966E-02","-2.73178557412376080E-02"," 2.04805090948088747E+02"
" 4.49747124979593209E+04"," 2.45154552054065373E+06"," 5.20540653911566231E-01"," 6.25193425587249885E-02","-2.48865033193264280E+04"," 1.76142735440605138E+04"," 7.11739807105430009E+03","-3.58733955919586345E+00","-7.59744998493076529E-02","-3.06560682277482975E-02"," 2.04805090948088747E+02"
" 4.50996446776809316E+04"," 2.45154552198662842E+06"," 5.21986628213899628E-01"," 6.39653168610583855E-02","-2.53321680571840116E+04"," 1.76030166167939788E+04"," 7.11285484999781511E+03","-3.54727015666170287E+00","-1.04075751005186082E-01","-4.20109427421157811E-02"," 2.04805090948088747E+02"
" 4.52245768574025424E+04"," 2.45154552343260264E+06"," 5.23432602516233136E-01"," 6.54112911633918936E-02","-2.57728650650953932E+04"," 1.75883073293587295E+04"," 7.10691663300381515E+03","-3.50780975018131969E+00","-1.31249822762488755E-01","-5.29911800998729213E-02"," 2.04805090948088747E+02"
" 4.53495090371241531E+04"," 2.45154552487857686E+06"," 5.24878576818566533E-01"," 6.68572654657252907E-02","-2.62086693209508921E+04"," 1.75702587351610237E+04"," 7.09962910056790133E+03","-3.46894073952742588E+00","-1.57540755411206435E-01","-6.36145751387672681E-02"," 2.04805090948088747E+02"
" 4.54744412168457638E+04"," 2.45154552632455109E+06"," 5.26324551120900042E-01"," 6.83032397680587988E-02","-2.66396536391361624E+04"," 1.75489785619461218E+04"," 7.09103578130858023E+03","-3.43064609035698975E+00","-1.82989810976035422E-01","-7.38978001221610031E-02"," 2.04805090948088747E+02"
" 4.55993733965673746E+04"," 2.45154552777052531E+06"," 5.27770525423233439E-01"," 6.97492140703921959E-02","-2.70658887407728762E+04"," 1.75245695445770034E+04"," 7.08117818642848306E+03","-3.39290932470554329E+00","-2.07635688496517840E-01","-8.38564917238349972E-02"," 2.04805090948088747E+02"
" 4.57243055762889853E+04"," 2.45154552921649953E+06"," 5.29216499725566947E-01"," 7.11951883727257040E-02","-2.74874433226125511E+04"," 1.74971297325342239E+04"," 7.07009593396155924E+03","-3.35571450948496475E+00","-2.31514719541349390E-01","-9.35053300263622850E-02"," 2.04805090948088747E+02"
